Culture,Criticality,Criticality Modifier,Initial Known,Inter-Dependency,Dynamism,Size,Plan,Team Size,Cost-,Score-,Idle-
0.8004827094693528,0.6471078980995674,0.7921074618414932,0.1722187373861594,0.8688012079072175,0.930299643706337,0.3308720883022552,0.1811317697198972,0.3046754377003731,0.8365722750607277,0.9249930302315372,0.6516627477326167
0.7943614842434662,0.4007729056905739,0.5850608355420588,0.9826432653958288,0.6484776729078234,0.9754044362146144,0.3934140828904182,0.8801986030162549,0.2679351960866278,0.547563544994584,0.9546864514648258,0.0
0.921158220648167,0.317421545632519,0.0438290710331826,0.9253935422048316,0.2374526188623108,0.2936180162615727,0.9017297572517028,0.1179474950382418,0.6159341098406959,0.2707661576363266,0.8881829565554701,0.0
0.4263706249899194,0.8696907926216463,0.604430892318709,0.3248379652292665,0.14161187455942,0.1021063977871887,0.3060058701088941,0.1984036031962083,0.4073968324444957,0.8244614536606927,0.7912752752073755,0.0126103404791929
0.791914754557821,0.8979235440399214,0.4583829763998834,0.3510591629755705,0.4490521183248382,0.1929472374364987,0.9340400800468368,0.1670085272279277,0.4834108628295513,0.8228478907181693,0.9649042696953996,0.6077256077256078
0.9451135866364304,0.4144507661498053,0.3956463918057685,0.254796930442373,0.8167974966800831,0.94231125060103,0.3592530112769226,0.4873751262017231,0.3321010244366557,0.4158956673817713,0.8258991115341638,0.0854700854700855
0.9659669595279476,0.9419700472691112,0.8737497866051193,0.2431105702920349,0.5065111913442485,0.9283075508560316,0.4552861746454928,0.9985187801373728,0.2652042994241463,1.0,0.9319669123000408,0.661703887510339
0.8676652400854781,0.908141028117895,0.3354525561978697,0.0182846418459023,0.036464333476731,0.50940364558104,0.0718466057110189,0.450835457156741,0.726939082002319,0.6342737473473163,0.8928241221266574,0.3777061262091203
0.3485696955792606,0.9329777669370268,0.0663257017848741,0.7755720787044448,0.2743550381204792,0.7533169060123187,0.9751112429245606,0.5502326284360513,0.1521131730199327,0.3519705734528334,0.8138540520998936,0.4980479054553128
0.7453024112824246,0.97055936093325,0.8579535438553456,0.1960750388561261,0.6311478432588806,0.6437532288280869,0.2776044664795964,0.5630663637469485,0.6796607578433955,1.0,0.7539728447589114,0.8317173023055376
0.8743740773232926,0.7976847461312903,0.1293185582068412,0.0346551375867398,0.1927922424591456,0.8298438380325112,0.5538428516244173,0.3349348144473547,0.4419768955030956,0.422674054179893,0.6838278431444231,0.9355330285562844
0.3705254029298763,0.8553718683977866,0.1851725692056874,0.0134178720333765,0.0609509605661158,0.2288781954062341,0.676074212442889,0.5728272669373388,0.0678567928663714,0.5239221993475986,0.845938472946399,0.6972883231876037
0.9025026855631146,0.3991152773618684,0.3026096651843312,0.4461565623358379,0.37145076005444,0.80898556492409,0.3130630048439043,0.0810720619697994,0.0211305350385984,0.3824433805568227,0.9373440545991646,0.0809716599190284
0.9555771632009912,0.1998860986466184,0.0031648628378514,0.5591174717189911,0.4689682913167995,0.3856975388746332,0.6111338936107857,0.6839309132434183,0.3743716068460865,0.2571702582353753,0.867794695615412,0.6341603601877573
0.7476065905939348,0.2400763896213473,0.3702825513362157,0.041248532864786,0.2232943812077088,0.7792248277288034,0.0130403805002454,0.2001503964932066,0.9199256689726174,0.466595907404711,0.6509944947830073,0.9484265734265732
0.9412849307097964,0.7934137779165955,0.770526983982404,0.5309742000293651,0.2860889195317537,0.1483637884673722,0.4410990646525656,0.4098878128551845,0.4697474410241024,0.9082364669566758,0.8155916517013935,0.0
0.8733128428062688,0.6400183839637222,0.4927920589718778,0.688903680632525,0.8865445438213237,0.8611686500813912,0.331779242352249,0.2810487868948025,0.4973702210100429,0.633851138978093,0.7642801066437898,0.6339389253962118
0.7546237930589348,0.5961488581543168,0.4782217616019466,0.7784300087564289,0.3762441464683426,0.7816430866250599,0.2624493012896867,0.8511189166573779,0.5482618300400228,0.645780412775103,0.8364830291770204,0.680473372781065
0.7924547283723327,0.2568434830706133,0.2763668079246769,0.3025720832144429,0.8664998451796131,0.8057901487142501,0.8376629087854638,0.7336032768508772,0.6158834129304047,0.4848003655234054,0.873064491270392,0.039673793255455
0.1592698037647804,0.9183364504337388,0.2429726509950036,0.0469756643592862,0.3422455192875533,0.9241560972638608,0.4854406691574257,0.0327311047805073,0.4284787408678169,0.5626251380948355,0.9281366451211608,0.7901825800658484
0.7428574422050582,0.3338090425222968,0.5465137095163634,0.3823692580320463,0.3566293192317622,0.5267703088919535,0.6861270051859999,0.4148113796068098,0.1413065883693305,0.7119777982535357,0.8381218226916212,0.7894483488976605
0.8043829457839435,0.2486454030160295,0.2256597571952787,0.1640669015720257,0.3807678933715144,0.4397042291870784,0.5141877713437331,0.9454250307336862,0.6109659671937767,0.4437556750839663,0.9435124232684712,0.6978021978021979
0.4021258648535974,0.6830906053437762,0.7703824595213267,0.4472882750046059,0.2249016941273728,0.7351701272806164,0.1199806659260368,0.8634983481909119,0.23753943967086,0.9366239266420804,0.8280230992398729,0.6170300287947348
0.902627405730962,0.2210198273376625,0.4857119000897792,0.1712193862073664,0.126680405864359,0.0783024934738564,0.8041833902035753,0.5457898755780595,0.0791831950098227,0.6187227333603248,0.8547861602691245,0.5429864253393665
0.6629978272634659,0.7561439765836254,0.4436882133405589,0.670170688540272,0.1071786927363599,0.4939625846364563,0.2893238801722159,0.3709967582881956,0.2409103319422993,0.6379879477178731,0.626318071265522,0.9097878865320724
0.8473728373283933,0.1622764135950762,0.628305031026955,0.6090612134096784,0.0211613261458193,0.7706912290363653,0.2660914651823979,0.1945997808131527,0.3697868090492425,0.5484128153991407,0.9306618595085668,0.6470782436447672
0.7839818125826344,0.2009973989805337,0.5755056868908236,0.5102370113273265,0.5969910195051258,0.938619843354318,0.1821100887974033,0.8706547816689474,0.4118490590079682,0.465644680542632,0.85795465663954,0.4304029304029304
0.6029593518705632,0.9309502539408506,0.3661373966827203,0.6195297195904188,0.6649099650092889,0.5865189426271188,0.0585617077369541,0.2099628575148771,0.1980112070311736,0.5145085341777553,0.7430295128558623,0.6343656343656343
0.9460312451761428,0.5133921951606686,0.0266937598661424,0.3091875009704231,0.6054317005616199,0.9327858983138756,0.5273791640648967,0.7333055612978715,0.1279997541374934,0.2885916539334243,0.9540121344014966,0.0839160839160839
0.7559327461324099,0.6934360621687149,0.6530190304392598,0.0455553609994326,0.0157210515670084,0.6795715046282389,0.6730774347209432,0.6375788238700697,0.770903563205387,1.0,0.83938571413113,0.6503889369057907
0.9021468950752032,0.4873529414650928,0.2424411148768025,0.740008662691153,0.0956942377631226,0.1935605242825951,0.3351573542234044,0.4963175824817493,0.4724329363284868,0.4327442005922696,0.7976881241368211,0.3700097370983446
0.8363191635018281,0.3382650107453014,0.1461972146296342,0.9836920201705018,0.4136091605133918,0.986165144496066,0.3339963860096138,0.0868232998071277,0.4660073704246457,0.3240553097849208,0.8009373358235138,0.0
0.7414208181540887,0.6863643099722058,0.7786333481165717,0.0915291338884096,0.6436371534571869,0.7914355304951978,0.4530657137982661,0.0021010323973006,0.5091779986821805,0.8659057668195197,0.9132971816138108,0.5499814195466369
0.7836512320359911,0.7766832052889109,0.2792408343660958,0.7710461242516102,0.2943245904810977,0.6922504756403182,0.6998957868187985,0.1834984999084671,0.5849892983190732,0.5902687011551649,0.8822649925184569,0.0872323552735924
0.5869978701224889,0.4278403996335579,0.4605380172933344,0.715109270373984,0.14901626233897,0.7118207848736382,0.622453519124018,0.8334442229444033,0.2142188628798381,0.6573762167066639,0.8270158338502855,0.4091354911027042
0.750870463111281,0.4530590237525149,0.2632604406313205,0.9380329839754356,0.7837599662320585,0.7666030659087251,0.2785011037101579,0.3830646387815988,0.0786928565474701,0.3656550136008105,0.7133513170392514,0.7914914667326242
0.6742867942898587,0.4357781165435167,0.2259115914299245,0.5674745996595199,0.0924860825356287,0.2426655863835396,0.2810078424705995,0.9250578700585116,0.091748314614609,0.3897636333182488,0.8335597491930449,0.1295546558704454
0.3112678908778987,0.6449535683365523,0.1156404037414843,0.3812759495184297,0.6240510096433366,0.713566948088079,0.5473447557447115,0.572357960457265,0.439138176725063,0.3492864320914625,0.8569842848810918,0.2171945701357467
0.8681455638618282,0.9710740357432578,0.9935875195995026,0.9015416926569256,0.9374193813208644,0.792966582764515,0.5661333248866711,0.356405156240433,0.3052221609971347,1.0,0.8504430555883886,0.1080524826344223
0.9772227737462248,0.5857547955134006,0.1032352519766969,0.5272807551954574,0.690277833680395,0.5279064105483086,0.4741221797299907,0.8879521049812227,0.4719538574852028,0.3132755898271376,0.922108262175364,0.5668016194331984
0.492362107975318,0.921397514064545,0.0632462789329948,0.3454657799000088,0.7718529827656262,0.5805800359086668,0.3389050371533638,0.6015151496612796,0.2688870864781904,0.3550236609486479,0.8617046341652397,0.4117009750812567
0.691190384012967,0.5056903651564696,0.4149766763973178,0.2446029864218123,0.3303102761675344,0.9587344538015038,0.6675269424361994,0.734205437420607,0.3542942787269547,0.7267282784025236,0.8935640256486772,0.1259559154295996
0.7947785239487409,0.9840141556899206,0.8187730104762728,0.3558582982745322,0.5430403370487205,0.7415222066050539,0.175190293215629,0.1855325930883405,0.0875242629399707,0.9386745876097694,0.8461661165358952,0.0281425891181988
0.9669832793749024,0.3108889935235008,0.7993987885904905,0.7661660852594004,0.4840454552384646,0.3494653762754731,0.4583233548698456,0.2463098169440505,0.3555121143155458,0.6762351831183463,0.8552158618204029,0.4008667388949078
0.7967989736242039,0.7153624599118169,0.4692563572765339,0.4212479058421425,0.351766487668301,0.6476672946181261,0.4143678410230106,0.4303092639778728,0.4928975077598405,0.5781259547284165,0.8037759101495067,0.805656738804371
0.9683192347479724,0.4371347515418411,0.0068982809322764,0.7781504126962112,0.106504858768142,0.1461586194620393,0.4908783212088794,0.3947006362989683,0.1018419431270176,0.2404611547310062,0.8824412385819549,0.0809716599190284
0.8509757999821294,0.4692590512873518,0.5185481011750943,0.0287515972329762,0.3969811420453921,0.0533787842175912,0.4866437895264976,0.8640658600492624,0.2907185378152026,0.5561033742298503,0.9426880151485536,0.6947890818858561
0.6837943847508675,0.3778017191612902,0.370226410129844,0.3038774321219619,0.2149293918164146,0.6970204995740762,0.4865144498220388,0.4577981045431712,0.2396119414443169,0.3862109968929245,0.8617626831142065,0.2679343128781331
0.3330135770720389,0.8326060061863197,0.0543176788500537,0.4597798262449165,0.0661666661537817,0.2365557621724167,0.6174247662449937,0.0572004801412562,0.1144321363227733,0.3318461957649588,0.8486955636061605,0.3532331046562545
0.7111419039112257,0.2429208965679333,0.5212793113633806,0.9021320159443752,0.0674265211092991,0.9921206550499482,0.6285349994701942,0.943471504535756,0.2511077087304284,0.5603215461950555,0.8209916931367187,0.0
0.9762660794730952,0.5193200568750171,0.8554969472616326,0.8914132852776592,0.7659853637521967,0.2603942641502774,0.4749069753976199,0.1018556733568389,0.1389011075061076,0.689059874045692,0.872695300618562,0.0
0.3878359305253956,0.4074639612565246,0.1373020283190881,0.7452720678809337,0.4744273749645187,0.9654477919402464,0.408680375245892,0.4954502510796058,0.2528254121462288,0.2905729302040813,0.7315411304664919,0.5712431028886725
0.864001492114333,0.8969488605439147,0.9314825701139212,0.1702559092755836,0.2213438064304224,0.6073592271449165,0.764808604456251,0.3432240739020198,0.9534434987508648,1.0,0.6909354494236619,0.8542986425339366
0.8031191082832319,0.2144525496489172,0.0069158720914147,0.0586302747019497,0.1017725554181587,0.8170939564964806,0.608688617202841,0.704407494158136,0.8366648522059733,0.2859873869511056,0.8531710654849093,0.819764177428411
0.6717585946791506,0.707987075626225,0.5832471850826966,0.98104017752787,0.0384360212854563,0.7618978935730416,0.4114301855165232,0.6035851817650661,0.8417559183659031,0.8498214752826848,0.829649840966559,0.0795755968169761
0.7529875049646313,0.924729973194808,0.2881182342026924,0.6796799502329387,0.2364914127053591,0.8576384196918415,0.1760477018344377,0.7015696036933241,0.0864799331401584,0.4805281637987127,0.8328814436097774,0.0854700854700855
0.8137919601770516,0.6846401643337461,0.4898709624429138,0.32676866152483,0.8323997521859297,0.955728138885922,0.680007120750431,0.6187942844707472,0.217462327677478,0.7906531416385033,0.798867310428383,0.6822226616571089
0.8363273821545482,0.6945471899594514,0.4989709492476516,0.1547356360923417,0.3581511573424627,0.9415843895888316,0.079367845146787,0.0130844989797281,0.415321279389611,0.6190808968527116,0.9876038653741684,0.5531547104580812
0.9268126694497602,0.911652685066323,0.7610980808366555,0.2257489882509425,0.358245768442868,0.7794153828425052,0.8656808391081627,0.7397278953906454,0.5067328841763741,1.0,0.9148993279365972,0.1134558656682551
0.9282653646738428,0.0905849765444104,0.0841009864454094,0.0257370602918428,0.3535840202708882,0.9662278019389864,0.0285218312376456,0.0972133591605077,0.232428876685948,0.2206553427979539,0.9992637467181268,0.7008547008547009
0.9718711574813128,0.44047428736023,0.5202731353225035,0.1784619628136258,0.6065197246054879,0.9170828765090056,0.2337477780035541,0.9951092529625436,0.800476793350135,0.6588102600166007,0.8973808460933288,0.5896306336834971
0.7202822491377948,0.6393116131055121,0.2780482430135701,0.5831338272385607,0.2085443099923275,0.6255089221037887,0.249427719466139,0.399462183684334,0.9319704155066434,0.4632474326406897,0.8247368377438609,0.2714932126696833
0.9471564320228256,0.4306361529136788,0.443791184857043,0.9433073930139488,0.4219111982769875,0.6595702375015912,0.0446367026220486,0.8286759451194798,0.5132096498688399,0.4572348527188083,0.841207790520183,0.4524886877828053
0.9485913791718772,0.3110070313535698,0.4547177282095314,0.6283823559550817,0.1756749054039694,0.3627605494665581,0.1261866384862472,0.2935942646551802,0.3326719775903929,0.4776001573883755,0.7077563054215962,0.9116809116809116
0.5425713937416314,0.4734052292043967,0.4054432771595389,0.8071043576403218,0.3908535260785805,0.8169263961055119,0.1232208300216013,0.4812401536926526,0.7323014594441701,0.4024492422715711,0.7809336805366268,0.111111111111111
0.7456352003088682,0.463568986900663,0.1171265555983077,0.1912904884988256,0.3831535284242965,0.2430959552546081,0.5117484308834753,0.2920736257423215,0.4881412247770482,0.3729255318148503,0.6637612951560482,0.9009278659084105
0.5475761639313531,0.4530973517300705,0.0998800242290196,0.1599568423222862,0.0462890197744642,0.6554324539767358,0.4301636460919715,0.4165629740529821,0.3258737147703751,0.3015880159363469,0.8574894300302727,0.3018500486854918
0.3536712989588332,0.4056629780539262,0.3063480520518088,0.1716433969344981,0.2593332519918221,0.8708468199149778,0.0704810823706286,0.2712176700667887,0.8933317101271547,0.4001527944511096,0.6805176806055344,0.7828214188638217
0.5963878881746294,0.9246192790543708,0.8156472115037134,0.0457627779329471,0.8005252070087314,0.554163401991163,0.4184316839801657,0.3499273677871575,0.3955888919641049,0.935974290515666,0.6406535808379845,0.7236999760364247
0.4016530689184232,0.7947980690819005,0.2565982856933512,0.1952328441690665,0.3155144652533745,0.6691526005203512,0.1204671453646932,0.8548491682385007,0.1198245631590914,0.3917289483068897,0.8448773991941353,0.0557413600891862
0.5723454501789701,0.8623672502113119,0.8442792710172428,0.8688721253624349,0.3468522654191341,0.9687875833063077,0.6914532582123383,0.1591733988842797,0.5210642121238178,1.0,0.887094247943667,0.2865151043288694
0.4925210590402823,0.5817554544233254,0.6879695641511091,0.4543882007964219,0.407738513167679,0.771676482788628,0.0366846089061509,0.4502318255197279,0.7411925647495776,0.7672324817085648,0.8005918531977738,0.4727564102564102
0.8598202986094048,0.8366297749997454,0.9435108303647411,0.5963874170317698,0.0133955774878644,0.2163102079662093,0.5666868098261695,0.5975282033357077,0.4093910526697977,1.0,0.8285937519947767,0.2145844699036188
0.6447880851161265,0.2656385994239757,0.0273900036290392,0.213311921252007,0.1428674708142457,0.5119306536068005,0.8530558061017421,0.6379899064780405,0.0312692064486666,0.2446639960853522,0.8676387423145289,0.6682577565632458
0.6837492273366309,0.2453464947395931,0.1614957217016782,0.9342776318978931,0.1189277716932516,0.923361228724198,0.0749529094272113,0.0155454440118764,0.7621750284744683,0.319191243487297,0.8556323364316719,0.2866698518872432
0.7974923032189308,0.3109596030517927,0.0566169524168389,0.5160862453624993,0.0739787471174757,0.0706828094259405,0.274537927721824,0.712568878783759,0.1628238751650779,0.2375850261404862,0.7512969711289177,0.2259279182356105
0.5612619192347336,0.464156361889905,0.130325568699396,0.3159185911661805,0.033678629206861,0.2916591272775412,0.5002834116700685,0.8066253834031392,0.1678377104816047,0.3265112466235549,0.8261115818388163,0.0586879060993502
0.893827607333987,0.671514688559057,0.2955410544865744,0.5276971714515998,0.0931682188551447,0.9611290927947574,0.4521918827075237,0.0533771022454985,0.5342861985353412,0.5006707156616974,0.8582187431972835,0.0143781452192667
0.712765065656873,0.1288138280157518,0.0545875642673832,0.2943187835773908,0.4662601074180188,0.6806128050843414,0.0552208708240391,0.8530568272743595,0.7272699574721541,0.2291602554901628,0.8538906688624543,0.0603318250377073
0.9739560805224268,0.2934056891551679,0.6153784581692014,0.4027312519579155,0.0097884364627125,0.5400397382971063,0.3175566444739434,0.1031425411375278,0.3768886879105412,0.638219428467313,0.930109649652848,0.7084078711985687
0.8264907942384585,0.4851887810459196,0.1845556731847865,0.6985023737565567,0.7886097751581274,0.655781253682295,0.4457752230289891,0.0046247794007847,0.1414110917361735,0.3760815678687572,0.907623964928064,0.7235686687741483
0.9259814904068566,0.1287845375330851,0.0435691651170832,0.4239138910963126,0.1173462999541125,0.8416818484572259,0.6985012041680209,0.3034134345322314,0.2233683569725451,0.2754304094478247,0.6853621693214185,0.952166741640426
0.7523713556419166,0.7013877644055407,0.269715197383256,0.3163562145122812,0.5832453340939474,0.8373826918853599,0.4563395148194582,0.0139761005967526,0.9635204676249262,0.5983325223151678,0.8923007285099555,0.0739644970414201
0.6149809825139698,0.4910815111506411,0.3143244949058194,0.0377731598349432,0.2588262388743517,0.4077016680004444,0.7379770883421608,0.0239560163028547,0.9595373237498084,0.5840116369532866,0.8353535175771951,0.0621931260229132
0.8054143459027808,0.7042302237991805,0.9215243300055336,0.8509207738773698,0.5890382124075781,0.8388485132357599,0.853821599858824,0.4662191750235261,0.6657574779451322,1.0,0.7963862981897473,0.5150214592274678
0.4295817423813131,0.9447549369097756,0.5984036962261582,0.0360352613738388,0.5515307894195125,0.7018707378852428,0.6761456926167992,0.2674718952269713,0.4761038414831876,1.0,0.6257286341558176,1.0
0.9373585698169828,0.5689988791092282,0.2619409911245303,0.5722988717050198,0.1627165267082203,0.1239905738109156,0.1358649131318683,0.0867836850468986,0.3714817940854402,0.3763185729632859,0.8836707632972817,0.4962779156327544
0.8102837933753513,0.770868901653554,0.83710493886404,0.9766715815776902,0.255135632195242,0.5990660735547285,0.6892655913522905,0.5282624545701735,0.6096512292096373,1.0,0.8221454687387274,0.6831082403601488
0.540034700376314,0.9223300353009566,0.4609770457140075,0.1943788996861987,0.4682589424901916,0.7388165258309735,0.2519078844444133,0.4761353932225307,0.3890809912064351,0.687992271423311,0.8029975088471615,0.8564631245043616
0.4884894909918159,0.7736214235462268,0.594460690367062,0.7771751959550707,0.1108959333574195,0.7976404121250835,0.2252239796079478,0.7725322760606742,0.9550243762389952,0.8566997288944245,0.7506599505214293,0.5675213675213676
0.7960422477552237,0.2668772401962078,0.5447873192150934,0.552641411783546,0.144089805121081,0.1950308081334264,0.0522129267986533,0.8239628803466739,0.2866790206790077,0.6003376524645568,0.8074362113156925,0.6559937524404529
0.937833333257472,0.8320399834579592,0.9187977530562496,0.3472100080572489,0.2026787453665907,0.788640629285438,0.8752440573773699,0.0304380932422043,0.3452307266477661,1.0,0.9682560142747552,0.4529230769230769
0.9336772330803688,0.2315145854511269,0.915917640858781,0.6951224337197618,0.0646316922316336,0.510082612073679,0.5308783447728908,0.6608970952924514,0.1568374733512429,0.7868930734930262,0.8696282650706277,0.0136549840691853
0.7063117532040794,0.9327678691771104,0.2081488856554062,0.6402299406283828,0.1893495855449393,0.4909678837221913,0.3524528678657705,0.8037741323387934,0.2189610559983817,0.364419967443527,0.8675484668296269,0.3477748305334512
0.6176497674686663,0.4365751079589393,0.1000643172846008,0.6291267161045302,0.2033587593544626,0.3167242501164596,0.6859926347208474,0.2578356801601853,0.5935507584368888,0.3928563813173742,0.8240401107135741,0.1019729549988916
0.8614377888097564,0.4097887162087068,0.8173268350392913,0.8322609214426879,0.6200787398417461,0.9665450830752856,0.9348277147611038,0.7844385794708061,0.1777808919514821,0.9177133458522312,0.8770208819445919,0.4506314580941446
0.5436434540867612,0.745508987256369,0.4731516173261564,0.9835592585641294,0.2616466649296397,0.8300150048229704,0.1755337851254452,0.0351256299094254,0.8750586747801464,0.7446595574064998,0.7760052880748047,0.0
0.7554491677831361,0.242601945356051,0.0905319677253824,0.878784292850614,0.5058239032406244,0.7606327152711256,0.6864557211896137,0.1733897167869755,0.8350952973843512,0.3674710135861471,0.8905357228542352,0.2143474503025064
0.9075817876587454,0.3065358157211632,0.6996041702803912,0.0669679740340536,0.2628304588793687,0.5254723216297974,0.2651467135219654,0.8104779606397235,0.5544177799048507,0.6633705884485632,0.9538375681151104,0.0793021411578113
0.7838255407727236,0.5945353134478293,0.7165515533848151,0.1588512874330575,0.7310171189991485,0.5238056272667726,0.996117055745692,0.5260575305612127,0.168515004423285,0.8927840463078722,0.8424448123609624,0.6789008272321004
0.554904651948301,0.5706758166861566,0.750773426935545,0.5519515095081996,0.1146126376766376,0.9292632808261204,0.320409249992164,0.8771383464689344,0.3625433202770115,0.7795247334464835,0.9201985111320846,0.4642694583522985
0.7621361522704074,0.3408238429747999,0.8691598682425711,0.766976449067461,0.0827269097872706,0.5309764710129335,0.1525384213336923,0.0958691737239619,0.6339747514527895,0.9058971245285732,0.9013030832173176,0.5374077976817702
0.8800903954669297,0.6675583196091817,0.8748550752784597,0.2436543850647845,0.5655924719215972,0.9113536547252488,0.5738467812212971,0.0643041497963873,0.7630256469084649,1.0,0.9308233574405056,0.390552843383032
0.8133232092790221,0.684235634339312,0.2268312355747872,0.4887527798608166,0.170438841588474,0.1091760466923303,0.7010281726765778,0.8330255790241641,0.2362252808972452,0.4930194659308536,0.8216207552193553,0.0356859635210151
0.6680551738671855,0.5322991677908602,0.5003212588962342,0.0742812842855236,0.2822528789728166,0.2003105797032071,0.577056615417983,0.9134031187886686,0.3647486290959997,0.7286999054331571,0.8742392629144342,0.580110497237569
0.3882903635976146,0.2409862355263839,0.0434065993390991,0.2127508174816078,0.231071000164127,0.990761226694922,0.6911145006802663,0.7523122482100153,0.4820330396919363,0.3070995381234341,0.8103701661742461,0.1723076923076922
0.857774054404449,0.7208891431463643,0.9983413008698958,0.4539308339863744,0.038118646972262,0.2757275406243881,0.1452849837058205,0.5003353830749729,0.6669951428343593,1.0,0.8564764781162459,0.6643356643356643
0.9209853315224522,0.1889891855137462,0.7356263078169308,0.2595813821960465,0.0684611152765913,0.3304995695969706,0.4142094344795186,0.3936989939016003,0.4188224638669315,0.7112840294972652,0.7288336246198146,0.621301775147929
0.3289531187887889,0.7139422760472546,0.6658461360936091,0.2124249718006191,0.0951453040369743,0.7604154776047665,0.6357801535453134,0.5117200360298486,0.1826226813269047,0.9935565410559932,0.8232805299563648,0.7188907533339222
0.9606344801111636,0.1070313901392208,0.0636614785114335,0.2281804019011883,0.8712587908619406,0.9730347623369134,0.1586525976365433,0.4049129202039684,0.6826477270663717,0.2461356369189577,0.94722367250848,0.0301659125188537
0.8632016218251912,0.3379617669283389,0.8763171116808703,0.9454234743425968,0.7100959509599973,0.9375038130272318,0.4052181185903216,0.0500555294422127,0.5317437663426493,0.7586786974873292,0.9301475516571271,0.4696356275303642
0.7220217567657959,0.1776819571385365,0.7659656667392669,0.0401922753398794,0.5877276403372933,0.9485339604984436,0.9937478762403492,0.857366033396544,0.6160842201798545,0.7523255102975491,0.9170260737340972,0.6019230769230769
0.1154343169868324,0.8701676557500124,0.5329744614360806,0.1713814551571626,0.6571247093780267,0.9413123815283796,0.241127233694926,0.2479215395144496,0.5188360239992206,0.934671595402429,0.7375100464851732,0.3580901856763925
0.3755399830533517,0.8457239061400448,0.9303208886865688,0.2699380636071115,0.103625390346801,0.7099975218964195,0.6074737075293257,0.6788673859811577,0.1258566946644949,1.0,0.8202046857140802,0.804516584333098
0.7849292225409925,0.1772387306506043,0.7084701154384836,0.239550448428698,0.5256644621084833,0.924934727908121,0.8438907418274759,0.5709432465621602,0.5372413512581984,0.732108638746002,0.8627851684290124,0.7964213665467941
0.6606523911925517,0.9381345582621746,0.709715935097433,0.5758932582823987,0.752163458782951,0.6734993331236037,0.4510865257859519,0.2275344050888467,0.4735468554620212,1.0,0.7486292579456506,0.5226824457593688
0.7656362102705219,0.2842162463162945,0.579024057888207,0.1374643196809005,0.1700816851238497,0.1372398503320804,0.1737380936971801,0.6596088518718195,0.4903762167613158,0.5326049151553398,0.87811895293637,0.4170528266913809
0.9331772278480324,0.3478786963382886,0.7222922357805278,0.2946876378360201,0.0152044418224859,0.4546505083118345,0.0564495978130233,0.2036846599547166,0.7348885236940197,0.7809314328051578,0.7647598929045576,0.5698005698005697
0.3300594716897681,0.6397243007670128,0.7098222106668659,0.1287067596204554,0.5042166164161993,0.9933042736063028,0.686274115055152,0.5065545615384096,0.4213237724003378,1.0,0.838200223307833,0.0533333333333332
0.8730567011586312,0.1562954224704901,0.0093005712745928,0.6976325617832344,0.068722901751313,0.5104680613092565,0.1784103701803646,0.6666952611182284,0.6814559026919761,0.2459050661839383,0.8504506974041232,0.3600654664484451
0.6655689602581696,0.1704236223081023,0.3611370764711138,0.9187431173335632,0.1134010451415247,0.6328903736249933,0.0236351616072605,0.0199211854752852,0.2868030138808942,0.4019448155597197,0.8467363642557019,0.3220035778175313
