Culture,Criticality,Criticality Modifier,Initial Known,Inter-Dependency,Dynamism,Size,Plan,Team Size,Cost-,Score-,Idle-
0.2154725997522215,0.6408689911107944,0.6764057869409688,0.3514637900142506,0.1984024672692902,0.440360869194622,0.2445866652109292,0.4938307861493107,0.8156293550424756,0.984711169286344,0.819929467313524,0.1748251748251748
0.2198969926497544,0.7582754109276313,0.0993777038807781,0.0540382693123475,0.0524139879166793,0.8646364836571102,0.378500643639453,0.524684314022928,0.1273878508855385,0.2775925384520061,0.8484809171914964,0.2709240445089501
0.1336504099993853,0.5526328510230979,0.6456050438408875,0.2207999552761866,0.5380703753883923,0.0373286975113862,0.3241530694580381,0.8152812609621837,0.3054619304128501,0.6456164201478646,0.8455141309219022,0.5362272582189594
0.7171226905808806,0.2841522427285742,0.4904257388214864,0.5193775358492092,0.1086146686009117,0.95251811047027,0.929416465489068,0.3862530407712236,0.2899914847944443,0.5855578726646963,0.6605755333771899,0.8938943193086839
0.7260436055490369,0.6336348492730535,0.367048243870919,0.5940720579822686,0.4316920174228569,0.1220527907911861,0.6647006293516307,0.6357081628296155,0.611240211914056,0.8183956778338669,0.8081655263178199,0.4579467225381622
0.4263706249899194,0.8696907926216463,0.604430892318709,0.3248379652292665,0.14161187455942,0.1021063977871887,0.3060058701088941,0.1984036031962083,0.4073968324444957,0.8244614536606927,0.7912752752073755,0.0126103404791929
0.3602994914126067,0.6208847422379933,0.7667465655579173,0.0289779540548564,0.387430756420182,0.10936783193194,0.4943056370293053,0.2995206661273766,0.3682301731596124,0.8416602366957856,0.6226775996291434,0.6962864721485411
0.7223501684314017,0.2206316742179266,0.4403923535572337,0.464076371540519,0.5371531357452527,0.0595458099584403,0.2410095185498268,0.9212301476880576,0.6608645416570988,0.5145229438447374,0.8525145017553487,0.3323076923076922
0.3583890458369909,0.6398851222141916,0.7800720968015865,0.0326760818240482,0.3844148836574511,0.3175176757352409,0.080417132148807,0.7647578501509606,0.4942376573840739,0.7605440437777367,0.8123970491516874,0.4992743105950653
0.8586907458932211,0.0409040475826011,0.8620123273895468,0.189166229529458,0.2713251468399387,0.6384415576462946,0.9929045977965288,0.7161887237823148,0.8203848327284452,0.7871169046582465,0.89158701269509,0.1210464662241311
0.3966378574387986,0.2822275705761741,0.6196226813383809,0.412740931013308,0.7902947440587978,0.5703103991240005,0.2533018374570085,0.6236763619182942,0.7069676701505804,0.5888891387517429,0.7993752533111168,0.688963210702341
0.9451135866364304,0.4144507661498053,0.3956463918057685,0.254796930442373,0.8167974966800831,0.94231125060103,0.3592530112769226,0.4873751262017231,0.3321010244366557,0.4158956673817713,0.8258991115341638,0.0854700854700855
0.9659669595279476,0.9419700472691112,0.8737497866051193,0.2431105702920349,0.5065111913442485,0.9283075508560316,0.4552861746454928,0.9985187801373728,0.2652042994241463,1.0,0.9319669123000408,0.661703887510339
0.3930961224530087,0.3224986146312865,0.6606165076998,0.4594955741498177,0.0022101932812982,0.3192655222061703,0.6659791334460505,0.5577299226166008,0.1801771381061743,0.6739487302287371,0.8075258590474472,0.6048996874684949
0.8676652400854781,0.908141028117895,0.3354525561978697,0.0182846418459023,0.036464333476731,0.50940364558104,0.0718466057110189,0.450835457156741,0.726939082002319,0.6342737473473163,0.8928241221266574,0.3777061262091203
0.128293295980902,0.6048810312200342,0.2998867443119003,0.2387055174023459,0.5000362755295008,0.9219893012605368,0.6536037429718801,0.8636856273284504,0.1048252334912818,0.5092463938081309,0.8829636605652338,0.6056587091069849
0.391560116026194,0.0025154050166489,0.6823973578012072,0.0613134075663226,0.1968652960530464,0.8207724670104161,0.6282623404143169,0.7671856234065026,0.4263176035763625,0.5829086827949979,0.801270781896085,0.8369945640032765
0.7453024112824246,0.97055936093325,0.8579535438553456,0.1960750388561261,0.6311478432588806,0.6437532288280869,0.2776044664795964,0.5630663637469485,0.6796607578433955,1.0,0.7539728447589114,0.8317173023055376
0.8743740773232926,0.7976847461312903,0.1293185582068412,0.0346551375867398,0.1927922424591456,0.8298438380325112,0.5538428516244173,0.3349348144473547,0.4419768955030956,0.422674054179893,0.6838278431444231,0.9355330285562844
0.3705254029298763,0.8553718683977866,0.1851725692056874,0.0134178720333765,0.0609509605661158,0.2288781954062341,0.676074212442889,0.5728272669373388,0.0678567928663714,0.5239221993475986,0.845938472946399,0.6972883231876037
0.9555771632009912,0.1998860986466184,0.0031648628378514,0.5591174717189911,0.4689682913167995,0.3856975388746332,0.6111338936107857,0.6839309132434183,0.3743716068460865,0.2571702582353753,0.867794695615412,0.6341603601877573
0.6295428965546462,0.7031179172019542,0.3933106399535291,0.253067867284098,0.5437590846045693,0.1552741950091563,0.0282709122136639,0.4651738397023264,0.97044112590764,0.6984134465441292,0.865460762417418,0.1538461538461538
0.7476065905939348,0.2400763896213473,0.3702825513362157,0.041248532864786,0.2232943812077088,0.7792248277288034,0.0130403805002454,0.2001503964932066,0.9199256689726174,0.466595907404711,0.6509944947830073,0.9484265734265732
0.9412849307097964,0.7934137779165955,0.770526983982404,0.5309742000293651,0.2860889195317537,0.1483637884673722,0.4410990646525656,0.4098878128551845,0.4697474410241024,0.9082364669566758,0.8155916517013935,0.0
0.7924547283723327,0.2568434830706133,0.2763668079246769,0.3025720832144429,0.8664998451796131,0.8057901487142501,0.8376629087854638,0.7336032768508772,0.6158834129304047,0.4848003655234054,0.873064491270392,0.039673793255455
0.1592698037647804,0.9183364504337388,0.2429726509950036,0.0469756643592862,0.3422455192875533,0.9241560972638608,0.4854406691574257,0.0327311047805073,0.4284787408678169,0.5626251380948355,0.9281366451211608,0.7901825800658484
0.4191697241847554,0.6122901127394208,0.6113950871713474,0.5719255847463469,0.2426172186514851,0.0601992255697557,0.529205434910127,0.9422507202222308,0.1775177534307528,0.9475151111458736,0.841479954807905,0.4295197188598202
0.9031212861785076,0.0853316221637632,0.9311472688676008,0.0557831494995125,0.7240592882760617,0.5744874816221617,0.2493696210864512,0.9352795725339034,0.9789875969153828,0.6465589610854584,0.8536371783457041,0.4343025395656975
0.8043829457839435,0.2486454030160295,0.2256597571952787,0.1640669015720257,0.3807678933715144,0.4397042291870784,0.5141877713437331,0.9454250307336862,0.6109659671937767,0.4437556750839663,0.9435124232684712,0.6978021978021979
0.6794778843978995,0.1311636812013409,0.0324540808023471,0.4498616490266124,0.0732823170442984,0.0874164677428006,0.1137717869329103,0.3177803695629748,0.929317779284166,0.2488513985898293,0.6545033898104455,0.9858532272325377
0.4021258648535974,0.6830906053437762,0.7703824595213267,0.4472882750046059,0.2249016941273728,0.7351701272806164,0.1199806659260368,0.8634983481909119,0.23753943967086,0.9366239266420804,0.8280230992398729,0.6170300287947348
0.902627405730962,0.2210198273376625,0.4857119000897792,0.1712193862073664,0.126680405864359,0.0783024934738564,0.8041833902035753,0.5457898755780595,0.0791831950098227,0.6187227333603248,0.8547861602691245,0.5429864253393665
0.8473728373283933,0.1622764135950762,0.628305031026955,0.6090612134096784,0.0211613261458193,0.7706912290363653,0.2660914651823979,0.1945997808131527,0.3697868090492425,0.5484128153991407,0.9306618595085668,0.6470782436447672
0.7839818125826344,0.2009973989805337,0.5755056868908236,0.5102370113273265,0.5969910195051258,0.938619843354318,0.1821100887974033,0.8706547816689474,0.4118490590079682,0.465644680542632,0.85795465663954,0.4304029304029304
0.4812605605417246,0.9154875185691304,0.324812652436407,0.0040484534068657,0.3133146148829553,0.4406677652735516,0.0419587946221781,0.9567364560751426,0.8342596492555266,0.6794942062507842,0.8766709244430003,0.698068451372416
0.5989907758839387,0.1333031125348559,0.552926035882591,0.1068009509386194,0.8784170674731279,0.8000324481993701,0.1513572256024582,0.7509222247427587,0.1928519010667357,0.3884669511576206,0.884548864914298,0.7951070336391436
0.9181680804850924,0.3678213031258297,0.7825074116558204,0.2933493853635853,0.90896045507934,0.4308905449107089,0.4426842837052986,0.8744466143800964,0.7052399334502913,0.7080419060996522,0.8780591212830934,0.5305039787798409
0.3615232835675191,0.2262123186353001,0.7278143802127764,0.1515280981200545,0.2170915194376285,0.2818502995285196,0.95259486093993,0.6231692947604525,0.8753422840560561,0.9078831143061296,0.7836024754204687,0.4046957059005252
0.9460312451761428,0.5133921951606686,0.0266937598661424,0.3091875009704231,0.6054317005616199,0.9327858983138756,0.5273791640648967,0.7333055612978715,0.1279997541374934,0.2885916539334243,0.9540121344014966,0.0839160839160839
0.4409490616882205,0.7050900086651989,0.8404915751032862,0.0579301075294097,0.4788881576799185,0.3529230388900385,0.3459798347841252,0.1446252656912868,0.8223722630456555,1.0,0.8468960352481072,0.1015965166908562
0.4928766955185816,0.2259461962341135,0.4797462559598618,0.1296106170881127,0.6689472076337495,0.484642174356769,0.2392064613065517,0.6741586781338109,0.344652935090771,0.4370289399463289,0.81703626706331,0.7598878853939582
0.7559327461324099,0.6934360621687149,0.6530190304392598,0.0455553609994326,0.0157210515670084,0.6795715046282389,0.6730774347209432,0.6375788238700697,0.770903563205387,1.0,0.83938571413113,0.6503889369057907
0.9021468950752032,0.4873529414650928,0.2424411148768025,0.740008662691153,0.0956942377631226,0.1935605242825951,0.3351573542234044,0.4963175824817493,0.4724329363284868,0.4327442005922696,0.7976881241368211,0.3700097370983446
0.3926855484380823,0.4025345905483861,0.2984754498437787,0.6090713301880463,0.1064606635079374,0.671018630158201,0.8831382546537182,0.7639465199802313,0.0012396980173768,0.5171698653134112,0.8179657011526793,0.3014553014553014
0.0508798884462615,0.376664316699503,0.1585203620944424,0.4840370070745903,0.5542012764514884,0.5138380444370306,0.0458574565302567,0.5743547024344924,0.6596584132634201,0.3707993751572291,0.7282214113803764,0.8710407239819004
0.0573342662693354,0.5354460866661127,0.0114147153144655,0.1055515325779777,0.6688608140025263,0.9033162008930372,0.0482749082467999,0.917840310809912,0.4915652566615939,0.2247455691013584,0.78340117481527,0.4515882127822426
0.6061265287681007,0.3469140081600681,0.3740238188235194,0.7513097706058288,0.2324292724851695,0.0212007205858442,0.1149627473422003,0.5152851259978899,0.611801072569946,0.4556735661427273,0.7686814569764617,0.5788271134805788
0.5869978701224889,0.4278403996335579,0.4605380172933344,0.715109270373984,0.14901626233897,0.7118207848736382,0.622453519124018,0.8334442229444033,0.2142188628798381,0.6573762167066639,0.8270158338502855,0.4091354911027042
0.6742867942898587,0.4357781165435167,0.2259115914299245,0.5674745996595199,0.0924860825356287,0.2426655863835396,0.2810078424705995,0.9250578700585116,0.091748314614609,0.3897636333182488,0.8335597491930449,0.1295546558704454
0.3112678908778987,0.6449535683365523,0.1156404037414843,0.3812759495184297,0.6240510096433366,0.713566948088079,0.5473447557447115,0.572357960457265,0.439138176725063,0.3492864320914625,0.8569842848810918,0.2171945701357467
0.9772227737462248,0.5857547955134006,0.1032352519766969,0.5272807551954574,0.690277833680395,0.5279064105483086,0.4741221797299907,0.8879521049812227,0.4719538574852028,0.3132755898271376,0.922108262175364,0.5668016194331984
0.492362107975318,0.921397514064545,0.0632462789329948,0.3454657799000088,0.7718529827656262,0.5805800359086668,0.3389050371533638,0.6015151496612796,0.2688870864781904,0.3550236609486479,0.8617046341652397,0.4117009750812567
0.691190384012967,0.5056903651564696,0.4149766763973178,0.2446029864218123,0.3303102761675344,0.9587344538015038,0.6675269424361994,0.734205437420607,0.3542942787269547,0.7267282784025236,0.8935640256486772,0.1259559154295996
0.5118734779386703,0.4321107595983654,0.6400624091506721,0.2271947547928636,0.1543622685664847,0.0966617911164747,0.3618437144344431,0.0884197848756476,0.2432867788737753,0.801705156298094,0.9033759207631744,0.7916355489171023
0.4024371216705217,0.7705992958651973,0.5242935263369234,0.3415562152645431,0.3610812694803614,0.0686977284400488,0.6098193169450693,0.8110066056061813,0.7129012031896991,0.9261740846566426,0.9008742892766282,0.6786832529406788
0.7967989736242039,0.7153624599118169,0.4692563572765339,0.4212479058421425,0.351766487668301,0.6476672946181261,0.4143678410230106,0.4303092639778728,0.4928975077598405,0.5781259547284165,0.8037759101495067,0.805656738804371
0.9683192347479724,0.4371347515418411,0.0068982809322764,0.7781504126962112,0.106504858768142,0.1461586194620393,0.4908783212088794,0.3947006362989683,0.1018419431270176,0.2404611547310062,0.8824412385819549,0.0809716599190284
0.8509757999821294,0.4692590512873518,0.5185481011750943,0.0287515972329762,0.3969811420453921,0.0533787842175912,0.4866437895264976,0.8640658600492624,0.2907185378152026,0.5561033742298503,0.9426880151485536,0.6947890818858561
0.7190582969393587,0.075381638601277,0.5204671203565031,0.1072979135647986,0.39913592352355,0.5594225323824714,0.7910821846099899,0.7389802331841638,0.4071469007568106,0.561654774302083,0.8407824414403071,0.8427954581800736
0.8043707580584328,0.0341561599660756,0.2918828718559785,0.5096743781157169,0.3909249124824728,0.4738818313260411,0.010238723210877,0.7419537466886047,0.9945810120171994,0.3987201656367859,0.8444382582129017,0.651762031072376
0.7028737603202344,0.0022443720097162,0.8764006605226076,0.3234013479319867,0.6714573266146261,0.6415201724007462,0.9066361590043224,0.6028119766982901,0.9972444799822174,0.792910943585925,0.8111661598856701,0.3823395539371871
0.6837943847508675,0.3778017191612902,0.370226410129844,0.3038774321219619,0.2149293918164146,0.6970204995740762,0.4865144498220388,0.4577981045431712,0.2396119414443169,0.3862109968929245,0.8617626831142065,0.2679343128781331
0.3997626918200809,0.0994372613540146,0.2784731284035904,0.000863653727984,0.4365033602596114,0.4572240997330329,0.1465025615494686,0.6619621145123364,0.9893353167009888,0.4076753264111556,0.7847619803158152,0.3326403326403326
0.805756014574147,0.7515475829676145,0.4470006680109556,0.4536741671081847,0.178487488781148,0.173567671824903,0.092334325312678,0.8197027883943429,0.7204825036269603,0.7444529241942895,0.886398300968554,0.6368899917287013
0.2433188584254073,0.0128165623673498,0.4200460296904894,0.2122444284674415,0.4051792325117167,0.0132248452980179,0.040663740001649,0.5739615793040166,0.625143715237644,0.3668821008233949,0.7658416030894198,0.4027386226339106
0.864001492114333,0.8969488605439147,0.9314825701139212,0.1702559092755836,0.2213438064304224,0.6073592271449165,0.764808604456251,0.3432240739020198,0.9534434987508648,1.0,0.6909354494236619,0.8542986425339366
0.987044461294925,0.6575328290142048,0.236378300531314,0.1686290017104197,0.5093762850382667,0.1198096783340505,0.3547821736881723,0.4656725152142285,0.7751608841693931,0.484328806693737,0.7789327706743052,0.351935646053293
0.8031191082832319,0.2144525496489172,0.0069158720914147,0.0586302747019497,0.1017725554181587,0.8170939564964806,0.608688617202841,0.704407494158136,0.8366648522059733,0.2859873869511056,0.8531710654849093,0.819764177428411
0.3470772852347025,0.1731608580801618,0.1662169593449989,0.0409798460624099,0.2454753199175553,0.8434728844992878,0.8105142197155543,0.5538812323444148,0.1733572911197185,0.359372147527156,0.8611560643357377,0.7360333870814758
0.6909381578390155,0.7785763016728872,0.3569448007915092,0.0078023500400867,0.938347669688112,0.1126029210475637,0.1762821802085749,0.6310770718567538,0.1544783627567337,0.5714674268682733,0.8042908605977056,0.8288190682556881
0.2749988107365143,0.482373794854578,0.8631087008506941,0.1601669491931114,0.8690752506572679,0.5593395161447762,0.5170042310405528,0.8214509002670134,0.6516452791974005,0.9455084477304824,0.84124657637933,0.499527757372232
0.2643527710350751,0.2517603380293938,0.5686375563389203,0.3334937226411476,0.1944439981446825,0.8432558455558401,0.4320525385931282,0.5855765644825641,0.666134059861266,0.4566703505435262,0.8440164641950727,0.0620347394540942
0.8363273821545482,0.6945471899594514,0.4989709492476516,0.1547356360923417,0.3581511573424627,0.9415843895888316,0.079367845146787,0.0130844989797281,0.415321279389611,0.6190808968527116,0.9876038653741684,0.5531547104580812
0.1238529047912085,0.8426082813084677,0.0164842877287719,0.3204408963153782,0.1045522720602438,0.2625923166828042,0.8413654785974923,0.5711153010730542,0.83580236753603,0.4182108472539215,0.7863335330624717,0.7325035706998572
0.0342326696196605,0.2494519701255296,0.4347374462888604,0.6140588349858528,0.29382909860785,0.2887255866685349,0.2963867441768189,0.8700051499480765,0.3097908021223393,0.4541231453065779,0.835489912270585,0.3296703296703296
0.4969444245479099,0.3358142672424485,0.9255890993156736,0.241551012032463,0.3033577907059327,0.5944041683804077,0.3839754815561143,0.242639277937844,0.4503242954623208,0.7710596804709702,0.7001520824445095,0.5358686257562661
0.7442408603488125,0.1774237669062238,0.5138206043423186,0.0199763515597529,0.5677358188917064,0.3306128277877941,0.5140052879559447,0.751431967213958,0.8027031135676226,0.5787524158042835,0.8496125506288494,0.090711175616836
0.864380949502971,0.2906192257884907,0.4914509779854661,0.6240785777166706,0.2346901935279002,0.2224283603787915,0.962590005640328,0.866234875129847,0.988890598875138,0.7133022503582733,0.8643708099102491,0.0342969132778049
0.3751504956915655,0.5894318624034309,0.5476603872760677,0.2828851759735249,0.4801281557323401,0.7480588610384892,0.2709051118969919,0.7404984790266592,0.6386587620208893,0.867319339267812,0.85819856729285,0.3508771929824562
0.9268126694497602,0.911652685066323,0.7610980808366555,0.2257489882509425,0.358245768442868,0.7794153828425052,0.8656808391081627,0.7397278953906454,0.5067328841763741,1.0,0.9148993279365972,0.1134558656682551
0.6877736958341727,0.6313792928826648,0.2083795972857967,0.161228784582032,0.3403961579072826,0.026036155873981,0.7851028499057757,0.1451849996120326,0.9258837053740494,0.5533146700171592,0.9481459343269724,0.6739590684544813
0.9282653646738428,0.0905849765444104,0.0841009864454094,0.0257370602918428,0.3535840202708882,0.9662278019389864,0.0285218312376456,0.0972133591605077,0.232428876685948,0.2206553427979539,0.9992637467181268,0.7008547008547009
0.9718711574813128,0.44047428736023,0.5202731353225035,0.1784619628136258,0.6065197246054879,0.9170828765090056,0.2337477780035541,0.9951092529625436,0.800476793350135,0.6588102600166007,0.8973808460933288,0.5896306336834971
0.4960511013555769,0.3787694354070495,0.2939945207247743,0.0327655667947126,0.3514395307683322,0.2465183816927837,0.7480489778977842,0.6863081934051213,0.8452190993425878,0.5489150344624577,0.7896549012243324,0.7989800254993625
0.0018672455293292,0.553745099559892,0.3291581720060834,0.2661112641064488,0.5180979391428205,0.4622807772241527,0.7585741145957652,0.911226079831124,0.9902686028496124,0.7341848432627875,0.8868405708096081,0.7615957243748807
0.9485913791718772,0.3110070313535698,0.4547177282095314,0.6283823559550817,0.1756749054039694,0.3627605494665581,0.1261866384862472,0.2935942646551802,0.3326719775903929,0.4776001573883755,0.7077563054215962,0.9116809116809116
0.7456352003088682,0.463568986900663,0.1171265555983077,0.1912904884988256,0.3831535284242965,0.2430959552546081,0.5117484308834753,0.2920736257423215,0.4881412247770482,0.3729255318148503,0.6637612951560482,0.9009278659084105
0.5475761639313531,0.4530973517300705,0.0998800242290196,0.1599568423222862,0.0462890197744642,0.6554324539767358,0.4301636460919715,0.4165629740529821,0.3258737147703751,0.3015880159363469,0.8574894300302727,0.3018500486854918
0.2184353078973318,0.1102216807058052,0.7867965865426747,0.4232194553454139,0.2483181418050406,0.5340340215367556,0.2147298238006678,0.8221897728201982,0.4915555332162197,0.5365563291724077,0.7995367585194638,0.2612481857764876
0.36690479531273,0.2282825911666884,0.0060177571394459,0.4365364151284072,0.0620048990244426,0.2357872906664441,0.1999005334680844,0.4148786183798852,0.6595801809466613,0.1924627903705527,0.8958195515035815,0.0183150183150182
0.3536712989588332,0.4056629780539262,0.3063480520518088,0.1716433969344981,0.2593332519918221,0.8708468199149778,0.0704810823706286,0.2712176700667887,0.8933317101271547,0.4001527944511096,0.6805176806055344,0.7828214188638217
0.4016530689184232,0.7947980690819005,0.2565982856933512,0.1952328441690665,0.3155144652533745,0.6691526005203512,0.1204671453646932,0.8548491682385007,0.1198245631590914,0.3917289483068897,0.8448773991941353,0.0557413600891862
0.4029488325744568,0.1225580373422638,0.0760189447055678,0.306313908229336,0.3360378766807542,0.1599464548136879,0.6420409262914478,0.6201147679121062,0.7850686327639097,0.3330097179339504,0.7977136497048091,0.4964447317388493
0.6287248131051142,0.1920796848476273,0.914172131430668,0.2361788294079163,0.5074845201353493,0.0603242666203965,0.5336116139118167,0.99647762253118,0.5238457689991288,0.7888977018051991,0.8984674718855702,0.2002730996813837
0.3681463080940376,0.3768534688280925,0.9097521714488642,0.101151749061638,0.1477670750290338,0.5565421431473786,0.9248450073525142,0.8805734626214783,0.5839937211579977,0.9691227001322184,0.8977415731975681,0.5965077866918357
0.5805091002211817,0.6760726916783039,0.6778254848025735,0.2930398374281874,0.8176416983849766,0.3343452232084121,0.2051923418179368,0.6553056563238503,0.9222595960818442,0.8899436108309765,0.8877158496041907,0.3114676734308637
0.8598202986094048,0.8366297749997454,0.9435108303647411,0.5963874170317698,0.0133955774878644,0.2163102079662093,0.5666868098261695,0.5975282033357077,0.4093910526697977,1.0,0.8285937519947767,0.2145844699036188
0.6447880851161265,0.2656385994239757,0.0273900036290392,0.213311921252007,0.1428674708142457,0.5119306536068005,0.8530558061017421,0.6379899064780405,0.0312692064486666,0.2446639960853522,0.8676387423145289,0.6682577565632458
0.7974923032189308,0.3109596030517927,0.0566169524168389,0.5160862453624993,0.0739787471174757,0.0706828094259405,0.274537927721824,0.712568878783759,0.1628238751650779,0.2375850261404862,0.7512969711289177,0.2259279182356105
0.2250404018580094,0.4261883721931325,0.5982071846695449,0.4414773825097909,0.4879063117067043,0.1109982591672263,0.9849359932549062,0.944463175045574,0.8013330328271595,0.8664393503427783,0.8183116130907393,0.3764897074756229
0.5612619192347336,0.464156361889905,0.130325568699396,0.3159185911661805,0.033678629206861,0.2916591272775412,0.5002834116700685,0.8066253834031392,0.1678377104816047,0.3265112466235549,0.8261115818388163,0.0586879060993502
0.162739625552714,0.7868540147253645,0.733005710422191,0.1746557681578768,0.088602578900321,0.1984606011340316,0.667530442113557,0.3584787037004645,0.4196636805848815,1.0,0.6298211823161965,0.764523114584314
0.0465513420997663,0.3837490604650764,0.3818630275770982,0.373934926342332,0.258253863990091,0.3788336104524821,0.305181141285622,0.4368991740983217,0.7706210029389821,0.4595301898626953,0.7481145592006954,0.7340372046254399
0.712765065656873,0.1288138280157518,0.0545875642673832,0.2943187835773908,0.4662601074180188,0.6806128050843414,0.0552208708240391,0.8530568272743595,0.7272699574721541,0.2291602554901628,0.8538906688624543,0.0603318250377073
0.9739560805224268,0.2934056891551679,0.6153784581692014,0.4027312519579155,0.0097884364627125,0.5400397382971063,0.3175566444739434,0.1031425411375278,0.3768886879105412,0.638219428467313,0.930109649652848,0.7084078711985687
0.9259814904068566,0.1287845375330851,0.0435691651170832,0.4239138910963126,0.1173462999541125,0.8416818484572259,0.6985012041680209,0.3034134345322314,0.2233683569725451,0.2754304094478247,0.6853621693214185,0.952166741640426
0.5499354469325991,0.2160790265713418,0.9021317780054586,0.4939767013965411,0.0443804332048528,0.2622403496073043,0.3943058380393855,0.8365509041106493,0.6817708896904756,0.5820832477845799,0.8504750054720001,0.0128205128205127
0.1411054998600662,0.5992910275188063,0.9893733887626902,0.2906792413902157,0.1068196032953263,0.67570043636043,0.4849338642546107,0.6656093170666838,0.987857414800112,1.0,0.7850422922141094,0.7778095510437518
0.6149809825139698,0.4910815111506411,0.3143244949058194,0.0377731598349432,0.2588262388743517,0.4077016680004444,0.7379770883421608,0.0239560163028547,0.9595373237498084,0.5840116369532866,0.8353535175771951,0.0621931260229132
0.4319664893784415,0.0699899985617601,0.3632957491635855,0.3060657628422916,0.1793716967468505,0.726807506244852,0.2336410659793075,0.6817609122928339,0.094904920194373,0.3575088616425317,0.8130758663616836,0.5210918114143921
0.4295817423813131,0.9447549369097756,0.5984036962261582,0.0360352613738388,0.5515307894195125,0.7018707378852428,0.6761456926167992,0.2674718952269713,0.4761038414831876,1.0,0.6257286341558176,1.0
0.9373585698169828,0.5689988791092282,0.2619409911245303,0.5722988717050198,0.1627165267082203,0.1239905738109156,0.1358649131318683,0.0867836850468986,0.3714817940854402,0.3763185729632859,0.8836707632972817,0.4962779156327544
0.540034700376314,0.9223300353009566,0.4609770457140075,0.1943788996861987,0.4682589424901916,0.7388165258309735,0.2519078844444133,0.4761353932225307,0.3890809912064351,0.687992271423311,0.8029975088471615,0.8564631245043616
0.5346881532478337,0.0172049701073427,0.8157216483714987,0.0013330289228212,0.5820461176347003,0.5754368470501177,0.5227371494162599,0.9099803304260368,0.5952260706849752,0.664309648333059,0.8864209728011636,0.7088474665266473
0.7960422477552237,0.2668772401962078,0.5447873192150934,0.552641411783546,0.144089805121081,0.1950308081334264,0.0522129267986533,0.8239628803466739,0.2866790206790077,0.6003376524645568,0.8074362113156925,0.6559937524404529
0.5771756869120573,0.2703893910608071,0.951052563950993,0.0772837699447382,0.1632229743760057,0.7534614595604986,0.6274740852200335,0.4165758439050965,0.4738080030311831,0.9493900200141872,0.8251411640714881,0.831016373185048
0.9336772330803688,0.2315145854511269,0.915917640858781,0.6951224337197618,0.0646316922316336,0.510082612073679,0.5308783447728908,0.6608970952924514,0.1568374733512429,0.7868930734930262,0.8696282650706277,0.0136549840691853
