Culture,Criticality,Criticality Modifier,Initial Known,Inter-Dependency,Dynamism,Size,Plan,Team Size,Cost-,Score-,Idle-
0.9704160746434416,0.7195025849024664,0.4590478676179604,0.1663533857529716,0.1121378636644659,0.5025120707814943,0.5534044573845341,0.3761214762347604,0.7367782903161204,1.0,0.6659397197787629,0.5023547880690739
0.2823303813412497,0.4605662678566754,0.903527486058776,0.1880410065445092,0.0138435258785966,0.7300038245246905,0.7799790765901705,0.9845198247844312,0.8350191631696501,1.0,0.6102207964175518,0.5570291777188328
0.4915601038714378,0.8075128617118098,0.4769568344174193,0.5660059542456564,0.353978592860817,0.8241679314713689,0.8094617869440439,0.2022755730033216,0.7842159492034867,1.0,0.7036200040102367,0.6203473945409429
0.7030376427174957,0.8731208251306473,0.0808833408565342,0.2435733818139909,0.5732828588090272,0.1976327265752108,0.5154187768532003,0.9282518404813008,0.127467276606659,1.0,0.4791704141506709,0.8731808731808731
0.8788140948932406,0.8303403223151651,0.5221520349991351,0.3130016133005006,0.5333406288052983,0.3701329755052464,0.3671665983888444,0.9399857434220829,0.3393373403480805,1.0,0.5104560407445268,0.0
0.8430419259132725,0.2331131893638125,0.1209985755655973,0.2945955736985802,0.6349394496954502,0.740338828621949,0.3716384207301055,0.6445784131488521,0.8347801550792346,1.0,0.8807399320451058,0.3076923076923076
0.4253574321947724,0.7905577284804945,0.8871536941762962,0.6036038031999413,0.7192027056371342,0.7780783459776158,0.2414131794930009,0.8694415083719842,0.7600793354587698,1.0,0.6068849464091599,0.0
0.6713788025115928,0.8309674586764977,0.3264765476794986,0.4499388904409711,0.2696232142773862,0.3651884642534244,0.3053652079454327,0.2444457215131508,0.2694213035654169,1.0,0.8909084666036952,1.0
0.6844857157231607,0.5903923824495554,0.5093119683064308,0.398947556018679,0.0025413452920275,0.1822101652800398,0.822441163750659,0.5678758813264351,0.8175026387154727,1.0,0.4551602788733679,0.1500938086303939
0.0290184232359672,0.8582225847225929,0.3383909843432917,0.0506861940289814,0.0221506676813691,0.6297873930556961,0.4981423428140299,0.5232242260217916,0.815584351323062,1.0,0.2979892022377117,0.0
0.3987428122658333,0.2765833790750929,0.7044693549125949,0.6291897614708071,0.6462076593414505,0.7589972969447715,0.7136897757598523,0.993377326198202,0.7336085321688316,1.0,0.5803058536221922,0.0
0.8019532293995613,0.32771144005142,0.2593480750564062,0.3955037408351625,0.0701239794729525,0.5835416441594908,0.5294740268362237,0.9059428774942306,0.3026957404236852,1.0,0.6843160700033423,0.4487179487179486
0.4873820844672284,0.7396411738593394,0.9008366614429748,0.627566344818901,0.2777728409457217,0.2609874808056511,0.3236530434868857,0.4508073308524378,0.911250302968872,1.0,0.6103886732573002,0.7692307692307692
0.7511242150830396,0.4845624697786406,0.3921523060911883,0.413632572587273,0.2741533817839265,0.0894742266554062,0.7314150659478724,0.77135148211937,0.3369065454172715,1.0,0.4109205781646005,0.9568480300187616
0.2090016775816958,0.6382451786807212,0.2445665486278163,0.6293337831455065,0.0700284231378624,0.3515570398093264,0.3230583156348084,0.3963227954677601,0.1162022324894306,1.0,0.2528711021485286,0.0
0.7252448171406523,0.239312131978405,0.417562818586755,0.0319356047331809,0.6381065796222722,0.0819096273022932,0.8909420920164937,0.7846094651746819,0.7374779370141192,1.0,0.2583492518329823,0.056980056980057
0.1352385556422161,0.5965455123774014,0.8329967484969737,0.642605255531024,0.2690448688028152,0.5641769475131733,0.5433306016529325,0.5370065018054712,0.9448508951710088,1.0,0.4141960943252494,0.2626641651031896
0.7115038167071658,0.7341043191964394,0.7806601070465682,0.6971412961276782,0.5697341804867108,0.0222554974187131,0.2847749855364159,0.8444152288307133,0.4575612177820478,1.0,0.1344596885499091,0.2197802197802198
0.3537963606089302,0.9592698583018948,0.820645385599638,0.1639875566654778,0.6256883700965397,0.9839076366310472,0.4784014018180366,0.3463515886619778,0.866811820918484,1.0,0.6231526321772047,0.6923076923076922
0.426213508174278,0.5317035293420628,0.9421858395742108,0.0324361704536451,0.3701274551063882,0.918322205939964,0.6224043020462987,0.1075638706960658,0.4330955659029355,1.0,0.9059911788333866,0.588235294117647
0.7708354564131104,0.966453381017587,0.6799247392493761,0.5792218752004641,0.9027838259389246,0.8844407563443707,0.3719962766323709,0.69428005164047,0.6969464266072685,1.0,0.6676591609858268,0.0
0.452019051212276,0.7469621433031377,0.9358607605692628,0.8448133654015582,0.072854639907993,0.7810665843624818,0.4015206913381387,0.195394389415841,0.1993727460229045,1.0,0.7814768454643284,0.0
0.3365454099859796,0.2741005164457856,0.7015130902198786,0.1610939837624435,0.4682182730463373,0.56786100012023,0.1773030544664815,0.8589839871567997,0.9893228976768088,1.0,0.526858657119861,0.1538461538461538
0.7323495299093024,0.9483950996872328,0.5083308103440745,0.5666869940488323,0.6013515569905103,0.1886952085215054,0.2001697348169168,0.1989808597451646,0.1194312133279057,1.0,0.5896256466849873,0.9743589743589742
0.5774090603671614,0.2482123625806128,0.0999586684536669,0.6722225891155382,0.6073587684436679,0.7766852779084816,0.9611990875037362,0.9775243510076906,0.6135200641936627,1.0,0.7728982409458062,0.1538461538461538
0.6972177211324385,0.7527971397498361,0.6521928134816634,0.9031553015459348,0.7701056542630654,0.8413714616693561,0.7069338026139558,0.2282149729552356,0.05854449844633,1.0,0.6719034275105294,0.056980056980057
0.7485687540719864,0.9713296233510016,0.5759492679110304,0.2896316764368771,0.3552827762986966,0.6106494878692025,0.7971336829835384,0.0891123624076527,0.2138319847295432,1.0,0.770718137335216,0.6029106029106028
0.1988444736140403,0.9422037284731016,0.7286097525083436,0.1402787624882238,0.2311764781062242,0.8137322460084419,0.3187327106476425,0.1011596588286227,0.7588368838923101,1.0,0.9433503644843024,0.0
0.3729732157937054,0.6479547901738016,0.89606045185331,0.6785774690058233,0.4762266455729141,0.4694625288992775,0.7566433443605478,0.4632092533531141,0.3181780547485391,1.0,0.3296253817986234,0.064102564102564
0.2829103558439496,0.3743917313137653,0.1760267636978173,0.2264118191640924,0.7010010401701108,0.810139324176747,0.9938712392137672,0.9942470026366018,0.5632253649230061,1.0,0.7253298660668054,0.0904977375565611
0.5917541780621768,0.4178665504408755,0.6652407489704159,0.3208130974175791,0.3411488045350251,0.0631741913385027,0.201146214659035,0.6906382259649054,0.5284528308925799,1.0,0.3565524615781673,0.7692307692307692
0.2355732320685094,0.698144318588822,0.1733547701140173,0.0050205384498397,0.6954387082111169,0.4105734132287931,0.5034244266599985,0.930861880090299,0.7813906807304997,1.0,0.5352067341663994,0.5333333333333333
0.7440810916661993,0.962138829855879,0.0537167130460182,0.2444428604700721,0.3621283583576263,0.7055270970905786,0.8884780958984692,0.7511626484017234,0.6350335482969524,1.0,0.8212040826483523,0.3365384615384615
0.2422356388895818,0.7113478823335901,0.0174548942993982,0.8490154274845098,0.3521752711687356,0.1162596611422007,0.2804593159736329,0.959582566060162,0.2285613209183573,1.0,0.2096288854038627,0.2307692307692307
0.8799897620488066,0.6157400612815049,0.4790587500803092,0.195984739226016,0.6603454132616933,0.460632302295281,0.6705893499967935,0.0152020375247091,0.2922925027506821,1.0,0.7336061117546132,0.4550379198266522
0.8081490053159485,0.8754946851099444,0.0790979645258673,0.8758533299033662,0.1575002195152147,0.338256540313177,0.2450083394409019,0.6638691631922444,0.3080155180837192,1.0,0.6321766155695037,0.0
0.5505243122030292,0.9743562031909924,0.8827133474366585,0.7801954814748849,0.3333817100548767,0.0244168900879686,0.8223835902279327,0.7644873998232886,0.7326049053262204,1.0,0.1835437115184555,0.7692307692307692
0.3216086489870229,0.7580405778947019,0.3907563531359911,0.6345703263562998,0.5745361575515044,0.0636044175636385,0.2912414051264412,0.838906347793556,0.6421082292027414,1.0,0.1439409783557272,0.2564102564102563
0.7128804056911329,0.8016517863931134,0.5447027489665611,0.8654795071334153,0.939788721049811,0.8493894780960546,0.8723611267860855,0.9290938638237204,0.3356265960759049,1.0,0.5638762707616835,0.0
0.6051152322104273,0.9197437013452672,0.7388899986663245,0.369985477826967,0.2394758234112451,0.5507420256618808,0.0500095205851548,0.3102428480634193,0.1157205802753328,1.0,0.5759389753775342,0.9615384615384616
0.7612788402408311,0.9883014883130856,0.8720833121305901,0.6048561706321007,0.0289449106943048,0.5986760042004219,0.2842400046484534,0.8685650886108981,0.3927126370390233,1.0,0.7712744874911159,0.7692307692307692
0.2159088551256273,0.5119218397979981,0.0183161032994269,0.7611365914484466,0.0022824767477256,0.3888649129242408,0.7824646504623958,0.5217341855441898,0.5109642095595259,1.0,0.4664773449650166,0.1809954751131222
0.9803110236816388,0.8041250689452569,0.9147694032160606,0.1118522441584659,0.939857733506168,0.7108016057347223,0.9783050993476164,0.1456931855340503,0.0205773844368558,1.0,0.6735251570016997,0.6219312602291326
0.1704930681804561,0.6360348151999764,0.1149060670015477,0.2856703865913995,0.4653992861092935,0.3001751630515377,0.8928033829418712,0.4393348719831507,0.8377651424209899,1.0,0.2054186987299487,0.0
0.2988959691191655,0.9080843016480036,0.6623437345530206,0.7119330685958105,0.3797689025054863,0.7926344675342406,0.9842452973687512,0.443827103023596,0.5671695931827584,1.0,0.7697948568871563,0.1538461538461538
0.7908657498561423,0.5066943781748376,0.6474201525862097,0.576048047397615,0.5245815974074577,0.7382977234105763,0.1864090645994295,0.5985410728086481,0.4419529665041011,1.0,0.7595555012524678,0.879120879120879
0.9865468439129332,0.589804985669718,0.0155576399142809,0.0392528834305604,0.5145363256429835,0.0715085175357079,0.1935426836184938,0.7101080208438623,0.0049194534038853,1.0,0.3130062911840378,0.6366047745358091
0.1750527878223995,0.9102452468661308,0.7307699260025157,0.2671328253572215,0.0666470434017234,0.2026136081644413,0.0143586344861034,0.4099727061055597,0.2566158824036865,1.0,0.5174148026364954,0.9401709401709402
0.0033897270138951,0.1592719128405526,0.1703233100702725,0.177510581249178,0.5695314015799214,0.9877877574990788,0.1402295742096845,0.5931381213986666,0.3795070572754911,1.0,0.3699140182837288,0.0
0.4390521392393278,0.340919985764477,0.9405978096976364,0.5422777743932335,0.5487799284409071,0.5981488127283711,0.5798858013412778,0.8596057555525155,0.2023404842215778,1.0,0.5413317260978437,0.5244755244755245
0.1420794122241412,0.6589647386894146,0.1796730238094325,0.5056932390016566,0.1123594618191131,0.8196732437265372,0.7767468498946327,0.6148761717394068,0.8466315335511878,1.0,0.4651865601893059,0.0
0.7783640918277347,0.966819061081718,0.6673150490868975,0.4422559680990808,0.7058700391228647,0.5151795590069889,0.9090073502697936,0.7384494499231175,0.1971267530028024,1.0,0.7059543611590056,0.3846153846153846
0.5084995040857235,0.4826794891152782,0.7974091803123969,0.2425761112200899,0.2915859653418728,0.7926186405890776,0.1063256153742545,0.9052072950879932,0.79836278441253,1.0,0.670250808756713,0.4895104895104896
0.9575776875777484,0.289344595345497,0.4850586333389679,0.3453211263353082,0.0590743975852925,0.4647759607935179,0.4033386304959334,0.9672275115210218,0.5141859511065094,1.0,0.663808040435951,0.2797202797202796
0.4252463963664149,0.8004815309964525,0.7682270673004246,0.1378571472455586,0.6218608899663175,0.3489276675464867,0.1725744802255739,0.411629881055368,0.5802254969299372,1.0,0.8544841957609575,0.8144796380090498
0.7094493410804718,0.1691901989945243,0.4252053122064643,0.0005643627891283,0.1246790975177042,0.998839992668358,0.3530318034472296,0.6956052900747154,0.9697055026948882,1.0,0.6445330053258813,0.3619909502262444
0.7023427764251219,0.2301333793725062,0.6516776940787696,0.4474076796204939,0.5872447516864102,0.3428112848841015,0.245017588572023,0.646437439305914,0.2220840761330017,1.0,0.4821867772202588,0.170940170940171
0.1282845301111647,0.8982831125568559,0.180274771270101,0.4647975097539687,0.6280800927263548,0.4105260126970566,0.9593067356726038,0.7009365155870537,0.5515010484657858,1.0,0.4526244605620998,0.7165437302423603
0.067256295125929,0.8488917746420862,0.7006843207378616,0.5161178080381587,0.1121534688676412,0.881803946315483,0.7696419535518003,0.2581509017512623,0.7550593805880991,1.0,0.3418687282800732,0.0
0.6914369741156321,0.5192827436593767,0.4377834657634925,0.4555668506890744,0.1478136953218687,0.1521842236704972,0.6921048993599616,0.6046117742493409,0.1264989153730497,1.0,0.518450505024833,0.6739926739926739
0.5296273184133049,0.6001205861460691,0.661924440161002,0.048903939374818,0.3804941572208827,0.7911444759311725,0.7881738102566214,0.8540428831960262,0.9732587631966588,1.0,0.6714362616672752,0.3916083916083915
0.1641732148814142,0.3734771831770748,0.8291714731029028,0.2626726540613269,0.1492288771869785,0.2719598483582801,0.9550691850408012,0.9078421902961517,0.3112538899522035,1.0,0.2355469744268764,0.0831600831600831
0.0976312349996296,0.676522178437104,0.6898062739552565,0.2484180394912323,0.2239681811591045,0.1472184558655838,0.0249492828831949,0.4768628189982393,0.7144654271721743,1.0,0.1238873170399734,0.0
0.788294221172146,0.6648628415635022,0.1575955202145612,0.1329986894263212,0.3974622696221201,0.0128029721646426,0.1375168542147278,0.7367425754165172,0.9894656995055628,1.0,0.1109856088362788,0.7692307692307692
0.0573227151366295,0.1945256065935617,0.1317195594800196,0.113493601003226,0.1137537273321933,0.3586032315490974,0.3275810465045305,0.8001460932119039,0.1621998313998042,1.0,0.2441436365751884,0.3846153846153846
0.3752724041309082,0.38429092112049,0.5098239866461912,0.1125640295037964,0.5686552540364864,0.2618773278790154,0.7517958005497415,0.7780028208048312,0.3928518355269921,1.0,0.4681625846775047,0.5594405594405595
0.8201472761993223,0.3004756868953409,0.8208128735509469,0.0016976278687514,0.4059441439124532,0.5113449535802271,0.7556033860019703,0.8816709613150492,0.673968544432891,1.0,0.6553611080529278,0.0
0.6804029658916899,0.739260924669002,0.5214255911755128,0.7588250865568914,0.5430850200110287,0.5482783161769801,0.1510070457635841,0.7484602937624579,0.1490948714583414,1.0,0.5427045275986638,0.6334841628959276
0.7643602998472768,0.7958068021377783,0.8534653899657053,0.3426547026139604,0.3614910676445959,0.8044961642415009,0.6469044435261362,0.076604329923299,0.0926023804866795,1.0,0.758185836892483,0.064102564102564
0.4835253952675019,0.713113503917016,0.1931889706016238,0.7838074059272038,0.2958833713824849,0.8223377016919948,0.324783980195879,0.5057742647245289,0.488859241700629,1.0,0.7816883421582552,0.8284023668639052
0.1322814282661509,0.9163042802448812,0.1246356380446953,0.5563398634595499,0.5202558691363647,0.5829692097955105,0.7705680847455129,0.935366386290628,0.6819188794969911,1.0,0.4175312010876515,0.574052812858783
0.6577738706151784,0.662013236135765,0.966369348161156,0.1060288924083177,0.3179260884129454,0.3983759079844482,0.9698125551132964,0.8185662604093247,0.959179628370782,1.0,0.6209904101828789,0.2097902097902097
0.0324682141885362,0.6437276145247576,0.4422932387567808,0.6746267070598626,0.2404495248545366,0.719674583744084,0.7410052532510152,0.4281961813300169,0.5748250573757414,1.0,0.3222638452588592,0.3155818540433925
0.4802815371267955,0.9474118148035646,0.515482210171267,0.8302045774108546,0.2708675452159562,0.7628861238528062,0.4235973521836296,0.500319864436472,0.3403225804180007,1.0,0.4491740945048858,0.4807692307692307
0.0789810660108708,0.8784164023416965,0.7525814001389246,0.2841096114537963,0.4174092850010631,0.7575174232827565,0.6313856675229861,0.9841627101936632,0.2717631418584768,1.0,0.2790235910981193,0.1025641025641025
0.2340287430809347,0.5386597411257726,0.5106230040057395,0.8099010571612338,0.2227829729236718,0.4937660248000881,0.6859773654915174,0.7835075890306008,0.216438163070698,1.0,0.4868833968887202,0.5641025641025641
0.7211574695562432,0.851377974846367,0.9346488288872764,0.9238539099606554,0.1847951013297668,0.1112345659150083,0.2541094577091962,0.9320140863877824,0.3082186839896383,1.0,0.3084892172386165,0.2564102564102563
0.843830935115034,0.5980665168025314,0.173304463827108,0.0321960109347332,0.6466996095427585,0.4239178945416659,0.9642964733988384,0.7133131751229758,0.8077182599697711,1.0,0.6712011299679685,0.7201309328968903
0.4989789712981878,0.7859400518007966,0.0010292411481337,0.085917165345713,0.0875616042966691,0.9872029983676236,0.1196248270873876,0.4942801081070894,0.536586612858475,1.0,0.6977034064062189,0.3418803418803418
0.9248251456191152,0.7754059499864285,0.6940472470840477,0.0817737145958362,0.1217184100801632,0.6646873399579931,0.4131899861866872,0.6981039734074828,0.8162091835775419,1.0,0.8218177062832158,0.8547008547008547
0.2856092294993954,0.4084509706024702,0.0293447364434447,0.3905045130954115,0.7081881242371191,0.2282052574927281,0.9883630418954048,0.6349027946252691,0.6375410991280015,1.0,0.3416457003340751,0.1636661211129297
0.4442369429665488,0.8821677478835529,0.8072948706319005,0.0895250105624039,0.8994349790136703,0.9107443379365204,0.8213066108877861,0.4522424012774361,0.7411852086753717,1.0,0.6720896125997947,0.3846153846153846
0.5624957493845882,0.6684939284230778,0.6818735179418256,0.0741853808528715,0.0818408756147881,0.977783765838537,0.0876457010804854,0.9508735282149372,0.4558106004907405,1.0,1.0,0.1923076923076923
0.0024161018144304,0.230085890398258,0.0006479666545459,0.9308232873291512,0.1018442008782232,0.5131379190946904,0.6220844285577456,0.6363431418740422,0.6263535430342375,1.0,0.1944497487196334,0.0
0.8695947309054701,0.9509701271280212,0.039082908816765,0.6048831602548008,0.6431770932461287,0.059919792423282,0.8680179557754227,0.8724052626882041,0.5094824390646644,1.0,0.259338393938502,0.3296703296703296
0.1341750482008339,0.2867624598842877,0.1256216557219338,0.4240791387776383,0.3377713028997771,0.7374224949780585,0.5699416184077698,0.8681455463764677,0.8415309703285182,1.0,0.4968685971584571,0.3016591251885369
0.413869682207309,0.9169441516098504,0.8122046404982308,0.0909974595247519,0.6378313103239137,0.9345415918022382,0.0257247072530966,0.0929579356873511,0.7865981893427784,1.0,0.6676965808112953,0.4395604395604395
0.8838231865856185,0.5620276691391355,0.6555721507832254,0.2311864182774148,0.284693370725212,0.5698578593862282,0.0173471213095567,0.7745167992487815,0.579878621605336,1.0,0.5679691848059709,0.8144796380090498
0.771620627501578,0.8485041246021847,0.922472694193204,0.2201620628622376,0.6398671287547384,0.3138548509943295,0.1764383015246216,0.1167737348629933,0.3779809045963598,1.0,0.6953332015367253,0.7357859531772575
0.7019611645634781,0.9577704889876808,0.8019543779605391,0.3495942512169103,0.339733680913324,0.962650222036872,0.668919921711999,0.9555570038132482,0.1657794123397071,1.0,0.6682050934090065,0.3496503496503497
0.2160074845143232,0.9056895433807024,0.491413830072281,0.1737321664925543,0.344578000260346,0.4178805055113884,0.3755026072341068,0.8849718513311672,0.5270524788179327,1.0,0.529906576814425,0.4048582995951417
0.3071777490547537,0.0199420287030713,0.8416187976518228,0.1472970125677667,0.0945660665956659,0.5564362702261378,0.1053608816476044,0.6643358326881675,0.5252355478175691,1.0,0.4921863431529827,0.6923076923076922
0.1442322586496083,0.5250410314229743,0.5287069449782105,0.948968970873102,0.53309442491855,0.2990950453715962,0.3891908958331359,0.7383743785309542,0.3064500273824219,1.0,0.3964374875088745,0.8391608391608391
0.4288926644188684,0.6330489732515532,0.7316376224992364,0.225851915941966,0.5446565426959723,0.6120676527646349,0.5212185381640778,0.5885889796406074,0.4234834113570879,1.0,0.8041547510093715,0.7599629286376275
0.7192702326047123,0.5111649642999502,0.0798937946966741,0.1682068306065482,0.7032720968516405,0.8554310824251706,0.5837289066562361,0.7151981489774712,0.8661684053693943,1.0,0.8164699202045018,0.7818411097099621
0.3502682026506659,0.59576203107564,0.7562796979907213,0.0659824261450983,0.866225439431927,0.9637804479523648,0.7140462546564863,0.6708787427810347,0.8009527069151545,1.0,0.7512299593920883,0.4081632653061224
0.5487545130412846,0.3975642498625086,0.2000507673409634,0.2137992895911964,0.2467722359905509,0.628429625540124,0.2282470088998993,0.993984777176782,0.2294509545688288,1.0,0.704129502333454,0.3296703296703296
0.0819015126342147,0.0081614145341253,0.3565847092897273,0.8523056971237234,0.3569368601636767,0.3102897490425705,0.735482598938099,0.957247259684544,0.6446367907780652,1.0,0.3261308820905609,0.661703887510339
0.6933742723660125,0.9520625717768356,0.5789702593941083,0.8190660760259989,0.8388735770078307,0.0666531099996253,0.1964015075116897,0.8472961122666132,0.0043908824407716,1.0,0.2070516179599965,0.9846153846153846
0.4666622693139139,0.7741191917896612,0.4925795178283042,0.4860095162495734,0.0479191340413835,0.4004520048308408,0.8485712460559814,0.2362820608347697,0.4303170547407731,1.0,0.4517566198957585,0.8391608391608391
0.1632208158587836,0.6977391112283092,0.884797071994416,0.7185290006921579,0.1622956196383701,0.3722123460171768,0.7909038423132182,0.6067133980248418,0.1049692651399892,1.0,0.4182721669915382,0.6699751861042182
0.4179288665577237,0.8815831026792041,0.5909149635899053,0.576210268415481,0.3276384819241186,0.1090510670667425,0.2741059114962166,0.7939700093574283,0.4288275084501265,1.0,0.2091496945897545,0.2564102564102563
0.80995378105576,0.7848405585953142,0.7854057860340009,0.1653936510142037,0.0225156927580812,0.0786908468860576,0.3786750607281186,0.4826498254338168,0.04702520640305,1.0,0.1546132319053778,0.3076923076923076
0.5259600980347133,0.8456277472522233,0.3020585701710333,0.4055126085400278,0.9587173751071978,0.3740603167490396,0.7547295961133628,0.4970210662138948,0.7481118065611013,1.0,0.6297379858664242,0.5437665782493368
0.9899087702302476,0.5779904500021154,0.1992505099820168,0.4515374022945742,0.2534134675252065,0.2312038525713952,0.5121726946608488,0.9753872068375808,0.8222273871619772,1.0,0.7503769896852218,0.879120879120879
0.2890628336558019,0.9267854805595936,0.5428264904194132,0.8007974964834202,0.7445446956418484,0.81276315377452,0.9139860282205896,0.1235978055813815,0.9901956950789051,1.0,0.5136258529537513,0.039447731755424
0.3686973348460871,0.4437156792011425,0.3624346514098072,0.5694627955166182,0.4008617875220946,0.267537526339543,0.5113468324925607,0.7196514681594344,0.0956462480819344,1.0,0.2798997307109979,0.5494505494505494
0.7939496841877386,0.8960113506987702,0.98517292067161,0.4635596405909282,0.9008749762878,0.2384237657786859,0.5659733884451996,0.7222728742523772,0.1207312492851075,1.0,0.4419826195182264,0.0404858299595141
0.9356188092132056,0.5281458497455852,0.5938580442844272,0.4773864469861717,0.6208463993784634,0.1074311470258743,0.8327568825139973,0.4917523282274247,0.0062605665097684,1.0,0.2775153738809942,1.0
0.8522024782095671,0.5937978367666641,0.168541073165818,0.6585718681953718,0.2241747762593199,0.2686132510553987,0.4352022732138306,0.8584908741339402,0.7104093640974599,1.0,0.6690569875103075,0.48582995951417
0.6773615142692019,0.7270468050741486,0.4799280412559157,0.2091036246571452,0.3878787391312002,0.5519493061558366,0.1789302779907789,0.5605376308178063,0.4929902502125589,1.0,0.5999313448977424,0.2564102564102563
0.6166088253012778,0.7982554842356605,0.6119710327419814,0.687466610537614,0.403131090286379,0.1972860302856477,0.8559202557837411,0.2508686064107479,0.602313168709266,1.0,0.4257103933967675,0.2262443438914027
