Culture,Criticality,Criticality Modifier,Initial Known,Inter-Dependency,Dynamism,Size,Plan,Team Size,Cost-,Score-,Idle-
0.6628373097338504,0.1505973790531687,0.8944486575190501,0.0006312543666268,0.201131303575862,0.731921470417471,0.3190871884111982,0.6292617240754207,0.4273753218594938,0.4498380946454182,0.8287450107957183,0.6759906759906761
0.0015910775467886,0.8094484247965928,0.0754107940821653,0.2698598143133767,0.17985155652834,0.7339400350450935,0.5981529653921099,0.4175491788190569,0.7873355735242357,0.3359771836483689,0.2419457983288688,0.0699300699300698
0.0592156319946388,0.0687906630751638,0.2843988366457644,0.4197062168810188,0.6668837064489127,0.4217760428536402,0.3441282134150537,0.1544976299269811,0.2059595145425031,0.2291082099599559,0.2559024662013729,0.2564102564102563
0.6090336965739839,0.8919347789639849,0.629452285502053,0.0624491699169396,0.6888101432154934,0.376931512073525,0.248270047509085,0.5513256869447785,0.1431762141539607,0.5269619081249893,0.4736304859487305,0.9049773755656108
0.7024287693612435,0.1799945301718513,0.4686531417488975,0.2259363428362838,0.3565166982769854,0.8071091470704725,0.7993876215967924,0.2065717996140119,0.9444378466138312,0.7616913816321811,0.6050365148517317,0.7545694458019744
0.2490317891774852,0.680148253003979,0.9530639676338288,0.602899826307501,0.3636883546626096,0.2543622925565241,0.1355463024646676,0.4042278535028737,0.9897091880286764,0.664136465454896,0.3747274970825633,0.5429864253393665
0.2427327896720139,0.7386027950547301,0.0113057923432584,0.1527341086022313,0.6173139678457924,0.8649528050768464,0.0538476781826817,0.8490751470275631,0.7065553934092506,0.1239129049817965,0.4395878745014868,0.3496503496503497
0.0384716487068028,0.3405224941874316,0.4137635556846503,0.2262737779789495,0.0039254855942488,0.7809758273476413,0.0282138535892276,0.7702735702401128,0.1699491270734607,0.1986392833244206,0.2071309523467411,0.2564102564102563
0.4148081787780303,0.9520560823930344,0.4452863899960191,0.3121337137720336,0.5423182128836849,0.3532770261686431,0.3390538554034176,0.3328524524721152,0.1287446368087276,0.5419342832232718,0.4800917210434131,0.4791929382093317
0.2329284162995394,0.2302442231057221,0.2331146985786538,0.5955315975353818,0.5486834704771748,0.9099924208832714,0.4522353619194619,0.2141781068407093,0.984257327244368,0.3078549074267491,0.5390073897294945,0.63003663003663
0.1159090378192505,0.9179939720204404,0.2032049560855822,0.389433690176181,0.5522908163914236,0.3937263850272762,0.0144486869472846,0.2439192787179124,0.9582439673840027,0.3754013085164587,0.1721618245340569,0.8284023668639052
0.2592015916324176,0.7118886615527551,0.104602458708489,0.0478484170673491,0.0940033760054402,0.923347681442452,0.679415031288755,0.6668701950141068,0.5481296841204158,0.3571183712861698,0.6318195234942295,0.1519468186134852
0.1969456623009159,0.670888354913198,0.373039275053543,0.5952227055357496,0.837932552104782,0.956520293668372,0.1228913332257058,0.7576498778673487,0.7757075567497038,0.3991943869915895,0.6508051929548803,0.0
0.2965723506923388,0.3339120627267488,0.7087473680210302,0.0416992228028391,0.7485075585633739,0.4746422932701779,0.5259698020148694,0.5642129250530054,0.1739283850465206,0.72721686769832,0.5028795903643553,0.2797202797202796
0.122136771348015,0.3497260182380539,0.6047927815189593,0.1855104911407582,0.8199392846069075,0.9431964425151568,0.1779786020586632,0.96909118925744,0.6793670119215643,0.1982390416704489,0.6049576515093669,0.0
0.4537363598158881,0.0422360493154877,0.6788208773051321,0.4445069040739535,0.8391186026195767,0.7218779843955971,0.0531728019601568,0.616808076314946,0.7023478955316032,0.2935011016929394,0.6694693825075376,0.0
0.599306010395197,0.9683367247050916,0.1753255674197678,0.4159220529549334,0.1990420927884469,0.8776725243443647,0.5190329199444472,0.0490529531283936,0.5960035382001366,0.4092688430762049,0.7255898057387017,0.0415800415800414
0.1699588742210552,0.4591813507074687,0.8598802082588435,0.1012869140633715,0.3901805229481477,0.7877246679039672,0.1789159932899519,0.1224674033116759,0.8489827422174872,0.5883346234543153,0.5129554900039862,0.0961538461538461
0.1371364508590637,0.5474139398721155,0.3546272873793236,0.3967333234746573,0.2833448318344181,0.5084543022863699,0.3090013645294052,0.1101426505414918,0.273470105283393,0.3084441007296323,0.5254272305568322,0.594871794871795
0.7195716191242991,0.0009124219319984,0.4037615235233662,0.3131997424404714,0.4067489613999888,0.826934130967551,0.4410745908306968,0.0034904706662646,0.9591901967591544,0.370207953237956,0.8449713835952842,0.1569858712715855
0.0713396812969283,0.8065568854884841,0.0242343292421354,0.0578298976173539,0.071052667265166,0.5685815930232285,0.9188690604889438,0.2491588911161468,0.6465023496072707,0.3435607463772536,0.3749087986332342,0.7920618194590797
0.5553196202190398,0.4429210462515347,0.7881400076127136,0.1352741959317872,0.4642447795946259,0.5684858390484228,0.5656303199809032,0.7114982620901318,0.9956105272880804,1.0,0.6852674237307846,0.3356643356643355
0.3134813448370489,0.6904351615809139,0.8548911030843321,0.2319304582513345,0.9607628583163424,0.5020911720495776,0.4382754111427767,0.6674217346082552,0.6603319221864222,0.8806628186742509,0.5058593479729026,0.0
0.4249732338344607,0.3302083502675748,0.1705783865446712,0.2519874193706032,0.2930618760889369,0.3905458579339818,0.2975043088071936,0.3725863470634125,0.9740523804957404,0.3020034688832098,0.504678094840458,0.3846153846153846
0.4411252515423772,0.3678496987958878,0.6666708326666115,0.3026281972131105,0.1826126956032187,0.9148010564753704,0.2658004388742967,0.3111680065396465,0.5482880824574949,0.5989789690194922,0.6798528195380833,0.3956043956043955
0.3903224314396692,0.9904960556439296,0.8609207629764853,0.6308930515629053,0.4645946096181167,0.5582574696902429,0.1394281552416474,0.5070634633117056,0.6652110151024296,0.8850438789019953,0.5913057371925841,0.6593406593406593
0.0179078807826393,0.8638277174125474,0.8286462068385906,0.6442506517771248,0.2019106484509795,0.6938170683338496,0.0581844583677133,0.1348716062841096,0.3114064131613742,0.4594765368964026,0.4003620330704238,0.0
0.518959029976307,0.7924344599659568,0.9901181121267204,0.4890419162609245,0.7908764970454272,0.863875956898134,0.0181190697143416,0.7280408594746542,0.7639869570859105,0.8899954581714633,0.7569324191918725,0.1923076923076923
0.743765829010609,0.1423736221055834,0.9829999006697884,0.2831540488796252,0.2672264266855609,0.3089566201208954,0.1196878261155748,0.1997262167096402,0.5136512786735022,0.4152860955769989,0.6298125746058053,0.728744939271255
0.2605882817650629,0.9993862108756753,0.471681588513389,0.4883765116108797,0.3091470285351997,0.3174692327184917,0.1722030065037014,0.3098973077575643,0.3643612017687013,0.3393674634106287,0.5166005040860606,0.0
0.0399273899530466,0.5238330003821494,0.381067800696208,0.5389112788634118,0.7760543146793115,0.9118040539621984,0.0244586885226779,0.3694341845876951,0.2439601653330076,0.2065236173332517,0.4409033964614398,0.8547008547008547
0.5729274855834777,0.7329189554669185,0.8839819424070754,0.0353557662744714,0.7320615349100165,0.3745010405355482,0.1234226900395183,0.1972407588667288,0.125918404087545,0.5469865263873184,0.6931731711293123,0.6366047745358091
0.9267102432728936,0.434601158559036,0.1100790649118631,0.0547046365028026,0.4044256829774492,0.6493714088726078,0.1529542915075781,0.8576291919834704,0.980753677057402,0.1910790339063969,0.7596260368184998,0.1809954751131222
0.3034692274120395,0.7228500885159221,0.5941451994108045,0.7064711169455091,0.4534683269235763,0.4165922635824726,0.3780188742793597,0.30416010268057,0.701656492592271,0.6050448393727763,0.3444345538203507,0.0
0.793179547642348,0.538621785262664,0.176497877785146,0.1555368527399323,0.0454901689751772,0.7179298934635505,0.5597234600840563,0.1078945386918006,0.6029354915902643,0.4887028992952127,0.7724251813228917,0.1958041958041958
0.4231246972846674,0.4786018738451408,0.9992088734883148,0.0651121635259849,0.6163714861711468,0.571992012178125,0.0136366448264912,0.9718102117841676,0.6327379834833217,0.6145901920233977,0.682546196663746,0.0
0.7763861670064897,0.5721163845152604,0.8506817303208171,0.2315825308037771,0.3562654231065965,0.1625362034658788,0.4755738853592266,0.0244612455155512,0.590338149234604,0.7345593485686583,0.6091009996283768,0.6633733239237826
0.1394016203362655,0.7593505883916396,0.127078941096031,0.1585415881394157,0.5581323855045732,0.7840364264446354,0.1453996797839759,0.4954346918755726,0.3081582380195609,0.1317869172368549,0.6363121564532239,0.2849002849002849
0.382235015391752,0.2168742058042557,0.6763693614786027,0.118540620200897,0.4622808359531096,0.4675204985232791,0.0060907219916854,0.0033232786468242,0.9940337311057932,0.4187767809076304,0.5906251716431251,0.6153846153846154
0.3913458676063748,0.7068722860960658,0.2725532276351171,0.6748285524725004,0.9001508684092322,0.3107591284488133,0.1922904312192583,0.018960721658307,0.6665025041576836,0.2419032687135259,0.4572525148366402,0.7239819004524887
0.918513850364762,0.2910700231608295,0.2483026109231811,0.0669231600367662,0.7395967143188635,0.1083869968150741,0.0732121779978158,0.1233755269791267,0.1867828265655036,0.1787724937508199,0.4876746352115814,0.5128205128205129
0.1815732503844197,0.9827089032363244,0.4459468467256344,0.3108887753485387,0.6947487747537036,0.2639073037691493,0.0834579590252935,0.7654815781342442,0.2780315143668007,0.3558368197600147,0.2965537587348534,0.97165991902834
0.5924362383876385,0.8443913801225184,0.8097074333694377,0.6767097707878927,0.8296288697680448,0.5061866864584181,0.0338591475122168,0.4902157366919858,0.7612351365779859,0.6449632914684036,0.7038401084759099,0.717948717948718
0.9405867679984904,0.0153373289407747,0.8369277314855292,0.0558109073071092,0.3002862457649775,0.1374828871782263,0.3312369687047625,0.1557963322969295,0.4697828878417371,0.5434322954472087,0.3624312372698384,0.0512820512820512
0.7543138383091561,0.9627699150802108,0.7893224800189783,0.223737502472844,0.4031966791969272,0.8654751851577964,0.0387272039041534,0.1143193991915799,0.2494484053646032,0.6520606195376499,0.8017568057812424,0.5594405594405595
0.9780452303649692,0.4292286562242313,0.4589357243128026,0.1011580441174578,0.1155821588940008,0.6625228532334255,0.4769165298039062,0.8548400457069252,0.7220709092187578,0.4304845979647573,0.8082081900418778,0.3278688524590164
0.2817641694475475,0.8191391167620251,0.4298341193407522,0.1605540375151344,0.5885684760460445,0.4302693614835047,0.300477284032046,0.5127982828211421,0.4297481475882583,0.5555164586152824,0.3952902051813124,0.4102564102564103
0.1898067041295648,0.687999019916498,0.3200636872032834,0.0771945946365219,0.8560911305527118,0.6024076452771108,0.4872249181401322,0.1720420380725896,0.5677177198138041,0.4612765513561378,0.6110838043998048,0.8050089445438283
0.9494051960278216,0.5524925337293407,0.4166994875896889,0.5135329118105058,0.6168819159233401,0.590555309448364,0.0640829862390723,0.372279223395344,0.8771771433258747,0.3203405429616248,0.8008959572018247,0.2564102564102563
0.2896815711301957,0.3955580307469626,0.8636617900102804,0.467694269763353,0.1649846672066309,0.3975708736471263,0.1994216334488332,0.6158252890686856,0.8934233170058535,0.4138034141098113,0.2569963778087167,0.0
0.0243816311881958,0.8805635150440058,0.6189162415783998,0.5941429753003145,0.1523864116102967,0.6210145415923511,0.1503732234924871,0.1003809342194718,0.1520536272345864,0.2892438084776108,0.3776951785809695,0.5538461538461538
0.3295252477745742,0.8064424052878758,0.6487207827354795,0.8921034354215225,0.9325952924393812,0.4553070069168128,0.1390890637592224,0.0479224004557915,0.947709825942465,0.5594091804422765,0.5543601390842086,0.8284023668639052
0.2979934487155502,0.8068187301924556,0.1412788465695267,0.537842179000154,0.2616023355261094,0.6490868015214858,0.2765796789589633,0.3784495482967337,0.6675855726036009,0.2696005367218443,0.5679702285499973,0.7852564102564104
0.4894156426678567,0.8854489962020426,0.3288378142297141,0.1838932198482401,0.2752766478141836,0.8517012642831644,0.3194392691726944,0.1720418077575349,0.9961040165962932,0.5073599547872484,0.6877544953834179,0.1261034047919293
0.1139604728345409,0.7579257636159351,0.0508203540668737,0.0896843743228807,0.727031404561067,0.4181757526481879,0.7640273051707325,0.2102165561274216,0.7395962186762081,0.3464331671317339,0.3337429277585929,0.9249084249084248
0.592097398692413,0.1137603633920943,0.5745273451481959,0.047325191774728,0.1363184867998179,0.7081548052321852,0.0193350187401958,0.5084754165138486,0.4121958361799822,0.2223316870647178,0.5463132604742055,0.3238866396761133
0.4562262485489803,0.3432261081482521,0.5814378711801893,0.0518919458592797,0.5809657633027565,0.609791379578955,0.7198680491960391,0.8296621051917181,0.7050185245535495,0.5687939482800087,0.5952842270248085,0.2057814796668299
0.2610605255053974,0.9082972271167854,0.4561648255050077,0.050415573864963,0.1279737860127699,0.4461987690911445,0.9695049377835692,0.1447592125663627,0.8512482140563862,1.0,0.612693830252318,0.5128205128205129
0.5926773776561856,0.6868362171030645,0.3581645839225837,0.0266337447963753,0.4999566536728356,0.7800075950092413,0.4261700528118042,0.9087352662315068,0.4617653273285345,0.3522391054040527,0.7028668224184418,0.0404858299595141
0.5161548769305844,0.7409194468946904,0.7180272532051737,0.0985009490431948,0.5622260387328575,0.536922367504841,0.2164947534707823,0.1606946068107324,0.937077446520589,0.5813766257769927,0.4405407910414921,0.2797202797202796
0.4768706064394166,0.8596066306763913,0.4103883420775384,0.2174016001240699,0.3929089827975799,0.5823430188874477,0.2004065114167643,0.713606174807434,0.292313828425976,0.3897494419644018,0.6521330767783472,0.6993006993006994
0.2341072241813521,0.5202897462498034,0.7122241286212323,0.019193177124773,0.6164448618722937,0.8882997356044394,0.1705454713776876,0.3906783744075848,0.2848524486798938,0.142963576290733,0.7263927821520173,0.641025641025641
0.3634531052630297,0.0057775891076753,0.99484614729987,0.5190540948514324,0.7679178215927844,0.9330904325949022,0.1449726607416888,0.4841450314682506,0.7401187968214756,0.3043282273040346,0.5663685509340383,0.4733727810650888
0.0236508345260038,0.2894292576709577,0.6836815415335467,0.034600604579786,0.5981595288159978,0.3613019229212486,0.1289366521222019,0.0759688779060472,0.3033192501237387,0.2468908608454801,0.2102733854295113,0.2797202797202796
0.1493531494388191,0.7815186248941401,0.7065168604054044,0.1603418060085948,0.4538054604698901,0.8596652021097484,0.3112336346010502,0.2284704227964565,0.4066740890287982,0.6903989616476223,0.5489604692974867,0.9600925390399074
0.1886828063808864,0.8618206359480861,0.7987352640758143,0.3086501941420976,0.2324103675932735,0.814510436718966,0.6006231252062941,0.102389806509442,0.9983959920628428,1.0,0.590081138765779,0.3631151457238413
0.5578888555848533,0.986499889756654,0.0429006642006036,0.4710477041321429,0.6390420762103883,0.9930012011279334,0.5264517047216236,0.2313725612992667,0.488535623649598,0.2682478929500597,0.7612469601572254,0.2385211687537269
0.6938222926048891,0.9376326035275064,0.7831849557803914,0.0687577922075792,0.1671578467550378,0.3398470515500799,0.4868152012963026,0.4124606270868993,0.5290832626546844,0.8855690143498892,0.6913377343631161,0.7692307692307692
0.2837211386401279,0.6159511912482922,0.2264268798657158,0.613729336475002,0.0816151058297596,0.5426011040515513,0.1198631948647752,0.5033627533213919,0.6452726314190812,0.2831016543530733,0.3240518983708707,0.0
0.492126971641427,0.9293547847088434,0.2682554357192896,0.0821843009764538,0.8770927925886396,0.4741584056810126,0.4973487676338675,0.3877040154607946,0.0452876137147182,0.3484318048498629,0.4847925962497946,0.2564102564102563
0.0109146610164633,0.4886296941163,0.7982119629424994,0.2989780088616536,0.0209569339232237,0.3217929384476835,0.2894317298402651,0.2771289687970046,0.2497542119903879,0.5748226086357417,0.253987823831574,0.7250221043324491
0.3399268052767796,0.7384616518545202,0.1270493052269868,0.6673698083872782,0.527781906624341,0.5335700038410416,0.3187732353445477,0.2767734212839817,0.8538882796793401,0.2794063305143501,0.569669081259615,0.3214695752009185
0.3826315638721486,0.4580391974425142,0.3444193658493517,0.2488358308921043,0.1483457380517371,0.0346017751935002,0.1243400365494601,0.344427390429611,0.5416243693391274,0.1905922896544467,0.0865311242847376,0.2797202797202796
0.3830805110507598,0.7825131370617254,0.6301689794127571,0.1539099590556172,0.741945033100097,0.4986766386633335,0.4574815268484158,0.2308509635462947,0.4846386602134497,0.7408569535913067,0.4862629834311154,0.4395604395604395
0.3823288087518782,0.5020559158801164,0.1239748516378386,0.124214252516399,0.8351056529972105,0.5496415000653121,0.2517389216561732,0.8867495058184168,0.583603836852204,0.2321700823034262,0.6456531683279418,0.5897435897435896
0.5883867109499828,0.7676119217453994,0.202578200797343,0.3135728849657415,0.0251509285128933,0.8345535347092382,0.0590684421101689,0.15691595538602,0.7040796221788581,0.2283707188069413,0.4081149066490204,0.0
0.0478903950439474,0.95114964723352,0.6758567230641135,0.3559197588044731,0.2328563932750799,0.6052688959375597,0.4623592112713915,0.665838912826383,0.7954477709803159,1.0,0.2491154700517431,0.0
0.218776331289751,0.9581456934295808,0.9441686645993994,0.8162857298236075,0.5313588270328774,0.7342339163784073,0.0850993121961644,0.4318455302023137,0.8127908642376881,1.0,0.3561205809557858,0.0
0.2092302792345033,0.8471449015344301,0.2526716495087504,0.2084352690113367,0.1830359940557206,0.4936058839406325,0.6754720170862125,0.2013397347756914,0.1829568515295119,0.4778451804259188,0.4952967228364342,0.6315789473684211
0.7226215010525778,0.9265325334974392,0.8826219066774584,0.1817568672510464,0.9194250997324204,0.4541674790405455,0.5182765972280182,0.1681305562455597,0.2001700466685493,0.9892934056134602,0.8669859971593727,0.6633221850613155
0.7281931931097194,0.319904279534804,0.5047232792180086,0.0131060756589822,0.4655266212273434,0.8660147811159963,0.5393786383800543,0.6367847145414395,0.8242241505082528,0.6584651917161553,0.8288254676011344,0.4459308807134893
0.0527928472651108,0.6804021472230547,0.3418820694032747,0.3162401128546309,0.1568191320959239,0.7031446058376261,0.2714219850639936,0.4169578732122956,0.4588089587900965,0.3390355563018534,0.3599930786964009,0.1240694789081886
0.0320977581787963,0.4260678027164303,0.0107378262158422,0.050404018443582,0.2699751209116597,0.917657881888005,0.7721186208820394,0.2045672455141343,0.7598503043906298,0.242802558661755,0.380062024863094,0.0
0.1780726924586533,0.1654791911477365,0.5581581868554354,0.1400137627464128,0.5322314651873765,0.9327304487368744,0.4066721974962385,0.438689489211996,0.2691138287199548,0.3850905718845227,0.6515756117757439,0.5429864253393665
0.4768041668354905,0.2750160165584256,0.8348456386719557,0.7150333164553513,0.6407974509414125,0.1293014452777641,0.0003754706833531,0.2532505807735963,0.5146238000753124,0.3238280619709108,0.2130369764513795,0.0
0.1590584561681837,0.4978742461551695,0.9430091880656664,0.2331677424963505,0.8166634297263414,0.1415569345238164,0.0734485783339532,0.6349257769844152,0.0385453738271536,0.3828657728255871,0.1780326541208472,0.6947890818858561
0.0884898761257783,0.7111120214790959,0.917180536706704,0.4967720077124411,0.6256167503898787,0.3480641376548035,0.061331963810663,0.8378849438794129,0.0274115405616358,0.3890229320363227,0.315989999740023,0.9615384615384616
0.6194019017088377,0.7133766780173552,0.9005213067716007,0.6402195825895843,0.7377697984704901,0.6415849643782628,0.4806993791660637,0.049290957231559,0.9328908423676154,0.8966099257273328,0.7728424494212411,0.0
0.4721018966051344,0.6759312260270804,0.6657402569907879,0.5318006541743645,0.4473256930851158,0.9553535046134466,0.1721788026261095,0.3310653039409984,0.9322431691858246,0.4385639347471458,0.6697173318050174,0.0
0.2443970077045886,0.7893370453954721,0.5288111204343372,0.3373363450716137,0.988195328341856,0.7267611310887125,0.1393543214896654,0.8091648328546398,0.7176026686392103,0.6451966492415337,0.563960952217375,0.5769230769230769
0.6363340508500032,0.5119344434809807,0.6589791503886121,0.0288717664141949,0.7050030603541789,0.1205944102698638,0.1251109641647513,0.0483576160947518,0.9564503483229247,0.5236406118232441,0.3622671896311485,0.8205128205128205
0.6957965319985326,0.2884896637627175,0.6560654604499919,0.4819576072589703,0.947392644734586,0.4478654021409762,0.1296237436197522,0.1368400772403263,0.6264418254244707,0.389720258969743,0.5836793558768455,0.1282051282051282
0.1752575904684478,0.0968455287866293,0.4468877027080328,0.6763817779278983,0.9202560726259889,0.8174303756415551,0.3309318919369853,0.6391935151805127,0.9702853220909972,0.3857820624100287,0.5686380293240042,0.0809716599190284
0.1544142932342167,0.7178063108393252,0.1770739535942764,0.025674895980244,0.5700990067930894,0.8655474245128119,0.7814604637434115,0.0748411229646427,0.569917168269354,0.4412212675555993,0.6711617415585841,0.3726302026585312
0.5552458545580757,0.5571493710853991,0.0814103728017815,0.6990677797340672,0.974337928575574,0.9269476445831532,0.0561833488471783,0.5553604912533741,0.9566679257848322,0.1535070943881238,0.860929585043254,0.7692307692307692
0.0125109794927339,0.8234171179304106,0.8091092543462188,0.6191988098443432,0.4899715118500982,0.4181940787364839,0.4417474822630873,0.4148029734117306,0.870149513579563,1.0,0.2471376038826597,0.4662004662004661
0.0124834044001682,0.6464430993032467,0.7970647379085355,0.1964695910670363,0.1131462641672185,0.6911221830297333,0.428566301226008,0.947111120645412,0.6993278659712354,0.657604700701338,0.4046619024874699,0.4102564102564103
0.3907236039840072,0.5697088924251036,0.1133854841958905,0.035500184862578,0.1942094855124706,0.1297699623591294,0.1760516226049997,0.6645672643175493,0.9414239470627216,0.1938232146006574,0.1779327845268777,0.0
0.8882108511373838,0.7370959702867282,0.9471927156464744,0.4560372925210666,0.8407900414636788,0.5724634339652219,0.2860386658469935,0.2099406026766217,0.705549336622735,1.0,0.6197491982303927,0.3356643356643355
0.4456001374977533,0.8328483482715585,0.3267832668206671,0.0651330560022189,0.2107985423712818,0.1897653543093577,0.0330405513646052,0.6515823877314592,0.1921144626962769,0.2928816199584013,0.2640300010592476,0.4273504273504273
0.5568288550126295,0.0729522114827199,0.7177488244325129,0.1559137139516901,0.0021061470116362,0.5771498888658784,0.4281895798785804,0.5356039071015725,0.903758487414645,0.5213105526909009,0.6276812621860138,0.2991452991452991
