Culture,Criticality,Criticality Modifier,Initial Known,Inter-Dependency,Dynamism,Size,Plan,Team Size,Cost-,Score-,Idle-
0.4065190692006601,0.6879663336907889,0.1226181720557536,0.2269761296486471,0.3601096860712789,0.0020712748694906,0.6740932835948055,0.005027537525421,0.884199860151581,0.1944215564596674,0.0318736264360909,0.5789909015715468
0.4319131352202925,0.8313008930917883,0.2239288718573977,0.1725686841006206,0.1069213662318436,0.2179048758137759,0.779270169525525,0.3880778006674674,0.6907095816771871,0.2779211235718221,0.0242346470010143,0.2461538461538462
0.901226588568298,0.3401050044208318,0.4884547415849637,0.2008201302424079,0.1030139141514193,0.1538289073517452,0.3596096519323987,0.619702420181379,0.1654337338279845,0.2562932527197696,0.086423628632016,0.7692307692307692
0.8802432276001217,0.0103969769193833,0.7470525194702359,0.2564447334394983,0.3959343051008586,0.6257801223422451,0.809981979959484,0.7767162356057107,0.5411455931943336,0.303590874678257,0.0723553011934734,0.0
0.6663886471946217,0.0247478693446803,0.5982304132588991,0.0971882727345183,0.2875832521702472,0.0248710830134403,0.0307100044599647,0.4395797038278657,0.9390414759706144,0.193453109402607,0.0213777841313635,0.7692307692307692
0.4387849537563829,0.7512784170369943,0.3945181486382503,0.0893608049334901,0.2487419048226951,0.6629116909427606,0.7570422262773544,0.8660451762564281,0.1969286534399158,0.3754341154583116,0.0562689664380887,0.2136752136752135
0.8585965608063053,0.9810218672511084,0.4611655198303361,0.3272313038005799,0.2698786318080279,0.4948916246670466,0.9782444145364666,0.6611514699333809,0.1181632687401659,0.4887265433342324,0.112217359875681,0.1398601398601399
0.7770726350246877,0.55593306654952,0.9193659960612384,0.0789311033247698,0.3299175729314824,0.5280676325861822,0.8998922238455542,0.7317943941715617,0.4700975949331551,0.5089536448071911,0.144069056463415,0.5868358445678032
0.9722736007413112,0.6774296985752883,0.0565228108381992,0.1890476844767379,0.300944543136987,0.6631683316892896,0.3995097966245426,0.3704756054323458,0.1491046921125001,0.1125147688533189,0.0881611201199726,0.0
0.8960451198217956,0.2296194422658023,0.0088120921237397,0.760878596352779,0.2166057956020091,0.3070530312114348,0.8834993461333824,0.3764269210365518,0.5787875259747203,0.1191116087044231,0.0599904173199093,0.2233250620347394
0.1722986690335957,0.530218511131614,0.1864629977128454,0.4452245471632461,0.3255486355096708,0.4188650596090699,0.5327136400437608,0.0911113902849736,0.7953333385343747,0.1814259792403069,0.0299636095802438,0.0
0.722641005124046,0.0600771283381116,0.7522229974029345,0.4428276744652113,0.0089685424142547,0.4495535528054123,0.3488708496173576,0.1371819142122512,0.1702578620070352,0.176715857649296,0.0777069303283422,0.3846153846153846
0.222900471082278,0.1257906884354303,0.4033116834652901,0.5449556117233856,0.1452080204589723,0.3381876567100921,0.2020351117401561,0.2566605508314552,0.9840375959224704,0.1545116982082735,0.1259578191783867,0.6153846153846154
0.989338111779326,0.5592397901350333,0.5970311682426743,0.4729730568938853,0.1512526823507494,0.1205677804612919,0.4228766823452778,0.27472813540271,0.0894509567178841,0.2923353294081863,0.0169931960185238,0.0
0.8035832700466824,0.1886434546361716,0.8741439933599854,0.1915471612371014,0.1609120995865807,0.6874592115006856,0.5109764344387189,0.6971153919123451,0.4742220605224023,0.3606962262049324,0.1851055186058026,0.4223227752639517
0.0396450253416567,0.0626177151725322,0.5231956273973142,0.0188914170777749,0.0028526621825286,0.6328666144480136,0.4110338811079533,0.0156028371744593,0.5621449758023355,0.1913455216424084,0.1138653607799279,0.3846153846153846
0.3915359462313194,0.0846046309118314,0.3372489544097958,0.0460186823749654,0.0032496172162304,0.9419717572544072,0.9632395934395722,0.882714313970439,0.2782079789567565,0.1976542288902543,0.0783086747201081,0.0
0.4590051785569122,0.606449069782669,0.0347148879853244,0.3410940954317641,0.4012558923391156,0.3182449832800832,0.814424021058959,0.613872785326019,0.6506532087413568,0.1302860089407053,0.0664802698693193,0.1008827238335434
0.3710967765777327,0.6351291209375591,0.1745131869273543,0.1470996746684038,0.0966332819858413,0.916420550743149,0.40182000592753,0.9444605238188984,0.32431094096766,0.1627060321081076,0.2698812885545002,0.8547008547008547
0.078979369570783,0.80895213102654,0.0856297366192211,0.7797135543867295,0.0891424396648095,0.4207706419344211,0.1072229931352413,0.0122041528664497,0.8371130586562425,0.1275950402034938,0.0787527571999291,0.5128205128205129
0.8539338703366793,0.022824907321417,0.7649403115034855,0.3867180969687714,0.175585347055895,0.6906727960720331,0.1186817936929749,0.7754513763464629,0.3633653914366835,0.2324118641521447,0.1655881622934127,0.97165991902834
0.6832034264916051,0.5402824177491226,0.3561604589213593,0.2254291484306726,0.2305316490158325,0.4652097353329127,0.7563584955294096,0.7646481611280336,0.4898004337951285,0.2680949984375946,0.0971406517937025,0.1825293350717079
0.3613096721189102,0.4124807382010027,0.6085716717093637,0.039914647739625,0.2526519825145011,0.4193049188776813,0.3538616678539841,0.4616139369066192,0.0940439007547482,0.2408010757900664,0.1073721075319398,0.1619433198380566
0.6789933573023356,0.881825549727612,0.4322508486376268,0.3156702827335458,0.0740908368126764,0.2378931698352744,0.0121964595008267,0.504908949162232,0.9295018461809168,0.4185478645202283,0.0555299384336936,1.0
0.6098232598274796,0.9689978122385012,0.600255449569336,0.1436209889382598,0.1774302557484268,0.4331849480870959,0.3768846156023198,0.3721097859780049,0.1221109333883074,0.2535781744657111,0.0816626446198385,0.4807692307692307
0.521798789243593,0.8885138405003461,0.3208478511175004,0.6701913258403248,0.0395102004636508,0.7063642671517851,0.6403109868391231,0.9408604645854616,0.8197076342838172,0.3643268406962577,0.2069342232345721,0.713489409141583
0.8839816704044462,0.7931810060860603,0.14020643845327,0.6317433671953876,0.1800426732007123,0.4006998910271486,0.0204496856689055,0.8961473884698263,0.4915874947154955,0.1107973379685434,0.0725114170506335,0.3418803418803418
0.8119080915561866,0.1781310633147823,0.0855658611919337,0.1216681505079527,0.2973229854620477,0.2897143387405559,0.5753460356298098,0.5082322807334133,0.2920352177313262,0.1939396733490841,0.1052334811681848,0.7513416815742396
0.8593202366726298,0.9959577611810598,0.4804213339091002,0.3393228843799758,0.0597209642293451,0.5242872353289016,0.7941855258476042,0.258555046200664,0.7525315884701067,0.5110591346824817,0.1586122739857581,0.8630393996247655
0.5448050628907132,0.9418584771492098,0.6167847975024646,0.1906667067681666,0.2274822234207936,0.5752920042986278,0.0359085938411539,0.4131233480667532,0.3069596558795096,0.4413745841444977,0.0671069217406667,0.3418803418803418
0.0392763353749991,0.3267026118759749,0.1488932491641171,0.0186707352039591,0.2650960637948816,0.6619567667607731,0.5742750114320633,0.6624011409437717,0.5067223692990207,0.241581592341623,0.0852745753889408,0.673076923076923
0.6949255578420326,0.7249315419993949,0.0845504196045775,0.4588814739590751,0.0524588228870638,0.1727232558977079,0.6304647507254825,0.4004429340689612,0.674820228136336,0.1951339680618703,0.0877757780333039,0.6020066889632106
0.8811071731348122,0.957204949501926,0.8547530253179775,0.0182738216073871,0.0360998231401646,0.1527696813768648,0.6629115199393182,0.0269652578300245,0.0237458824646018,0.7854303559950462,0.0513933158217148,0.1672240802675585
0.5328065666565199,0.7307770037614946,0.4886098244510749,0.3213215962269887,0.2593044073239471,0.4834409733623589,0.5392626362701871,0.5495565720304335,0.6064657684793395,0.4010310076483905,0.0954909038732153,0.3377110694183864
0.7508224973629819,0.249155834358753,0.1997539867805081,0.4401620378749322,0.295139327032986,0.5830931825898878,0.6822541891772238,0.5305462512246626,0.6618832551205586,0.1996184300615607,0.1579477091256644,0.7150595882990249
0.7519276865500785,0.8098699598347248,0.0565138911095329,0.0856733809919029,0.086653280556124,0.1103640696867358,6.34265641163978e-05,0.1532866656273293,0.3508178310184069,0.1164947172971957,0.0572481434086196,0.6153846153846154
0.588870623457461,0.8822523115548683,0.3588390477267493,0.0072044982826029,0.1732062195440824,0.8381787588247842,0.5515703215240939,0.1016308983872139,0.1380623891218267,0.3991908595077643,0.2265058447947345,0.7692307692307692
0.7607829735149102,0.9924918262181466,0.3289058417587895,0.2467462305657457,0.1568749969706968,0.6204584075180488,0.4475630019477713,0.7479868613985765,0.1418362608419272,0.2432824453304302,0.2097423214713266,0.811965811965812
0.9220986283368192,0.6493558702732446,0.3099162980073834,0.0064753275266757,0.2527873182352614,0.4394791585627146,0.2377314457223287,0.7995340850391778,0.0734321227090503,0.12414124285879,0.1247364266851391,0.4807692307692307
0.8930200907278989,0.3944575125076154,0.1978693004155491,0.2149209973695838,0.2002765071729731,0.7986736077556134,0.0632854049994718,0.5033876175908438,0.1284954614136426,0.0940816955228034,0.1956606304154985,0.5128205128205129
0.014696515802966,0.531091853308725,0.2104863901932523,0.3360923900958793,0.1200349637418991,0.1673707847369181,0.6236812394414732,0.8678284273226732,0.9766608810395508,0.3119417447774688,0.0318611421897737,0.2341137123745819
0.57403902608223,0.7497534652017327,0.2466303167784613,0.2808564910900273,0.2371451759684598,0.6228742318979283,0.751305383662201,0.9063707733796064,0.2876745897542777,0.3146231537577313,0.1386569649999425,0.7357859531772575
0.6343634559322963,0.3474428124218471,0.8608734792530749,0.0437476443885765,0.0527059046788594,0.8296303413570245,0.7151447670426272,0.112480993047669,0.2496956445612588,0.3762703135191441,0.205761490682235,0.4662004662004661
0.2961860788186052,0.1736869087847784,0.451280067616282,0.1903254483117145,0.2273018182652059,0.5109832490592787,0.908478141996604,0.5245502790665273,0.6509477017660427,0.2867475989838057,0.0756868342020914,0.7977207977207978
0.765148077754807,0.4211599436052463,0.9465132505167908,0.5303616231741946,0.0955459849587525,0.720597173817088,0.4084095351022359,0.0646510299691491,0.8232390401899572,0.2492659804838975,0.1886106242410105,0.2366863905325444
0.4113848856844786,0.1181876048203808,0.0356715033745214,0.3879794435841104,0.2010714979226471,0.0510567870408418,0.4946706941805583,0.6633505578283186,0.0051949650576883,0.0722617488208741,0.0595200884005467,0.9954751131221716
0.930148443229358,0.7585399500710575,0.2078117539275924,0.6086537934854821,0.2846373136880457,0.9189688107014036,0.6919597584364146,0.9342501113919812,0.3035665721651749,0.2668168259484263,0.1110246117029588,0.0
0.2977609203129308,0.9769512134520648,0.2446209615569166,0.1845331520756757,0.0742321712055875,0.392135150594555,0.8764350328420107,0.3784477711125262,0.923567978118124,0.3487462115507099,0.0639307283260269,0.6652806652806653
0.5693309967444031,0.3442306293870567,0.1302024402221725,0.588281234534211,0.1187424911772115,0.8958178828130722,0.7647443331063974,0.3682657583689211,0.3250408266844682,0.2108260900609479,0.2085519211579989,0.7376185458377239
0.6810554223724808,0.4740349623225345,0.3895579632726429,0.3384093058024093,0.1511085907323998,0.5185291119786568,0.1882773857653362,0.8667686726593024,0.8465929753258392,0.1826518456094591,0.1516958133979193,0.6366047745358091
0.8683650601283495,0.076799033936091,0.3103446927163134,0.1606702098667,0.0917097256619382,0.6005433355573172,0.3902243921749619,0.5993847269108754,0.6932508126172887,0.1391011746795359,0.1288285968516524,0.0
0.7803559381304181,0.2354696772742255,0.7149168155332558,0.0777634621391668,0.4047952947927264,0.2283029356011244,0.7441966630586444,0.3496723580538368,0.952916100160944,0.4968626401876241,0.0771409167354819,0.7221350078492935
0.1903820706392988,0.4953628955333879,0.0110119687040257,0.1747979942917086,0.2767805744684016,0.2779469262294054,0.447274992146056,0.5481255457164291,0.8658102032485057,0.1127891299828948,0.0799094886681036,0.5351170568561873
0.5917318986449883,0.4005317361148509,0.1891381270877157,0.162214774128656,0.3152735253908634,0.0059308856267992,0.8649623398958112,0.6099075405893695,0.591089743634163,0.2547583559301202,0.0240360296476178,0.7396449704142011
0.9889059434453328,0.0272919261845824,0.5265182046770004,0.3389035721930673,0.056565791707092,0.5815804406033485,0.5633975971621606,0.4906419919133656,0.6147353588025063,0.2721833128567881,0.1441998328618642,0.2472527472527472
0.5205489842568137,0.4833706291825688,0.6776148694929638,0.1404341547438203,0.0731398966266461,0.1253510233094006,0.7701017473302771,0.5378768920256681,0.6824865476047081,0.4356162541428993,0.0510902263084651,0.6941838649155722
0.5036214851199238,0.891230241986786,0.4197603726093183,0.2368395968163399,0.2053320277750056,0.8994480770005576,0.5053920520707577,0.9935836476506456,0.4568900414417219,0.4641290469773225,0.0694139998769995,0.0
0.722101210716433,0.7846082013987177,0.1591075231387875,0.7007472006099541,0.2219556156622304,0.935401915206241,0.7222167499091976,0.2468892915516914,0.0236337224852871,0.3028022888095407,0.1333228296418809,0.2564102564102563
0.8887383577212089,0.2167355729788219,0.8467186474705632,0.1587669009351883,0.0130418286796454,0.2299850455950454,0.6117426470500694,0.9472104273774702,0.43841248561126,0.4294748804342809,0.1203886696458489,0.5982905982905982
0.267230904739012,0.919870175008542,0.9625636182458264,0.2727057652618055,0.0186884353401226,0.2515176396353402,0.1580236647907316,0.3623142779102852,0.9492919410517928,0.5813830435731748,0.0271587536107479,0.7692307692307692
0.8218738724601837,0.8087385423916778,0.0403521315088646,0.8673771224419511,0.1451869281002077,0.6399594496072846,0.6363235454579917,0.4270761095783034,0.5620445575917068,0.1912801552156114,0.1530733361049883,0.3978779840848805
0.6538626955138324,0.4922236399973348,0.0007367356696418,0.4676351031423564,0.3119903223331488,0.1476409558778947,0.995077877811358,0.6804993240719552,0.3092043533501298,0.1205477910589319,0.0271886240255603,0.0
0.8996051725681177,0.0588717722257516,0.3357422113730213,0.252437839697351,0.3958593211200445,0.6560442492722534,0.7777145468789602,0.7420240433676706,0.0932777746585532,0.234883798992224,0.1099454926926541,0.0992555831265509
0.2947070925453902,0.8189889427537559,0.5060446274843211,0.1802872153826433,0.0863752247654171,0.7534072536906566,0.0181080391265915,0.0023918439119142,0.4571015172927313,0.4261617458213912,0.0737859127294905,0.0
0.8729776195859018,0.1150069829277408,0.2678653243111681,0.5130945724850283,0.3120798945603678,0.1762757840038126,0.2341844352826754,0.1809710123624378,0.9548507347844783,0.1507749521708826,0.0311366841742986,0.0
0.9082518672715372,0.615268211972578,0.7023345717881387,0.3525665001712524,0.0239932251087237,0.7994253775112345,0.4516091930764836,0.978277920043165,0.0398716357427352,0.3454182136040897,0.0929809524176325,0.0
0.8118297632086703,0.5510752736048948,0.6472867472226944,0.5677038901229532,0.0528118584601674,0.6692583031881454,0.4245891387066911,0.94245909572094,0.6784417975416873,0.233471391795574,0.0756675413649337,0.3846153846153846
0.1025223920348423,0.4199276793741703,0.3539329002379591,0.5226228823439955,0.1572864424359789,0.0101514525865291,0.9510252098373718,0.5347060648522549,0.7958958258227784,0.3739873100257673,0.012731598782536,0.2692307692307693
0.3062254925414308,0.6134953947167449,0.9758900394769064,0.0428333007806172,0.1115282604132721,0.0123367805677812,0.6741859277892299,0.3494433528172799,0.7468962017715663,0.6837793351803761,0.0283144922328727,0.8531468531468531
0.6943388717534907,0.4681529808449691,0.093072935363575,0.7992440975697406,0.2225507172308756,0.3135068905923438,0.998200731013447,0.9710038965253942,0.5673247384839218,0.2179192558132915,0.131897083338951,0.7692307692307692
0.6327332754036774,0.7952504289610041,0.8949435575359773,0.5586155926982324,0.0318734832836647,0.1802569915892459,0.2452171057775342,0.1740575020992318,0.4831050090888464,0.4488117011103357,0.044946738896687,0.5128205128205129
0.8179889791883624,0.2551985966658641,0.646239182891928,0.2767483790491638,0.0370507003913005,0.6560821025250984,0.0116532391266024,0.5084829435065508,0.1638522941142589,0.2264775344479506,0.150741010270236,0.6153846153846154
0.9306678656620234,0.8438693233489855,0.7338375112314085,0.6534052271959032,0.0009772746143527,0.6204078750079595,0.2574156168334746,0.1156276064546949,0.9939973726942256,0.4350545584267492,0.1609673217056842,0.1923076923076923
0.746364364111467,0.205940349369498,0.3028925648881005,0.3617591721194794,0.4641777133201454,0.7727427723438219,0.7841296644747954,0.9180315909481004,0.2086151300461262,0.179853972883858,0.0746750662170419,0.0
0.2647753749414163,0.7227787752748972,0.0583387477094349,0.5404647630237511,0.0314554796467387,0.6374946060067301,0.1705726056882194,0.2363633903466424,0.9116743114106528,0.1388413992091258,0.101725348667327,0.5594405594405595
0.5507305623771694,0.5903897568407993,0.1740267247720336,0.0237129187267428,0.3457030940615314,0.920050896978384,0.9930141727042048,0.7745142564626446,0.6308919161428661,0.1827041147148521,0.2546407152928817,0.6508875739644971
0.6956207269380528,0.7978715975927867,0.6824309552952772,0.3396536188629753,0.3195463599325289,0.027786034456341,0.4317816191144438,0.8063573735512441,0.8854348123434639,0.5163444153231579,0.0349672656876095,0.48582995951417
0.421014147586532,0.4785973661112062,0.683132266845963,0.0183246882510483,0.1676014794748704,0.241151611631896,0.3579481318057388,0.8934370753021454,0.4735318212603135,0.2688258375185846,0.0429990250450535,0.0
0.8501354625920381,0.3912917308512816,0.7377725813221874,0.411679820694327,0.034125620028517,0.5012713540987305,0.3648844442116928,0.6251460031952395,0.7931842852664805,0.3540730710991097,0.0192493018315832,0.0
0.0220845582284751,0.9446608392620331,0.1977946327805357,0.4412536284792612,0.0012813941106242,0.2868694212622004,0.2752751483966822,0.8828561041539386,0.4610347775794196,0.1996892829057022,0.0687371642530479,0.8097165991902835
0.7991892857435378,0.0259879939289349,0.6465767639277553,0.1523867205016752,0.3345979640959526,0.3872141146407775,0.2575804504513104,0.8565459386368475,0.4735431916311422,0.1518763733672966,0.1521706761457981,0.3418803418803418
0.8805742530843024,0.8246101600569866,0.1630128726902399,0.4722898371269647,0.1780044507266287,0.2772740649161324,0.8723293548253075,0.5932389872897462,0.4647282894988586,0.2548341837502833,0.0680231892799873,0.1048951048951049
0.5644473393653552,0.7550250832181021,0.3799449998692822,0.5092739172051243,0.1119363766592993,0.3433298762736485,0.0494848450389646,0.0038570754069318,0.342132136155554,0.2743131585241363,0.1000477991242825,0.5494505494505494
0.8884461259804209,0.2451470289284331,0.0140624587752266,0.3854307145011885,0.4260335423889625,0.4569032271041122,0.4639809038050868,0.6251665763443387,0.8474192123889244,0.092577819059169,0.1247731088007161,0.2884615384615384
0.9702308484026926,0.8670624630319875,0.346867582788952,0.4546278467615647,0.1645745394521941,0.4600900918841321,0.8241350492890458,0.6257559112965774,0.4125956347892666,0.304736459564272,0.0745377828585377,0.0
0.2291731940247516,0.9768922325371532,0.0585168347497097,0.5240000244195919,0.0794781926045123,0.297792642128036,0.5580968346955025,0.9716451033271388,0.6973658303544382,0.2076748802033671,0.05405317701566,0.3139717425431711
0.6462276259283453,0.5926740711963296,0.1992282971255827,0.7524862870416269,0.1328181849597673,0.108957409083802,0.8595020912561498,0.6088356267673892,0.0772157796028172,0.2660615296303552,0.0351821965482961,0.0
0.9422506666646888,0.7305114406757441,0.0374959719180205,0.6533947171112399,0.0895919169072112,0.213677341377721,0.9693822711586376,0.2794043920926099,0.253913859303118,0.209211459789715,0.0372353531992852,0.1758241758241758
0.8333950332418428,0.3647199152921145,0.1179677403613065,0.0752040264811096,0.0169777054101994,0.4861779893843542,0.5917792649219942,0.5194889284850845,0.4752964477758268,0.1720173331692371,0.0724798491189704,0.0
0.8552298437059186,0.3791165427076431,0.5951713932009763,0.4098205558655309,0.1035124132887922,0.6806638705622047,0.6135897252941245,0.1585278478394126,0.2011872825420058,0.3227528035018826,0.194726356995368,0.7692307692307692
0.7339825127556061,0.6052187791924107,0.737569525139611,0.6259883547805641,0.0977767621927572,0.8594626854977716,0.6278364693843266,0.6901114379000598,0.7307694411309663,0.6583637481597665,0.082715177624483,0.0
0.3730555666529416,0.9368081070242102,0.7976002941889898,0.1068182222355932,0.003482167139114,0.9814580150650748,0.7380527741481059,0.7972553256836823,0.5476079096884754,0.6545968048285655,0.129468329994588,0.1025641025641025
0.8363865054922138,0.4778371483490129,0.0474292106998238,0.582833268115492,0.156489798813626,0.2546942375432911,0.9832616055023792,0.9182718917645022,0.4294554423940206,0.1331818682469327,0.0406292717926239,0.0
0.5951995628006749,0.7182161397631377,0.0738082872439367,0.9020123877308724,0.1611877392397184,0.9446136309224826,0.5344261398987589,0.9360628628474728,0.7829003230260948,0.178367302828581,0.0671934456546005,0.0
0.5997629751924938,0.332062401255907,0.1329936646299722,0.1167036112376038,0.2595755483890476,0.3615705694406026,0.8801055095785079,0.9359725477551516,0.3856785498473556,0.1855918070715668,0.1377304454237466,0.7040417209908735
