Culture,Criticality,Criticality Modifier,Initial Known,Inter-Dependency,Dynamism,Size,Plan,Team Size,Cost-,Score-,Idle-
0.0648387568125429,0.2713042059624746,0.2337050629711702,0.2276816825617929,0.3454597015672299,0.9339987266538876,0.9583915945993836,0.3538052579782369,0.157765024493209,0.3592666357538709,0.5321405649430918,0.7479170703352064
0.6751963719356889,0.3692233065954664,0.3854119492962509,0.6645656994196985,0.0202255813030799,0.1386764409711262,0.8422126135999602,0.6598366051239418,0.6293153899342581,0.6591474765660014,0.4345857134840102,0.6220645026615177
0.4763459054313781,0.4072312226203235,0.4295566096482188,0.4353077635332653,0.0028032795019101,0.7544451106543881,0.5740167006832427,0.632391905916396,0.7021011787576356,0.4853216120438753,0.604552270522142,0.0
0.0260549246150015,0.4709982665770894,0.0571658637869302,0.4376282573429709,0.0947385608532932,0.8144122430290145,0.1823953950061756,0.1495375387201761,0.134335508457719,0.117986397895755,0.2504590095703538,0.3418803418803418
0.3002798375567594,0.7167252313978355,0.3146653130994435,0.8035419947770551,0.985822278614956,0.7716692364491681,0.7938411192024433,0.2541451499359689,0.3286923028271027,0.6571337958117408,0.56848573116071,0.7196370159333122
0.7742349057004024,0.1915006005178334,0.2979710450029803,0.6277486443738698,0.1831337667283461,0.5344266353967533,0.7694689749973287,0.8948669143276159,0.9812228258460072,0.6073334543805676,0.7615007637258393,0.4433760683760683
0.1822379141821409,0.1892131280365773,0.1811291024297031,0.3422856674510316,0.3986717093588713,0.6101019176258607,0.8444181900310878,0.4764854839063324,0.6891997292013639,0.4127805890838383,0.5368431697376215,0.540223135642983
0.4907281487914878,0.0940021126524237,0.915619577761527,0.7790392808446029,0.7410966667808114,0.2120590290002043,0.1810928338397484,0.9295331008447802,0.6483315507162631,0.2497723254635317,0.4593425904973945,0.3418803418803418
0.3805064431774416,0.484486312983544,0.6826666903386823,0.5657274090137395,0.9294589390929118,0.427704963650706,0.1231102141642603,0.9673488189294488,0.6126425768296269,0.5496026024782371,0.3221464193559075,0.0
0.0920778021713285,0.3159029350624381,0.1311615341440044,0.1366071231081302,0.9403713080619088,0.93750435797137,0.0722941521746093,0.65676905731531,0.957999529166179,0.1529604219487921,0.5772899317124186,0.7407407407407408
0.3634825767462396,0.4482952247370694,0.9198926222431422,0.559941596071546,0.9290463776851045,0.1594380826204503,0.1962276828382553,0.9664882787256858,0.3567598511849373,0.4813096312992626,0.2003253684711384,0.1337792642140469
0.1576178242274752,0.8958777897333038,0.3039635994380197,0.3470506516902959,0.122950824791798,0.1218330023075011,0.6932698340500786,0.7039078005036635,0.9142191154847108,0.7359403835977038,0.1715445956918709,0.5364891518737672
0.2303252295537494,0.1403765331806304,0.3736014037024536,0.127766827366897,0.0218721439950841,0.2478225896259612,0.2359110417461708,0.8119641153560685,0.9491448906097733,0.2308374488980473,0.0914776820396437,0.2564102564102563
0.341103741643015,0.3975268830761664,0.5556323584592875,0.5715949240156094,0.7119921266676598,0.5843927856274032,0.6048083451303543,0.4840170932084687,0.3492038263514395,0.6301173330770392,0.5523273912927059,0.1538461538461538
0.20301102377803,0.1032076754922007,0.9710714753034156,0.9199003470378806,0.614560356407832,0.1272619188479293,0.7257778695944398,0.9387161035820522,0.5939220938810829,0.7469909826272222,0.2158963519144095,0.3135717785399313
0.6379159858751935,0.472239206306543,0.8962106342037486,0.095082456847848,0.1470543083633033,0.939014973385104,0.562216553795325,0.0653798068813117,0.3401375153413285,0.9400153280666056,0.8425120676568782,0.3491543917075831
0.2647259291414434,0.1838141160018862,0.3708371785491529,0.4810275159082233,0.7123538176246444,0.1379971774243776,0.4452762455254473,0.406313763498186,0.9491451942876564,0.4253475822872265,0.2802490599472889,0.8407871198568874
0.4379227894868525,0.2194796436100903,0.7600313145531835,0.056527635730329,0.1247608672023039,0.4309327569382116,0.7514273737832612,0.6019668151132872,0.9319733967506024,0.9096875328703322,0.4643877812030351,0.0037893141341418
0.3676028552350109,0.4315198679704451,0.2621385584319203,0.3994876906776542,0.7610228072709604,0.7149160991630688,0.5581694364526311,0.4739755022075724,0.1101131057729558,0.2985622975474364,0.5808640904384174,0.1969230769230769
0.3622443228743635,0.6076175030737642,0.122132994539279,0.5463438130695677,0.1998960914265013,0.422974757910128,0.9079352182908288,0.9611750821211356,0.554045388792451,0.3918295488262871,0.4301930555144624,0.0
0.8066665989598089,0.6554302673666089,0.3806285636142732,0.7348367962251794,0.9062436981380436,0.1131862194285432,0.6233567893735373,0.8254089239147178,0.3201016295133168,0.4984105578999655,0.4031947642967274,0.3025064822817632
0.2293444116958559,0.6074423499391678,0.6614574147895727,0.8911116768440364,0.8152734097573751,0.662494812447494,0.3870148978502209,0.6345699672578236,0.218231484158822,0.5094257708707253,0.4981239867228956,0.276923076923077
0.1929346870295917,0.494043975427788,0.5256475936051102,0.2616255375417289,0.694674995241664,0.5401554168581142,0.3366754314345558,0.3949869711979848,0.5572106647741407,0.4907816975894535,0.4611080549540032,0.3650586701434159
0.7524255426930399,0.4856181929629033,0.0505846455360942,0.1879473784597314,0.3130961792297921,0.3915193067657116,0.9302526350451048,0.3811802317305536,0.4391213469768763,0.2908332300876025,0.6001601141592258,0.7924437685103659
0.0724509755523361,0.9734530812608128,0.4157242413591431,0.2972808141121393,0.5666384668927377,0.5914934729637827,0.997721651917218,0.4228812836307947,0.5932500376141304,0.9886323040438116,0.2641021405054782,0.0045924225028703
0.6628373097338504,0.1505973790531687,0.8944486575190501,0.0006312543666268,0.201131303575862,0.731921470417471,0.3190871884111982,0.6292617240754207,0.4273753218594938,0.4498380946454182,0.8287450107957183,0.6759906759906761
0.0015910775467886,0.8094484247965928,0.0754107940821653,0.2698598143133767,0.17985155652834,0.7339400350450935,0.5981529653921099,0.4175491788190569,0.7873355735242357,0.3359771836483689,0.2419457983288688,0.0699300699300698
0.1687688272040635,0.3653188688309908,0.0702210763329046,0.6401999075984285,0.1636587285609082,0.5245515153529662,0.6807432762613025,0.8207103902238125,0.5008363313829572,0.2650503471436538,0.4218559577277125,0.0
0.0592156319946388,0.0687906630751638,0.2843988366457644,0.4197062168810188,0.6668837064489127,0.4217760428536402,0.3441282134150537,0.1544976299269811,0.2059595145425031,0.2291082099599559,0.2559024662013729,0.2564102564102563
0.7085221402780641,0.2925064532895356,0.3272249493384372,0.3211449178617495,0.6468698065243913,0.4167706668718873,0.6398987142922304,0.2485257043542016,0.7149478113456207,0.4490565707451061,0.6177343048721902,0.7345286292654712
0.924346720551333,0.2737684263130667,0.39661964809156,0.4036268095722543,0.4242988965474227,0.5617258105268544,0.9865180446126094,0.3341243953102435,0.3911645017232805,0.615647967633429,0.6885448910124653,0.0456968773800457
0.7024287693612435,0.1799945301718513,0.4686531417488975,0.2259363428362838,0.3565166982769854,0.8071091470704725,0.7993876215967924,0.2065717996140119,0.9444378466138312,0.7616913816321811,0.6050365148517317,0.7545694458019744
0.7784903237019719,0.0058000838186591,0.2508922351845857,0.2763727349649436,0.566951761966501,0.9716346882628012,0.9883919630795672,0.4253038228710728,0.6894484140586649,0.447944285050673,0.7945664260398339,0.0162513542795232
0.5346217738828156,0.3232795614472552,0.529407681715537,0.9667674668144298,0.0133172237291673,0.749542421160491,0.7043266336590895,0.8950364199136727,0.8416503366158278,0.6545649043779198,0.7091971510872169,0.0222965440356744
0.0384716487068028,0.3405224941874316,0.4137635556846503,0.2262737779789495,0.0039254855942488,0.7809758273476413,0.0282138535892276,0.7702735702401128,0.1699491270734607,0.1986392833244206,0.2071309523467411,0.2564102564102563
0.4244943881258336,0.4216750555275879,0.2333573372192107,0.6469103233321593,0.5624701684094785,0.3638212003364756,0.9291474611740796,0.5035803130132482,0.7293354756284837,0.5489855905350368,0.4620541331944683,0.0
0.2329284162995394,0.2302442231057221,0.2331146985786538,0.5955315975353818,0.5486834704771748,0.9099924208832714,0.4522353619194619,0.2141781068407093,0.984257327244368,0.3078549074267491,0.5390073897294945,0.63003663003663
0.5463672898193717,0.1771019538959182,0.6459671479148934,0.1299719039758164,0.766647490197068,0.8254601878365231,0.6476857055744484,0.4063563135621222,0.477200543789995,0.6617794260576672,0.7416498585758522,0.7299843014128728
0.3747211239388613,0.0791422511467841,0.0504482637774631,0.9800233725595108,0.4990228222228786,0.923917497913486,0.3949679830917231,0.8517245381753237,0.8206415014336466,0.1630735027438225,0.6339526661478928,0.1923076923076923
0.3253889443116977,0.2010717291886726,0.1054326286942195,0.1526850640871481,0.7094448528894829,0.3855321132141602,0.4554736489997646,0.8975442992604616,0.6867021868185542,0.1747521327630698,0.4039918142145092,0.1282051282051282
0.4883358714578668,0.2618085353792442,0.026635055967864,0.6272126716602581,0.0070924169729217,0.1099385417032435,0.8010468679728051,0.4495268600431139,0.8670055880307875,0.3152559435880245,0.3410359790715117,0.5671541810874177
0.2592015916324176,0.7118886615527551,0.104602458708489,0.0478484170673491,0.0940033760054402,0.923347681442452,0.679415031288755,0.6668701950141068,0.5481296841204158,0.3571183712861698,0.6318195234942295,0.1519468186134852
0.3913300829816437,0.532021502414799,0.4782931294403849,0.4642219844359175,0.7950632871153135,0.1932150222500951,0.5644198782624875,0.6161620185372243,0.5483653428514893,0.5976345422667486,0.2797838169976945,0.0153846153846153
0.0414503407328614,0.5389036164589891,0.6620190978509256,0.0870951281183388,0.9040921090937328,0.1855201374942322,0.4747928620836227,0.9212829437949546,0.7726044409970799,0.4998092525348606,0.2019076091312104,0.4263206672845227
0.2965723506923388,0.3339120627267488,0.7087473680210302,0.0416992228028391,0.7485075585633739,0.4746422932701779,0.5259698020148694,0.5642129250530054,0.1739283850465206,0.72721686769832,0.5028795903643553,0.2797202797202796
0.122136771348015,0.3497260182380539,0.6047927815189593,0.1855104911407582,0.8199392846069075,0.9431964425151568,0.1779786020586632,0.96909118925744,0.6793670119215643,0.1982390416704489,0.6049576515093669,0.0
0.4537363598158881,0.0422360493154877,0.6788208773051321,0.4445069040739535,0.8391186026195767,0.7218779843955971,0.0531728019601568,0.616808076314946,0.7023478955316032,0.2935011016929394,0.6694693825075376,0.0
0.4100894447515696,0.48799734889428,0.6159886330912272,0.6092738169456481,0.008208744383152,0.2243457202131559,0.5704660541080717,0.993050731921104,0.6439400036916483,0.7739983511837898,0.3935920572007307,0.2003205128205128
0.7992309249294048,0.4190269383236645,0.8814009135478827,0.6370912308967094,0.865291001812488,0.001120485742319,0.1375610840715223,0.535079025320287,0.920768140744704,0.3988797100337362,0.2270013943233273,0.7100591715976331
0.599306010395197,0.9683367247050916,0.1753255674197678,0.4159220529549334,0.1990420927884469,0.8776725243443647,0.5190329199444472,0.0490529531283936,0.5960035382001366,0.4092688430762049,0.7255898057387017,0.0415800415800414
0.1646264003668344,0.0294174587528242,0.9711726210946392,0.6856742423203882,0.1732440591853586,0.6519084187816313,0.4460261135841726,0.6169341009159998,0.6076191622811784,0.4817289451236697,0.5816304293991761,0.5394605394605394
0.1371364508590637,0.5474139398721155,0.3546272873793236,0.3967333234746573,0.2833448318344181,0.5084543022863699,0.3090013645294052,0.1101426505414918,0.273470105283393,0.3084441007296323,0.5254272305568322,0.594871794871795
0.7195716191242991,0.0009124219319984,0.4037615235233662,0.3131997424404714,0.4067489613999888,0.826934130967551,0.4410745908306968,0.0034904706662646,0.9591901967591544,0.370207953237956,0.8449713835952842,0.1569858712715855
0.0713396812969283,0.8065568854884841,0.0242343292421354,0.0578298976173539,0.071052667265166,0.5685815930232285,0.9188690604889438,0.2491588911161468,0.6465023496072707,0.3435607463772536,0.3749087986332342,0.7920618194590797
0.5553196202190398,0.4429210462515347,0.7881400076127136,0.1352741959317872,0.4642447795946259,0.5684858390484228,0.5656303199809032,0.7114982620901318,0.9956105272880804,1.0,0.6852674237307846,0.3356643356643355
0.9557938184997966,0.1041241326756087,0.3244754667665738,0.7811984240412214,0.2663496056478703,0.6300964073522111,0.3399735626213107,0.4397520956765705,0.8230706086985314,0.332024587318923,0.7749971379496814,0.463980463980464
0.7128139142437157,0.3444514753537708,0.5862853520130807,0.1007385777206397,0.90917003060636,0.8693543158407679,0.4326500491822022,0.7111247417599419,0.3679550363517444,0.480532782366121,0.8406560995780157,0.6797853309481217
0.3954397677050552,0.347220589378148,0.4738739234283464,0.8378994026332136,0.4228894993154468,0.5868467220103817,0.7405997167164642,0.5888117160562739,0.3235230117686899,0.5462444753410539,0.5583244128300672,0.2991452991452991
0.7761514460419938,0.0228506539000686,0.8299202286401838,0.1412599025073604,0.6880756877328015,0.6660045556456798,0.0655445295575607,0.280715430418515,0.0425341864039988,0.2507542919702185,0.998728290795366,0.8284023668639052
0.4249732338344607,0.3302083502675748,0.1705783865446712,0.2519874193706032,0.2930618760889369,0.3905458579339818,0.2975043088071936,0.3725863470634125,0.9740523804957404,0.3020034688832098,0.504678094840458,0.3846153846153846
0.4411252515423772,0.3678496987958878,0.6666708326666115,0.3026281972131105,0.1826126956032187,0.9148010564753704,0.2658004388742967,0.3111680065396465,0.5482880824574949,0.5989789690194922,0.6798528195380833,0.3956043956043955
0.4675665716255475,0.6537245021949212,0.5036630164274611,0.8375093945405153,0.4747946186846824,0.7738039329224493,0.0524589414458085,0.4448183167914873,0.1652946473245392,0.2330086848845097,0.6880154860438454,0.4733727810650888
0.6524814545117017,0.0126095811333806,0.2072800409514141,0.6598743217918616,0.3624623101673762,0.1255902178817504,0.602029683289382,0.1603709900901976,0.4398156153799601,0.278692105793667,0.4652997983432721,0.5821205821205822
0.0800813723311141,0.6735932941105166,0.6341171469862081,0.9286366614166912,0.1387945126810896,0.0978543256729321,0.4470039192885487,0.8522579896919252,0.5724354891511892,0.586868669882109,0.0829377389181748,0.1098901098901098
0.3771973043689971,0.3336641809687531,0.2848031884246449,0.5906247405071383,0.3890850661818342,0.2935341297508824,0.6354959980095395,0.7487645342057884,0.8489258138375998,0.5590916700295124,0.4797866858596231,0.7456828885400314
0.6627440760050727,0.1823061682200562,0.7174308126323823,0.7374311400711331,0.9214978548228726,0.885123409404785,0.6408699738410677,0.0275772747755447,0.122053191640706,0.4580262327187675,0.7569987541738239,0.2564102564102563
0.71881637742169,0.5497893084363976,0.6627511376483864,0.0981847999617082,0.6868647345883147,0.6887559269096858,0.6045306714060888,0.888723926661936,0.7824923142412337,0.751728933112342,0.7917306954565223,0.0948366701791359
0.1678573386861472,0.6908119485423412,0.0169398771393439,0.3699775714823945,0.6045019952834536,0.0700480757078393,0.3553184621980642,0.6429720306219101,0.2208958114145325,0.1277065583935027,0.1586065948368188,0.653505786249149
0.0399273899530466,0.5238330003821494,0.381067800696208,0.5389112788634118,0.7760543146793115,0.9118040539621984,0.0244586885226779,0.3694341845876951,0.2439601653330076,0.2065236173332517,0.4409033964614398,0.8547008547008547
0.7731740058012048,0.0288263271475996,0.1013472601330526,0.1860607442658352,0.8381724207312166,0.9799000312748916,0.4054919036044592,0.8792513093233263,0.480890561127791,0.1298610671684937,0.9359093622322522,0.6515837104072398
0.5424097386909124,0.1141600083960697,0.9261443570078104,0.4357718459255643,0.3381379808322848,0.5100948415816399,0.6471173499082625,0.6200297593975926,0.1535602792781469,0.7098195966668166,0.673472278137552,0.8214410024364776
0.8926761027113462,0.3789484783293617,0.3895181422100886,0.4186100579784958,0.1605862434978762,0.6172602520307368,0.2561817725514179,0.1380685831108619,0.0584294120022985,0.2228901482800761,0.8199048302412724,0.673871582962492
0.888711523982825,0.131785450996142,0.0001494071790596,0.853239328276408,0.7995992869960686,0.8290241806385209,0.1695973599097437,0.0458258920275475,0.2856475092945846,0.0867951726249133,0.661528672423498,0.0
0.9267102432728936,0.434601158559036,0.1100790649118631,0.0547046365028026,0.4044256829774492,0.6493714088726078,0.1529542915075781,0.8576291919834704,0.980753677057402,0.1910790339063969,0.7596260368184998,0.1809954751131222
0.793179547642348,0.538621785262664,0.176497877785146,0.1555368527399323,0.0454901689751772,0.7179298934635505,0.5597234600840563,0.1078945386918006,0.6029354915902643,0.4887028992952127,0.7724251813228917,0.1958041958041958
0.4231246972846674,0.4786018738451408,0.9992088734883148,0.0651121635259849,0.6163714861711468,0.571992012178125,0.0136366448264912,0.9718102117841676,0.6327379834833217,0.6145901920233977,0.682546196663746,0.0
0.5787033218547809,0.2111621630408333,0.442886027145126,0.4369273802339879,0.9735746367572148,0.6949795044663849,0.3143927203974517,0.7552981434839858,0.2798533730984892,0.41134238189691,0.5792342550333252,0.4347826086956522
0.6246784883750781,0.4219077274717622,0.0898085294894979,0.0544829759057946,0.4759020905095062,0.9758010821694328,0.4528053071748557,0.913450840714605,0.0698169450663824,0.1996434379995878,0.7147254442277802,0.5274725274725275
0.2786717026838098,0.1337909466980047,0.3793327897182708,0.968860846756752,0.2173721207964325,0.9480550025440702,0.186536674049174,0.0677708477405512,0.0821129956742524,0.1633366912703311,0.8163413456530705,0.1538461538461538
0.0168861369435706,0.095408839404239,0.5409385261411337,0.4642767159710705,0.933756501917749,0.3692844859587351,0.9996659266305812,0.1130987818500756,0.6916177343688165,0.6798427807169223,0.1981143053945869,0.0537923614846692
0.5657943941043391,0.2296938718470942,0.0781815653680135,0.6518537274064004,0.5765325275292792,0.5970019607685164,0.6030838903190281,0.6901537008150831,0.0537468821670666,0.2506077521131872,0.5995145809709318,0.7027540360873694
0.918513850364762,0.2910700231608295,0.2483026109231811,0.0669231600367662,0.7395967143188635,0.1083869968150741,0.0732121779978158,0.1233755269791267,0.1867828265655036,0.1787724937508199,0.4876746352115814,0.5128205128205129
0.9113156512156252,0.1555986964622124,0.0996572317932019,0.6252611597596134,0.0742567370217496,0.6560837797644482,0.8061977506269696,0.0441768287688213,0.0400193652263564,0.2414858188826567,0.657085853802014,0.2128688921141751
0.3385545800338284,0.366248815852528,0.6401031921474056,0.1078741050006464,0.0299280842683233,0.4064006936397307,0.99776595599038,0.0304069657920519,0.1252511694614552,0.6418433471034571,0.5816215381522896,0.5731523378582202
0.3232514598575113,0.3153613243219835,0.0728309779598848,0.8891298070060369,0.8659959364827966,0.9543502121960882,0.4300928614529954,0.9294044889975324,0.5127008633223066,0.2110549363341472,0.6642205321167656,0.4453441295546558
0.2468902028121821,0.0776521086921726,0.8879162066703166,0.9327081804465104,0.220895311555345,0.5706822919821053,0.0820204822998612,0.5727935807588288,0.3428968745787611,0.2560142525793931,0.4132438618888009,0.0
0.4940286268204727,0.7888305623600845,0.2920654835049096,0.4119606652754304,0.0561321518744468,0.0881160028128553,0.9127399703151023,0.6863320958388683,0.1155430848940436,0.5133529825328654,0.197028760173521,0.2476396842594026
0.0160392507327776,0.2512076704967285,0.7131386878036565,0.909514243458142,0.713314733091584,0.7219985253657695,0.3732889020480358,0.5001267119492886,0.3498369791049401,0.5209759765907215,0.2849344874671677,0.1636661211129297
0.0448764914813704,0.8892890888546546,0.2765297810937215,0.8542561838096014,0.1028464677344501,0.5532892008057942,0.9241906170930408,0.8211138716924429,0.5408855654461452,0.6628740164326564,0.439051971072963,0.4520597885526796
0.2610789725318848,0.1164064037109727,0.6099447729915901,0.1757727781838254,0.4397193627934554,0.3582590569836335,0.7994801188411761,0.7988224386402445,0.1435159445507802,0.5386065869199499,0.5498288489475228,0.6950226244343891
0.4523767577078835,0.024937839397943,0.7567956835117235,0.1800936637692319,0.497720688538555,0.6467916110010686,0.495141382808787,0.5904536618227342,0.3006486734030302,0.3177850229773552,0.7043342569795361,0.2262443438914027
0.892072455367447,0.0449904734070932,0.3896320455423964,0.0205245445223066,0.121164426822918,0.7713538142979414,0.1372721032733884,0.5754688538061186,0.0304803499221405,0.1870317888008766,0.8540057258734397,0.5128205128205129
0.9991918611443776,0.5193509793742289,0.4302917104324355,0.0851918198497694,0.812768055713328,0.7001045690606341,0.4121837507466891,0.4725831190622166,0.4016927791838856,0.3682639062309317,0.747754119932087,0.4733727810650888
0.507888873508747,0.9251510668055604,0.2774570055551393,0.861858383255836,0.2182517474615757,0.7373285322114185,0.974868110719134,0.1631942720524384,0.7905751953485275,0.740051403559315,0.6376282038826626,0.0
0.9780452303649692,0.4292286562242313,0.4589357243128026,0.1011580441174578,0.1155821588940008,0.6625228532334255,0.4769165298039062,0.8548400457069252,0.7220709092187578,0.4304845979647573,0.8082081900418778,0.3278688524590164
0.2776583950737606,0.2223212760207409,0.4983674545094638,0.8093731711004308,0.4421889471035118,0.3272840298586361,0.6834578266217103,0.6931348111239076,0.6725356039608261,0.540588364282453,0.3536463012368943,0.1577909270216962
0.8223412594087258,0.5143637425097057,0.4440970785670995,0.726360325956997,0.3313850996490664,0.3742015625229685,0.2262445719675679,0.5867217126835023,0.4366446365309679,0.2451554671021967,0.452498048714466,0.2197802197802198
0.3776156446781692,0.1141118778396668,0.5887096770944084,0.951727026425541,0.3767905358619811,0.7055315991760569,0.8749166573792581,0.7851341254926926,0.4430965720127288,0.6161777067011226,0.6778064510782706,0.4377937175364829
0.7494571060787263,0.2721270613747631,0.2552348818138003,0.2775695995404615,0.3533776549538563,0.4936065924785426,0.6808824689351617,0.4352261910701204,0.0011364478333395,0.3298255958759523,0.4377174861944958,0.3198781416603198
0.4777708211222724,0.0275738245917043,0.4197450358392944,0.426297640115161,0.6010555109954655,0.7046697700238823,0.9851607911801472,0.7301123735078855,0.7721615942654733,0.6330400873551553,0.6689397225521375,0.0053050397877984
