Culture,Criticality,Criticality Modifier,Initial Known,Inter-Dependency,Dynamism,Size,Plan,Team Size,Cost-,Score-,Idle-
0.2647259291414434,0.1838141160018862,0.3708371785491529,0.4810275159082233,0.7123538176246444,0.1379971774243776,0.4452762455254473,0.406313763498186,0.9491451942876564,0.4253475822872265,0.2802490599472889,0.8407871198568874
0.4379227894868525,0.2194796436100903,0.7600313145531835,0.056527635730329,0.1247608672023039,0.4309327569382116,0.7514273737832612,0.6019668151132872,0.9319733967506024,0.9096875328703322,0.4643877812030351,0.0037893141341418
0.3990573753727408,0.1904139197350711,0.6914570351351472,0.6782126201982186,0.4271709630780264,0.6955478135281468,0.2401220946344502,0.0190392993020048,0.6828390376706918,0.3343928601858607,0.646982959184971,0.2197802197802198
0.3622443228743635,0.6076175030737642,0.122132994539279,0.5463438130695677,0.1998960914265013,0.422974757910128,0.9079352182908288,0.9611750821211356,0.554045388792451,0.3918295488262871,0.4301930555144624,0.0
0.7524255426930399,0.4856181929629033,0.0505846455360942,0.1879473784597314,0.3130961792297921,0.3915193067657116,0.9302526350451048,0.3811802317305536,0.4391213469768763,0.2908332300876025,0.6001601141592258,0.7924437685103659
0.6628373097338504,0.1505973790531687,0.8944486575190501,0.0006312543666268,0.201131303575862,0.731921470417471,0.3190871884111982,0.6292617240754207,0.4273753218594938,0.4498380946454182,0.8287450107957183,0.6759906759906761
0.1687688272040635,0.3653188688309908,0.0702210763329046,0.6401999075984285,0.1636587285609082,0.5245515153529662,0.6807432762613025,0.8207103902238125,0.5008363313829572,0.2650503471436538,0.4218559577277125,0.0
0.0592156319946388,0.0687906630751638,0.2843988366457644,0.4197062168810188,0.6668837064489127,0.4217760428536402,0.3441282134150537,0.1544976299269811,0.2059595145425031,0.2291082099599559,0.2559024662013729,0.2564102564102563
0.7085221402780641,0.2925064532895356,0.3272249493384372,0.3211449178617495,0.6468698065243913,0.4167706668718873,0.6398987142922304,0.2485257043542016,0.7149478113456207,0.4490565707451061,0.6177343048721902,0.7345286292654712
0.7024287693612435,0.1799945301718513,0.4686531417488975,0.2259363428362838,0.3565166982769854,0.8071091470704725,0.7993876215967924,0.2065717996140119,0.9444378466138312,0.7616913816321811,0.6050365148517317,0.7545694458019744
0.7050847215798745,0.0863439179951882,0.7992010996108017,0.6590325774220753,0.6477460930691686,0.1870285517125902,0.4985836877071858,0.1416325758930994,0.4003052375740327,0.4533219826406335,0.5381687992231398,0.6923076923076922
0.5346217738828156,0.3232795614472552,0.529407681715537,0.9667674668144298,0.0133172237291673,0.749542421160491,0.7043266336590895,0.8950364199136727,0.8416503366158278,0.6545649043779198,0.7091971510872169,0.0222965440356744
0.0384716487068028,0.3405224941874316,0.4137635556846503,0.2262737779789495,0.0039254855942488,0.7809758273476413,0.0282138535892276,0.7702735702401128,0.1699491270734607,0.1986392833244206,0.2071309523467411,0.2564102564102563
0.2329284162995394,0.2302442231057221,0.2331146985786538,0.5955315975353818,0.5486834704771748,0.9099924208832714,0.4522353619194619,0.2141781068407093,0.984257327244368,0.3078549074267491,0.5390073897294945,0.63003663003663
0.472070925176513,0.0875602666917196,0.5069664169359152,0.7729529777166079,0.6304945764605172,0.5688808863990721,0.5103994794910431,0.0838647682384516,0.3757439748573135,0.4501191476470558,0.6342386676417788,0.0846859562455892
0.3747211239388613,0.0791422511467841,0.0504482637774631,0.9800233725595108,0.4990228222228786,0.923917497913486,0.3949679830917231,0.8517245381753237,0.8206415014336466,0.1630735027438225,0.6339526661478928,0.1923076923076923
0.3253889443116977,0.2010717291886726,0.1054326286942195,0.1526850640871481,0.7094448528894829,0.3855321132141602,0.4554736489997646,0.8975442992604616,0.6867021868185542,0.1747521327630698,0.4039918142145092,0.1282051282051282
0.4883358714578668,0.2618085353792442,0.026635055967864,0.6272126716602581,0.0070924169729217,0.1099385417032435,0.8010468679728051,0.4495268600431139,0.8670055880307875,0.3152559435880245,0.3410359790715117,0.5671541810874177
0.2592015916324176,0.7118886615527551,0.104602458708489,0.0478484170673491,0.0940033760054402,0.923347681442452,0.679415031288755,0.6668701950141068,0.5481296841204158,0.3571183712861698,0.6318195234942295,0.1519468186134852
0.4537363598158881,0.0422360493154877,0.6788208773051321,0.4445069040739535,0.8391186026195767,0.7218779843955971,0.0531728019601568,0.616808076314946,0.7023478955316032,0.2935011016929394,0.6694693825075376,0.0
0.4100894447515696,0.48799734889428,0.6159886330912272,0.6092738169456481,0.008208744383152,0.2243457202131559,0.5704660541080717,0.993050731921104,0.6439400036916483,0.7739983511837898,0.3935920572007307,0.2003205128205128
0.1646264003668344,0.0294174587528242,0.9711726210946392,0.6856742423203882,0.1732440591853586,0.6519084187816313,0.4460261135841726,0.6169341009159998,0.6076191622811784,0.4817289451236697,0.5816304293991761,0.5394605394605394
0.7195716191242991,0.0009124219319984,0.4037615235233662,0.3131997424404714,0.4067489613999888,0.826934130967551,0.4410745908306968,0.0034904706662646,0.9591901967591544,0.370207953237956,0.8449713835952842,0.1569858712715855
0.7094648925154007,0.1251203415630437,0.4526648384080787,0.4739182076014367,0.7806264763766139,0.2358264386137866,0.5985889011898677,0.0698577255791292,0.4990214284877179,0.4287245868378495,0.662335360885667,0.6438495425279567
0.5553196202190398,0.4429210462515347,0.7881400076127136,0.1352741959317872,0.4642447795946259,0.5684858390484228,0.5656303199809032,0.7114982620901318,0.9956105272880804,1.0,0.6852674237307846,0.3356643356643355
0.9557938184997966,0.1041241326756087,0.3244754667665738,0.7811984240412214,0.2663496056478703,0.6300964073522111,0.3399735626213107,0.4397520956765705,0.8230706086985314,0.332024587318923,0.7749971379496814,0.463980463980464
0.7761514460419938,0.0228506539000686,0.8299202286401838,0.1412599025073604,0.6880756877328015,0.6660045556456798,0.0655445295575607,0.280715430418515,0.0425341864039988,0.2507542919702185,0.998728290795366,0.8284023668639052
0.4249732338344607,0.3302083502675748,0.1705783865446712,0.2519874193706032,0.2930618760889369,0.3905458579339818,0.2975043088071936,0.3725863470634125,0.9740523804957404,0.3020034688832098,0.504678094840458,0.3846153846153846
0.4411252515423772,0.3678496987958878,0.6666708326666115,0.3026281972131105,0.1826126956032187,0.9148010564753704,0.2658004388742967,0.3111680065396465,0.5482880824574949,0.5989789690194922,0.6798528195380833,0.3956043956043955
0.6524814545117017,0.0126095811333806,0.2072800409514141,0.6598743217918616,0.3624623101673762,0.1255902178817504,0.602029683289382,0.1603709900901976,0.4398156153799601,0.278692105793667,0.4652997983432721,0.5821205821205822
0.3771973043689971,0.3336641809687531,0.2848031884246449,0.5906247405071383,0.3890850661818342,0.2935341297508824,0.6354959980095395,0.7487645342057884,0.8489258138375998,0.5590916700295124,0.4797866858596231,0.7456828885400314
0.743765829010609,0.1423736221055834,0.9829999006697884,0.2831540488796252,0.2672264266855609,0.3089566201208954,0.1196878261155748,0.1997262167096402,0.5136512786735022,0.4152860955769989,0.6298125746058053,0.728744939271255
0.5424097386909124,0.1141600083960697,0.9261443570078104,0.4357718459255643,0.3381379808322848,0.5100948415816399,0.6471173499082625,0.6200297593975926,0.1535602792781469,0.7098195966668166,0.673472278137552,0.8214410024364776
0.8926761027113462,0.3789484783293617,0.3895181422100886,0.4186100579784958,0.1605862434978762,0.6172602520307368,0.2561817725514179,0.1380685831108619,0.0584294120022985,0.2228901482800761,0.8199048302412724,0.673871582962492
0.9267102432728936,0.434601158559036,0.1100790649118631,0.0547046365028026,0.4044256829774492,0.6493714088726078,0.1529542915075781,0.8576291919834704,0.980753677057402,0.1910790339063969,0.7596260368184998,0.1809954751131222
0.793179547642348,0.538621785262664,0.176497877785146,0.1555368527399323,0.0454901689751772,0.7179298934635505,0.5597234600840563,0.1078945386918006,0.6029354915902643,0.4887028992952127,0.7724251813228917,0.1958041958041958
0.6246784883750781,0.4219077274717622,0.0898085294894979,0.0544829759057946,0.4759020905095062,0.9758010821694328,0.4528053071748557,0.913450840714605,0.0698169450663824,0.1996434379995878,0.7147254442277802,0.5274725274725275
0.2786717026838098,0.1337909466980047,0.3793327897182708,0.968860846756752,0.2173721207964325,0.9480550025440702,0.186536674049174,0.0677708477405512,0.0821129956742524,0.1633366912703311,0.8163413456530705,0.1538461538461538
0.7637387577728405,0.5520485297807328,0.6217155881021971,0.2046741505049654,0.3618226945715302,0.3894431268174912,0.7954793904701689,0.0275760599798686,0.5370033470506406,0.9585026588078064,0.5930859547501549,0.0048995590396864
0.382235015391752,0.2168742058042557,0.6763693614786027,0.118540620200897,0.4622808359531096,0.4675204985232791,0.0060907219916854,0.0033232786468242,0.9940337311057932,0.4187767809076304,0.5906251716431251,0.6153846153846154
0.894513300547646,0.5707024666588315,0.0803998439261549,0.6937378011096829,0.35331622677011,0.0029794479718501,0.6382910876161965,0.0345184302137545,0.5161478228081675,0.3021481441941546,0.1161484156803016,0.3695745595186936
0.918513850364762,0.2910700231608295,0.2483026109231811,0.0669231600367662,0.7395967143188635,0.1083869968150741,0.0732121779978158,0.1233755269791267,0.1867828265655036,0.1787724937508199,0.4876746352115814,0.5128205128205129
0.9113156512156252,0.1555986964622124,0.0996572317932019,0.6252611597596134,0.0742567370217496,0.6560837797644482,0.8061977506269696,0.0441768287688213,0.0400193652263564,0.2414858188826567,0.657085853802014,0.2128688921141751
0.3385545800338284,0.366248815852528,0.6401031921474056,0.1078741050006464,0.0299280842683233,0.4064006936397307,0.99776595599038,0.0304069657920519,0.1252511694614552,0.6418433471034571,0.5816215381522896,0.5731523378582202
0.2468902028121821,0.0776521086921726,0.8879162066703166,0.9327081804465104,0.220895311555345,0.5706822919821053,0.0820204822998612,0.5727935807588288,0.3428968745787611,0.2560142525793931,0.4132438618888009,0.0
0.2610789725318848,0.1164064037109727,0.6099447729915901,0.1757727781838254,0.4397193627934554,0.3582590569836335,0.7994801188411761,0.7988224386402445,0.1435159445507802,0.5386065869199499,0.5498288489475228,0.6950226244343891
0.4523767577078835,0.024937839397943,0.7567956835117235,0.1800936637692319,0.497720688538555,0.6467916110010686,0.495141382808787,0.5904536618227342,0.3006486734030302,0.3177850229773552,0.7043342569795361,0.2262443438914027
0.9405867679984904,0.0153373289407747,0.8369277314855292,0.0558109073071092,0.3002862457649775,0.1374828871782263,0.3312369687047625,0.1557963322969295,0.4697828878417371,0.5434322954472087,0.3624312372698384,0.0512820512820512
0.892072455367447,0.0449904734070932,0.3896320455423964,0.0205245445223066,0.121164426822918,0.7713538142979414,0.1372721032733884,0.5754688538061186,0.0304803499221405,0.1870317888008766,0.8540057258734397,0.5128205128205129
0.9780452303649692,0.4292286562242313,0.4589357243128026,0.1011580441174578,0.1155821588940008,0.6625228532334255,0.4769165298039062,0.8548400457069252,0.7220709092187578,0.4304845979647573,0.8082081900418778,0.3278688524590164
0.2776583950737606,0.2223212760207409,0.4983674545094638,0.8093731711004308,0.4421889471035118,0.3272840298586361,0.6834578266217103,0.6931348111239076,0.6725356039608261,0.540588364282453,0.3536463012368943,0.1577909270216962
0.8223412594087258,0.5143637425097057,0.4440970785670995,0.726360325956997,0.3313850996490664,0.3742015625229685,0.2262445719675679,0.5867217126835023,0.4366446365309679,0.2451554671021967,0.452498048714466,0.2197802197802198
0.0270995853684272,0.3082184255271913,0.9968750136741866,0.3221185426536512,0.2464367581486753,0.3330878249831841,0.8413663230658119,0.3714791598940535,0.5771227242936807,1.0,0.2306108575249551,0.9612226853606164
0.7494571060787263,0.2721270613747631,0.2552348818138003,0.2775695995404615,0.3533776549538563,0.4936065924785426,0.6808824689351617,0.4352261910701204,0.0011364478333395,0.3298255958759523,0.4377174861944958,0.3198781416603198
0.8455764593908658,0.3349472010546021,0.6624341431080931,0.8054810707158981,0.1227692312092815,0.840165203572574,0.2963628345143381,0.3967621308114111,0.935741987754502,0.5732968750326699,0.8164467039374832,0.6971153846153846
0.6817697177839339,0.3455656422139083,0.8769989474269786,0.9079458587315326,0.3815799824838555,0.2433101832012019,0.0050631362259334,0.8273081588058208,0.9809116781033764,0.4995844875941331,0.4795987559979079,0.3418803418803418
0.4407857402531066,0.0545415783774196,0.6662817877952484,0.9283596253637422,0.0698402816437581,0.6123734246492545,0.2152528203927334,0.9900825163405724,0.4197480813601409,0.2252089234204985,0.6117991248081126,0.3550295857988165
0.6785417187705248,0.1436734772789669,0.1579259311630017,0.3635585864692605,0.5099538507920676,0.3111749892121349,0.4729382575336902,0.2665023976986739,0.8154720630464928,0.2526311587785716,0.6742711625938693,0.5023547880690739
0.7801133308884404,0.2295035713012632,0.4239353756391361,0.9826242920159094,0.0940808740959326,0.0782968187925544,0.4160930991061268,0.2073605075323833,0.1406206668766466,0.2972322098615954,0.3683769812188989,0.7583965330444203
0.2896815711301957,0.3955580307469626,0.8636617900102804,0.467694269763353,0.1649846672066309,0.3975708736471263,0.1994216334488332,0.6158252890686856,0.8934233170058535,0.4138034141098113,0.2569963778087167,0.0
0.4927644313344846,0.3968713194691082,0.9045982970619898,0.9906171255077648,0.139806320836594,0.1142996340075012,0.0596202862975751,0.7241422560687751,0.5074238098495468,0.4900267613376683,0.3457680449349657,0.6593406593406593
0.854571483643816,0.3705421439659354,0.7302089636581959,0.5743237081617952,0.0936089984336283,0.8311598455009024,0.6195668751914414,0.806643163660009,0.6081084402987817,0.7542489351278222,0.7593786830522744,0.0
0.8055855869092687,0.3870227633975666,0.7957968188899154,0.7205745520686401,0.1373611433713399,0.5557253109420585,0.5796464667409129,0.2792538488953997,0.5218526304771814,0.9511648609739284,0.6176643287843815,0.0
0.8766353949910886,0.0122844510770796,0.5675034889303605,0.4393496721219811,0.0876672054968944,0.305549537237608,0.6290274524963235,0.2982835798047882,0.1009458535543914,0.4268662369576965,0.532301098542867,0.7938180540920267
0.592097398692413,0.1137603633920943,0.5745273451481959,0.047325191774728,0.1363184867998179,0.7081548052321852,0.0193350187401958,0.5084754165138486,0.4121958361799822,0.2223316870647178,0.5463132604742055,0.3238866396761133
0.9402357811447608,0.3676565999654381,0.2417954781431973,0.0419489660526603,0.1185720453240305,0.9949371981313702,0.5508767749815974,0.0631517551937514,0.0513716800983991,0.3594198361328461,0.773676505245299,0.7828857532999544
0.4562262485489803,0.3432261081482521,0.5814378711801893,0.0518919458592797,0.5809657633027565,0.609791379578955,0.7198680491960391,0.8296621051917181,0.7050185245535495,0.5687939482800087,0.5952842270248085,0.2057814796668299
0.5099203438529656,0.3739497625556887,0.0602892222036236,0.0311373658231738,0.7268839303588756,0.28134657238518,0.4066938963933977,0.4857851575934001,0.0746366978799518,0.1249072286196259,0.516865288703256,0.6322444678609062
0.0231582059637452,0.0528763726955348,0.7380188926530187,0.5968964631904832,0.0600370612578714,0.5302367570283482,0.7627443504170017,0.0496898147565904,0.8987615530807676,0.8931047512674019,0.3513673590465595,0.3846153846153846
0.9391186877569094,0.1473176807576599,0.4293702511208684,0.1684833880820124,0.7328279022967317,0.1865608487246021,0.3382328648439391,0.5494305634240848,0.6981999196643295,0.3544221974561678,0.6449925077233326,0.6153846153846154
0.7432559816605115,0.109293505466623,0.274039474126732,0.2809489562660934,0.5733562671933825,0.5730701980163451,0.5815302811179958,0.9870096669264468,0.2435845960118193,0.3214656646207361,0.6339485329662982,0.0349650349650349
0.0944088118212739,0.0118097752656279,0.1628842023328647,0.7802930327895718,0.1668774826336785,0.1660412283165465,0.7397458637689507,0.4587685518476143,0.7363231412839452,0.2715219010311925,0.1982031521762768,0.2632661456190868
0.6364997027538686,0.3851017828716031,0.0589345066082694,0.188189210447096,0.2203622406676842,0.9419498713878484,0.1373132658814888,0.8332408930049815,0.0674563908633294,0.0760514191866726,0.5827336077857203,0.4615384615384615
0.9886013250069636,0.3578522737988148,0.222701603277588,0.974342155945122,0.0058190894804591,0.6967178626205475,0.088097220169711,0.3713693001933524,0.5489749649811618,0.162546037874625,0.7036925978967292,0.6508875739644971
0.5765243435114128,0.2375218965877743,0.161673218516301,0.5512085116491768,0.5208460342362885,0.2528275601942571,0.6908302201782772,0.4012683986974246,0.2506290504662666,0.2636150628275996,0.3775623721447152,0.0
0.6127542106340887,0.1915525579785038,0.2670051962900185,0.5600676539775467,0.069715697567783,0.3397538465876391,0.8613819931957889,0.0012077698821985,0.0678776302152491,0.3447479932739539,0.577115343246827,0.4598263421792833
0.3634531052630297,0.0057775891076753,0.99484614729987,0.5190540948514324,0.7679178215927844,0.9330904325949022,0.1449726607416888,0.4841450314682506,0.7401187968214756,0.3043282273040346,0.5663685509340383,0.4733727810650888
0.4078991101673823,0.5949449684662869,0.2850654107524764,0.2822685823986413,0.0550637319150153,0.8472291383773276,0.7567105429124865,0.4948171633920787,0.1221684440479023,0.4008646648942208,0.6427355176177543,0.0127849989345834
0.273681960912197,0.0461061137941604,0.7330036005422497,0.5156048060159065,0.0076350361234489,0.4970420796336847,0.6555580723023434,0.3787430391050685,0.3985882175593385,0.5888130450413335,0.3738124199073063,0.0461538461538461
0.9843989915362564,0.041923191680637,0.7535838634748625,0.7946083744251545,0.5239384496250143,0.3705051552118629,0.6355503805225747,0.8740176226650632,0.3503359312885118,0.5353657412215805,0.8066652128357488,0.5911991938192811
0.9877592665981908,0.2344907452719914,0.5593486523136002,0.5072578231745881,0.8767274993221901,0.3016941762661871,0.0448828654853855,0.663227546898043,0.4556378245876669,0.2658682075138885,0.7285539963923636,0.2366863905325444
0.9548725294806688,0.2799274467554347,0.5753254092071395,0.6122764809952657,0.7158429028230059,0.2227138140185943,0.3748115515572406,0.3460585381692184,0.9083010311902806,0.6374474398778389,0.6371526309217577,0.7905982905982905
0.4816937259569559,0.4162878235246987,0.3058717080743806,0.3805521750088825,0.5871520405558989,0.0782220232239808,0.8954290676011857,0.0934494751734253,0.0964102833774572,0.4068302906719823,0.1643551231073835,0.0571311977147521
0.9275027528797372,0.5944918987110365,0.6441672240444284,0.3660601619363862,0.1691406421903506,0.4754654348074889,0.2186196637938787,0.9364340417061412,0.0415331991364849,0.251925519876907,0.6954262401376123,0.3076923076923076
0.3826315638721486,0.4580391974425142,0.3444193658493517,0.2488358308921043,0.1483457380517371,0.0346017751935002,0.1243400365494601,0.344427390429611,0.5416243693391274,0.1905922896544467,0.0865311242847376,0.2797202797202796
0.6908129116368142,0.1729776131152174,0.8369742219404026,0.702689243763656,0.358369756695837,0.5579814199355911,0.7564281813234931,0.2677420228628171,0.8941685178558072,0.9801277023690992,0.6361909584178262,0.4097277293153582
0.2889464263691739,0.2572040825783455,0.2545443273407142,0.6202810217151815,0.6405052889887999,0.1011024133154827,0.345920531069554,0.1852328716765166,0.215622395767007,0.2301620873786234,0.2517285614993234,0.6196581196581197
0.2856620040579396,0.3786837046932111,0.667779323875276,0.0921941464501587,0.2951325337932343,0.1048199306112421,0.8834534649361838,0.5988195890051256,0.7003303872919027,0.9151272747617116,0.2640619278834871,0.7196320678149517
0.5367544952248572,0.0867865229399726,0.2436717694170146,0.4686861788753137,0.0320484977325242,0.2079869562812949,0.0662734389167811,0.6955049087983887,0.8300788222593546,0.1948415125328859,0.6160341072617299,0.8058608058608059
0.2728552969923586,0.1230243018692383,0.1807991024031366,0.2695573077533182,0.2701974932420011,0.7097548484788349,0.6717943923542582,0.9306446141398094,0.7801312827222503,0.3028243740146635,0.5777943520018786,0.1262916188289322
0.5928332462841572,0.187183188961166,0.2892360296946415,0.9683402758093776,0.4501694769469979,0.9342233520907244,0.1612048879482593,0.5263195560506031,0.0842599672627204,0.2025571122919361,0.6329127392463568,0.9523809523809524
0.7281931931097194,0.319904279534804,0.5047232792180086,0.0131060756589822,0.4655266212273434,0.8660147811159963,0.5393786383800543,0.6367847145414395,0.8242241505082528,0.6584651917161553,0.8288254676011344,0.4459308807134893
0.8194033029512944,0.0706841270217584,0.6546747531546431,0.6662547700162258,0.0538498823462472,0.7079914604384792,0.3581571558559364,0.3248654356430808,0.7818299804950974,0.4526839374075225,0.6354518327625649,0.2447552447552447
0.9782370173319188,0.115192362208036,0.3018542970897343,0.2524142953457386,0.088967868173121,0.1317337291788572,0.1495632400809443,0.5789287147622529,0.592849905392096,0.2481681191548142,0.5096535262626507,0.9116809116809116
0.5427764210322186,0.0106796221707126,0.7353534950074286,0.1157676410712308,0.4337511249083878,0.8230900178345786,0.7169690123644343,0.9478582117846628,0.5599671053217449,0.6787720734104489,0.7896556450605156,0.0809716599190284
0.37542531003099,0.4738409676815845,0.6134217222911089,0.6778020397337009,0.2410512523868017,0.3736710451299065,0.8965860142956087,0.78620730882023,0.2653368595451725,0.8080410090420359,0.356359018778655,0.0153335037055966
0.3966659577532407,0.0460129787827303,0.2751622928719101,0.3020313761346818,0.5275127823433324,0.8147484789751223,0.3017280531839394,0.6482840912821645,0.2460464684900476,0.2420025901000638,0.6255908638741454,0.2991452991452991
0.0320977581787963,0.4260678027164303,0.0107378262158422,0.050404018443582,0.2699751209116597,0.917657881888005,0.7721186208820394,0.2045672455141343,0.7598503043906298,0.242802558661755,0.380062024863094,0.0
0.1780726924586533,0.1654791911477365,0.5581581868554354,0.1400137627464128,0.5322314651873765,0.9327304487368744,0.4066721974962385,0.438689489211996,0.2691138287199548,0.3850905718845227,0.6515756117757439,0.5429864253393665
0.7982052663879752,0.3058691736780879,0.0525813733777434,0.5913299140218188,0.2102030191066261,0.8546118912555445,0.1852780898098022,0.6746705603498095,0.1012438926606196,0.123483508200239,0.4304925646673379,0.4615384615384615
0.3171191125227549,0.0346930496365656,0.5332402538900184,0.2264222077911463,0.9580564131941642,0.3394221742728275,0.4082120451897325,0.7465421510888528,0.3242986352232725,0.2925504240784172,0.4212375064275258,0.2902757619738751
0.3831510343768256,0.5435666219774717,0.2563924905492998,0.337267511824548,0.0909147027128332,0.6766265953395046,0.6187316694283627,0.495159300769866,0.3570760399498223,0.3297937091633798,0.6557588616347552,0.46075751659508
0.5067671436464176,0.0145100056233528,0.4857931463958205,0.367147391799714,0.7502517309832528,0.2196938332765765,0.6795084893470652,0.6540256989189279,0.460017723819822,0.4536592079397998,0.5281711076378921,0.7770534550195567
0.9673690558407112,0.6593417201547916,0.2485312225191783,0.875612248658605,0.0608476401514443,0.122752104706477,0.396114007670012,0.9022390398009642,0.4091861385321899,0.3004510695612734,0.3380336712897502,0.0
0.7615311225489291,0.1914523870203913,0.7450642235688607,0.44059971980652,0.2925853322731895,0.097737172815723,0.645132431765774,0.2958937396898349,0.42214862593168,0.6816774922533735,0.2844946652698375,0.6065934065934065
0.3346210168849916,0.1664668072439681,0.3975093314962049,0.5549006266011172,0.0773819938371797,0.7461853290569979,0.2223655196220976,0.1107342925745327,0.0665274140969941,0.1832490158576879,0.5745061561575382,0.8391608391608391
0.2803399232301736,0.0742943173014063,0.0748853063996668,0.140805446493191,0.6223204914660617,0.0848710246153249,0.3239030855989743,0.9547129493856436,0.1932211504818193,0.1528665018537932,0.0888610955151912,0.0
0.7261415871849165,0.1882821438302733,0.8882610074988003,0.9813535117552348,0.3009117456235957,0.0904756741946726,0.3480952724362793,0.8664235398405661,0.5732225443701019,0.7060408234089841,0.4194217218669848,0.6279434850863422
0.5297562733536842,0.5121519000091656,0.658698479860531,0.9603699589485896,0.0397633792928189,0.15475243168706,0.5821375709232454,0.7725104720139492,0.0872069533163482,0.5808589708508838,0.2836044880889662,0.195982361587457
