Culture,Criticality,Criticality Modifier,Initial Known,Inter-Dependency,Dynamism,Size,Plan,Team Size,Cost-,Score-,Idle-
0.3582109189614643,0.9640858335110228,0.7980590607622978,0.4550823961350081,0.4601440631125777,0.4054894979381921,0.0889476715853616,0.5308350566815151,0.7975833184325256,0.5584239622457323,0.086146148946517,0.7692307692307692
0.5637976262558232,0.7169207720824278,0.6670234432267326,0.95192515990866,0.96014893883819,0.5072258914760648,0.3535778755672232,0.5481330509846336,0.8505851597833968,0.0,1.0,0.0
0.906059059290109,0.607735563313297,0.9967434302028672,0.2317244060869023,0.896151327904932,0.0358663513563225,0.0222410156986562,0.1780961298814095,0.2758206867313441,0.3005809611399463,0.0486973766979606,0.5769230769230769
0.9282189773800604,0.1343692314613898,0.8044534303290095,0.455473414150123,0.6122860805290058,0.4761718632897447,0.0963213312431815,0.0245054958028992,0.4171048762266824,0.2655831448311921,0.1755973206112347,0.6451612903225805
0.5634278970264771,0.3008741378943566,0.9204758858763952,0.9870003204852458,0.1508044283296618,0.649332556255199,0.257792692839297,0.468816080227318,0.1260288085648782,0.2041350283031683,0.2090875000953512,0.97165991902834
0.5728867796267458,0.7189349735797304,0.4220004027976729,0.5640984288500308,0.9050263747075472,0.1912523394888501,0.076064435617424,0.294994663431787,0.5939161258747783,0.2538361466435138,0.0638684797578836,0.7692307692307692
0.3576852833499676,0.0979243998087848,0.5592202920229125,0.46002261900143,0.8808948672534241,0.094742400961758,0.090875346715553,0.4338205333713822,0.2586702875209219,0.2188305058162483,0.0598779213313685,0.8076923076923077
0.7820834238473877,0.4374987414861803,0.7767950179857567,0.2311590313931156,0.90186646062013,0.3564358595187384,0.2957570830277723,0.4506947839851898,0.5598081159173384,0.2463534798989254,0.1247306409477147,0.7692307692307692
0.5370238247283199,0.2686256614969329,0.9452416051056038,0.9084712763283636,0.239170457237406,0.107676367706208,0.2583015210102377,0.3440608502479293,0.0604678770038691,0.3639408045111691,0.0244818876108613,0.4102564102564103
0.51410727149309,0.0025778496435144,0.5211215581233195,0.7256311030151644,0.3765255141025174,0.7690881051907246,0.0202034263806581,0.8498091250308931,0.2599890006042485,0.143447372945305,0.270440994929325,0.9049773755656108
0.6729322711724185,0.1904099312275297,0.8076411985772479,0.8126230935246676,0.8576074039151601,0.3118503832516283,0.0260891429542097,0.1105673652089693,0.0941861813752291,0.2788711798204971,0.0816320494583853,0.0992555831265509
0.387408375179661,0.4867203113632328,0.5520523458977834,0.906908293697734,0.1760810612216145,0.3943467449238723,0.0743191316989928,0.7771738350752252,0.8415093026619765,0.2837125950922449,0.0611518652447805,0.1538461538461538
0.1761103064552972,0.1193738143877004,0.1154292673278016,0.1199204129036531,0.8914212155410525,0.1303967649519768,0.1686516037811586,0.4085627493317847,0.9976339610486816,0.1707443841702475,0.0100373385561661,0.0
0.2925231736360439,0.680279927052328,0.1559861597074174,0.3500608975743828,0.1454133874535302,0.7839991941171419,0.009241314818411,0.8828779026642654,0.4966736268682775,0.133468191136761,0.1203191762464545,0.4102564102564103
0.8061786205199498,0.5020704905543815,0.4538305038757929,0.3145413524824624,0.839661539612865,0.9195536093779848,0.2420182417788531,0.1276928816773928,0.8826885638143682,0.1856473846986331,0.1669356691722729,0.170940170940171
0.1319879190903184,0.7825053387990488,0.5155586364522411,0.5595362143666174,0.4668245812281635,0.5824598052442325,0.1154191586719523,0.6554532499647977,0.7521960444454463,0.3960449906810446,0.0612096794146547,0.0
0.9471408175409032,0.7672862001333379,0.474961465079179,0.3223810158592021,0.4681971750534937,0.8106605179951498,0.0055547475739823,0.8465467371799548,0.7366512834167804,0.2716048368596573,0.2300751316155682,0.8906882591093117
0.678397339862787,0.0627941909647757,0.1995439392519026,0.6397037314406495,0.9244014100950904,0.4308998361195414,0.52540149727856,0.1490076461795995,0.8264447491602962,0.2000493265143017,0.0496779139289584,0.0
0.9931767827364764,0.4175374066355223,0.5127382044130253,0.8927398697921725,0.3125720797650984,0.6788923543393364,0.3662334549765815,0.0449413437641365,0.7337582924673721,0.3100927480888087,0.156196793042872,0.3296703296703296
0.230845599704675,0.8670512275290371,0.2696543549161703,0.6534509657284265,0.8198793824955155,0.4761013463182819,0.3862986630614596,0.7072299315070744,0.5214112379375918,0.1950069299783116,0.045876586438707,0.0
0.2088133080223503,0.0054604709442515,0.0354448722561874,0.6530828082280322,0.6968966476051026,0.8809064566896999,0.3470762532966646,0.8355764676384029,0.5873184519305648,0.0970008271198179,0.107207952220342,0.641025641025641
0.1445828572915639,0.1182954346715173,0.8791513600902596,0.711132660419473,0.3612778657535437,0.9053267326577864,0.0209367761970263,0.002996424918665,0.2628910130403961,0.2215092309500703,0.1298946849865977,0.1183431952662721
0.7906348738185126,0.5043818096525293,0.5956220794930462,0.3315496071222004,0.9588549307211586,0.5161826439112854,0.2199038156528098,0.5152352847535135,0.5429190797358466,0.2769280226386115,0.1068851955157446,0.9049773755656108
0.3024431107685714,0.2662126195668857,0.4972988368799812,0.074225951355643,0.3252288126628905,0.977973342119592,0.071479101186653,0.5541561313322882,0.8546374385685989,0.1780946377897766,0.1896158264150202,0.5325443786982248
0.9156241567717124,0.7183222290394934,0.5090171514536121,0.3344847374478135,0.5619333677407511,0.4305456927784492,0.1358458234286198,0.7626623598351278,0.8590233505439927,0.2909693365700568,0.1232265407232459,0.7692307692307692
0.6085914071886739,0.6610592380798325,0.6920387134403733,0.5552774310249445,0.4947797557922788,0.9760633576842656,0.3843645677152439,0.5510879977588722,0.2973005484711286,0.369881208568918,0.2621824328931491,0.4615384615384615
0.0223243229328237,0.8412281069815396,0.2383342008515251,0.9996826423448932,0.2912090045240368,0.3022312286391285,0.3228313616387493,0.5436515792466858,0.486487354600547,0.2338526035986253,0.0440662984659873,0.9954751131221716
0.0220166831643577,0.1405250026816258,0.3459485800102273,0.7687098634202753,0.7137005626118365,0.7892375767566276,0.335405672176002,0.5523015877614839,0.7246611651683506,0.153042413646201,0.1152493819745719,0.3550295857988165
0.3819095140089522,0.4650465571359199,0.3909469637531937,0.6366381022225989,0.5269754878584357,0.4789939433721824,0.0191641566480579,0.2873325457413667,0.0480053507109293,0.2148698911278939,0.0386096043354179,0.0
0.4180896188963406,0.6770225651409435,0.8525609580892759,0.1288669278031113,0.3794762486321847,0.5054661916358615,0.2046424185630246,0.7406510397970418,0.7809052221758284,0.3819470665416297,0.0589018451620485,0.1098901098901098
0.5475805169617655,0.8968912968913352,0.4488993618416775,0.4168921232573561,0.8648103032874255,0.3550367988220071,0.4194444363003288,0.4653538370822991,0.4506735151871887,0.3615546722194469,0.0696533933921291,0.5128205128205129
0.2086364556032156,0.3976981864644046,0.3310621258022465,0.920846925023781,0.4442736247098673,0.2325931342803211,0.0193944551336834,0.1099669195101468,0.6975504165212094,0.2279672126895233,0.0543279044740882,0.056980056980057
0.9763459258407416,0.7322808358672915,0.7138066794153103,0.7975292613640802,0.7737409410130983,0.0820414668461894,0.4445058228158204,0.0675830037827146,0.6672659467452366,0.3572777284783264,0.0576067394174562,0.5641025641025641
0.0299019300589383,0.2111059112448557,0.0552447510652788,0.6150045093649492,0.9339753398339304,0.4992070337952612,0.3996620953940638,0.2494395620133888,0.2185214259347881,0.1505011732379323,0.0,0.0
0.5090757271561555,0.4861668613390322,0.1095695447116806,0.8050477788142091,0.7867301614751806,0.1100590749356065,0.1449744608200016,0.6883351498198044,0.9383197086003128,0.1275059173870848,0.0212256828534004,0.3076923076923076
0.0011296411132416,0.684082425062024,0.2104105897260102,0.6030646771994065,0.8835885794961449,0.5499773731767967,0.3388022297750318,0.1102002942378124,0.2407671292165759,0.1374550533489033,0.0271785871786166,0.0
0.4381737402272311,0.2098438140648372,0.8522624309871404,0.6331994902710323,0.3510401241269487,0.952251224591608,0.279226852843484,0.8955332411767827,0.2284202505152561,0.2331095320091437,0.0698071234182172,0.0
0.0257061857328048,0.0930955631272729,0.1547050870553905,0.851587768458235,0.043056455266825,0.8947248920986439,0.2031106265419409,0.7306134514848075,0.1149914066762217,0.0864175756226814,0.0965666907624957,0.6593406593406593
0.8996677651163572,0.2861148211930698,0.6338468416882017,0.5697129569830448,0.3958162684027232,0.8693033957096961,0.336905437806739,0.0667966336150227,0.0056517071207513,0.2042816348344651,0.2318021096226216,0.4273504273504273
0.7358665465624442,0.1136351246639206,0.2771117395044424,0.6273963756106083,0.7216905292058465,0.1340882166083152,0.3030019358329329,0.3090154496343166,0.1351487114486307,0.1815471090302589,0.0436225808334027,0.4615384615384615
0.9485641944299988,0.0567776345068932,0.0443451296391078,0.288182268292191,0.7605826801980307,0.4960101050438499,0.1952526538762485,0.3668242254669646,0.5011968320213998,0.0838478937908619,0.1095863656347064,0.0
0.5917506887336123,0.7365941586602451,0.6562723318839851,0.1395302817782742,0.5897243454994042,0.973935613208766,0.1408284170769895,0.8510334066050245,0.0932114494786043,0.3365500613921659,0.2352425054214936,0.8974358974358972
0.5180748884316733,0.8741281797140246,0.2993259812669535,0.504781503478567,0.9986242597711538,0.2378402285104361,0.0333231003440658,0.8494875894863732,0.3328079487610113,0.1361188082388226,0.0872666234766671,0.8284023668639052
0.2394217127380884,0.7202513858304266,0.3824831532674284,0.9896627399002216,0.3296439655030385,0.5766889807860671,0.363873407225143,0.0964727890629328,0.4612953872574299,0.1938345245635939,0.1339747145069527,0.7100591715976331
0.6639008461925257,0.4105136586585195,0.90565701147142,0.945835079483987,0.6863955847089693,0.2183234423589448,0.1021816406685091,0.9797566709402208,0.7113011482232089,0.3809708240837178,0.0447219354787666,0.5917159763313609
0.3415984410027204,0.4228717569384573,0.618678397495979,0.8395943126605248,0.3920814816720659,0.3454432631601932,0.0458607082862165,0.6558716514569122,0.045031061811056,0.2925840942516327,0.0451472026618847,0.0
0.8754948953772503,0.0691025937505807,0.8875597214792785,0.4187429174405015,0.6426118039584283,0.4984346484358337,0.229068712981501,0.233347104533472,0.5920239844826375,0.4040438886027456,0.1576956481778648,1.0
0.5798513302690677,0.6253551789833319,0.9080678797763084,0.6936855229105152,0.860595941832867,0.6294878179439067,0.4164822649915874,0.5483178531326245,0.1271870785131009,0.4220255668660735,0.2075713139983131,0.8653846153846153
0.4137429087665327,0.4601648795780259,0.1561608555070595,0.7837369878017134,0.8465869287960235,0.3070016854402758,0.3378714717882525,0.2457558315637551,0.9093938725990088,0.1176599007616328,0.0700434839355784,0.5668016194331984
0.8971412525196703,0.5950961055629653,0.8971722602492859,0.2450875558213295,0.3257674316897914,0.9253064596156072,0.373603699238807,0.0417941493886689,0.8453754570810365,0.3553255158160208,0.2549278864940672,0.4807692307692307
0.531957025560703,0.6630575358895471,0.1393854335681704,0.533463533782544,0.940090121846888,0.0978194258072905,0.3920045907557223,0.9311441252545936,0.908842077562238,0.1974179632333055,0.0235612761556407,0.0
0.9712124937564044,0.7538433367189822,0.8661903697671818,0.2746892537048542,0.5759047978991805,0.2268985991496468,0.2071619712865396,0.8924827912468666,0.978707649560248,0.6193383116051607,0.0964415437136509,0.7692307692307692
0.6959927715106288,0.0591571746230515,0.1788614712682885,0.4050357986296626,0.9715732666573051,0.3815672975483319,0.2155603519828635,0.948886928776953,0.1855386094209359,0.1194734082605988,0.1308487610301646,0.7100591715976331
0.8500281717318279,0.2939327658447298,0.6116739942183861,0.5348585657479481,0.5383617456794929,0.4350288197199563,0.2737771710220162,0.0219499542720302,0.8557593171426808,0.2742134787478013,0.1463820840797473,0.5917159763313609
0.4256816843631782,0.5851880956313679,0.3805364996892103,0.921004542699496,0.463062786863546,0.1999748999367061,0.0490309140069347,0.7539790694993291,0.2438145606512517,0.2184594449883228,0.031899423747334,0.1183431952662721
0.7983308288644253,0.9991562853549872,0.9432141936990012,0.7603850970059868,0.677702687181577,0.9968307312613118,0.1039515075053862,0.9340679168756914,0.5566788498860405,0.4331040324568935,0.2522597964925182,0.3619909502262444
0.8561465237543978,0.392125544860707,0.2444175355987696,0.2736979356960374,0.6939644344324707,0.8368379777346814,0.3838211043219154,0.9945821279358048,0.3512605212135319,0.1386851235525286,0.062412770759042,0.0
0.7373474534190033,0.5083497046742241,0.2160619797557966,0.7361154723787399,0.4397692613337445,0.5132895161617642,0.0464087260190598,0.8808474800956554,0.9325622217219504,0.1410141129979479,0.0731087377239779,0.0
0.4523402227663404,0.2209503606018855,0.9458672078900242,0.5788000280411482,0.7741893825603179,0.4910386050719192,0.0555287651178533,0.0601845463135874,0.686911579859842,0.2291769003542305,0.1801770910818138,0.9615384615384616
0.3364974024577888,0.1320945794243474,0.3051869555366174,0.5453519167268638,0.8622516738850587,0.1414386957025246,0.405903230334783,0.2854360208434203,0.9674643965474184,0.20060270475888,0.0157533449520449,0.0
0.380175723775255,0.8540417353730568,0.9018892236101028,0.1021889111647531,0.6186576506695426,0.6086214351081414,0.3255812437781777,0.7778326134262801,0.1595966592823482,0.609034060061641,0.1159752970039798,0.7692307692307692
0.7498014017799588,0.8472108027781502,0.2987968535114251,0.6999942645247937,0.9342481160960532,0.5232075909851117,0.4190946739175574,0.3597973465805699,0.3584599159014221,0.2518260643703772,0.1875297157587235,0.3296703296703296
0.7505942479225629,0.5995719432316963,0.4412951479726924,0.9350806930384382,0.8048738910799714,0.3021719900535837,0.0822677730902559,0.1403683525362363,0.6438426578858378,0.2459357349386615,0.0384061558915352,0.0
0.970554101482042,0.7122084502216188,0.7723689079184112,0.1795982148893258,0.4293898123958483,0.1604097388342291,0.2544347325978324,0.2427199202118128,0.0989137258579924,0.3507900806837631,0.0563406088395561,0.7100591715976331
0.6636617607980756,0.6648644255175961,0.2989854988397972,0.1316075504511081,0.7059142566323069,0.2660885103172099,0.2346131849122075,0.4011255915849344,0.4759498548624092,0.2058467869939557,0.0860188149881045,0.0
0.7226139819144619,0.433345804140129,0.1301611028575463,0.4237273165874831,0.5390228106556761,0.1435202361786174,0.1343848880605286,0.5956461878489837,0.3546305931606404,0.0998938207267427,0.0375909379716137,0.3846153846153846
0.4568347383160221,0.7952070883981154,0.41046982788033,0.4850967374246961,0.4553632371039815,0.2304610018268077,0.3184265757373401,0.4422898663241971,0.508794675455552,0.2695797394683491,0.0589284049149404,0.7100591715976331
0.720896626786426,0.0894908926974974,0.8779579314981635,0.3178270758199241,0.5143696600897099,0.9914796581836642,0.4583690536484033,0.1902284840027545,0.2070896651269871,0.2048467885643629,0.1570757892394552,0.2564102564102563
0.2056729769542168,0.301069380677483,0.2561886918345893,0.0744723194129801,0.6074027574648535,0.6738304789498581,0.1298039629136398,0.33761057103917,0.5797684683419495,0.1454446333885694,0.1556248084527699,0.7692307692307692
0.133793785070947,0.7264590367335233,0.1472400466137211,0.898850682365619,0.4766567231466853,0.368601675860687,0.0108622696834795,0.6141701974180388,0.600670320558876,0.1584237738298125,0.0204234998268984,0.0
0.7794482640250602,0.811893566397953,0.0501945357856793,0.6998921871610033,0.4336267770531301,0.1278419445812877,0.0050859859752461,0.4205293451283451,0.3963362515740156,0.1204941283069033,0.0976978655518144,1.0
0.7208389295904358,0.303077599736728,0.9242548668192028,0.6941222654272577,0.1474362431757518,0.6627621793235801,0.3387818225045634,0.1528286973833199,0.3699228384605416,0.2659484834490665,0.1799997952638576,0.1619433198380566
0.3311948998180385,0.0401548493175192,0.0941842901165812,0.5235140750722473,0.7190112461574723,0.3296091021549032,0.4634496107197465,0.1558106544848119,0.3020034252590382,0.1054668000125824,0.0823344799644068,0.5128205128205129
0.023324830253295,0.972134008372086,0.1371796516119842,0.8821190255021496,0.6109510422934473,0.5750693946273518,0.1562482702828281,0.8959450261279638,0.034355159693974,0.2038801451576279,0.010237262502145,0.3418803418803418
0.9374706478621494,0.1649408085806197,0.6651680483032084,0.888669177260623,0.8269371886415409,0.6135601414393345,0.3221564019774778,0.5289386007301307,0.417078293401335,0.1952230022645813,0.2090783637507252,0.9615384615384616
0.7449992581019326,0.7186472060741462,0.0963828970814194,0.5818415713946551,0.9386229948867862,0.5728956539162735,0.2364168244511064,0.4207885195078958,0.1395389874584637,0.1293425045396058,0.1441052856250118,0.586080586080586
0.3691558747003768,0.1589766165276951,0.4972740973325785,0.0156538070541016,0.3804681075378778,0.4065600469212894,0.2063610721113926,0.3369219433820049,0.675333864821521,0.1725411750428334,0.0536659518147142,0.5594405594405595
0.1878754355619762,0.7087103656243205,0.1568811147749114,0.6419233485842043,0.1943357112365501,0.2818809626680393,0.2564993667920285,0.5296558453308424,0.0922516302233726,0.1739025215317908,0.0849998788452122,0.6020066889632106
0.3004787351071432,0.1654097175256087,0.7976336168069349,0.3521181084985105,0.6514109210253031,0.341589660781471,0.2385879084623643,0.8546706794075513,0.3016033949209135,0.1365788661141561,0.0668842360323868,0.5594405594405595
0.1701916667426164,0.5497857911053179,0.736175241866302,0.285701477163647,0.4641285826907497,0.8322360777049618,0.14302902537364,0.506107218856681,0.0696010698082589,0.2217258633188115,0.0599840787471639,0.0
0.7822324372446303,0.8448860951210495,0.9178058132637666,0.438230173699363,0.8227070365094744,0.0389045010279167,0.3881816965439902,0.2146034750730502,0.7959406151543269,0.6049725999828552,0.0104515969664682,0.5128205128205129
0.509628995493361,0.8080201645877279,0.1842027796387185,0.660844502250516,0.1380356821412576,0.5026104143415735,0.0284143302753787,0.7132876130657139,0.3346806552407869,0.1507957646246987,0.0217447848464272,0.0
0.3521798782027094,0.3247265302490395,0.2478745157615519,0.6664751130545734,0.8154559878378782,0.8987984522499664,0.2054823887331118,0.8453306934553853,0.478510092163407,0.159800286600111,0.1046818636322515,0.641025641025641
0.425503117172667,0.3457849888309565,0.822266023409009,0.9411009788572746,0.489653070389009,0.2514239362381004,0.2099883706754358,0.7047484207315953,0.0019914902810511,0.3228552224531191,0.0520245042733003,0.7692307692307692
0.424312423987276,0.659043488936686,0.1820857548217436,0.7854134546903595,0.5134028684867366,0.0457790836407663,0.0882162521990603,0.5310056918791355,0.9366502318839508,0.1632328036194481,0.030267588262036,0.4326923076923076
0.0497910908038484,0.0525689146867727,0.0786940533917219,0.96390564779298,0.9009099955128768,0.2387252758209008,0.164536409500008,0.8050725208898207,0.7650074190935623,0.0771141556415247,0.0354984325307288,0.4273504273504273
0.3322456863932838,0.2434624604832415,0.056130636209306,0.5937384603941284,0.7889254578013309,0.4716732420924922,0.1283323876205667,0.2883643880104981,0.2687905383173504,0.1279115109772564,0.1530345110520173,0.7692307692307692
0.6548235132170801,0.2438005060829939,0.3558330574445988,0.7583730677568434,0.0913308026456276,0.7623679266049848,0.0339014424915716,0.8088216906158789,0.9461826560822536,0.1110840031686603,0.3067748498559048,0.0
0.6936038559254785,0.948869332814322,0.6371763276249414,0.5599878352315056,0.6361449088322576,0.4148658079279659,0.2590603732766111,0.3009330584342268,0.1667453819478567,0.3279863665112392,0.0358656449367546,0.0
0.1893365861865477,0.1592847792388991,0.593227703632298,0.9561031700327998,0.0124595768033048,0.9784055250093296,0.0460117555376047,0.9842595414246372,0.6059414742921093,0.3790380200040539,0.4628085664374304,0.0
0.9413558468880072,0.0475443004587576,0.9720729569477355,0.3605030198778167,0.4004188578155886,0.623707062147033,0.2477133090286928,0.161214299937524,0.4639771872076843,0.1922054586546973,0.1839154660226738,0.3076923076923076
0.3680260069871498,0.4629885837769459,0.7693043188521191,0.5298099636229251,0.7823252701931978,0.7313412289366191,0.3573261783125677,0.6808491207673246,0.5529752163209064,0.3939488280878936,0.1106893020358146,0.8653846153846153
0.0117496902474992,0.8654836310625557,0.3391357319778981,0.9994772215156388,0.6659676532337467,0.9985645959369128,0.3149251393430251,0.6737521791415401,0.0996851921105945,0.1917522637186609,0.0566568425196367,0.0
0.1404473833136137,0.4236788078747122,0.8995369909960005,0.8842037091282338,0.5527957457282399,0.8860211890806984,0.0628663487037631,0.4654962654355131,0.2397467660888784,0.3038519280147813,0.0960869938193618,0.3418803418803418
0.0706193656750807,0.4001747844037756,0.4632749769178627,0.9418168561715516,0.4803029822233657,0.5877629211157775,0.0890391155741985,0.3635819956347973,0.1444320117116347,0.1670564251063477,0.0229554029329137,0.4615384615384615
0.9128417136944774,0.2100131445924622,0.6886049310724724,0.0434522088166738,0.71716021891313,0.0514147861540668,0.493231893917108,0.366047124787809,0.7022283006182858,0.1347782983977563,0.0260764349200388,0.4395604395604395
0.125198574154521,0.4968027256410461,0.8433870488557121,0.249959425499411,0.948950153638102,0.7797287790908202,0.1860959685612782,0.6422336499943133,0.4447397483012022,0.3251486111656931,0.1283188225520878,0.909090909090909
0.2810234954458107,0.3625330704023425,0.5551441205564601,0.7180216653021635,0.7529573563728154,0.5998376796855268,0.2491350127625434,0.2849925724621084,0.2505154577871155,0.2808140143636548,0.0989840839279081,0.6293706293706293
0.6520059815370026,0.8888297008451723,0.753471187035263,0.7425924344841618,0.8207407559129479,0.6348231677224265,0.3542010666664986,0.1145780979483929,0.6399387015332317,0.4054329297682514,0.1609143434193335,0.0
0.718382615201167,0.9773574053512653,0.0680420880679886,0.644603433645744,0.5763359191514664,0.1856143661077345,0.2877443754474972,0.4054527931435985,0.3803287026675653,0.0429288958339194,0.0501187177248526,0.0
0.5304429626928016,0.9650934586277892,0.404393432721334,0.8602542862132285,0.3489131374803538,0.1118375449979715,0.1165026269165633,0.6223970592756952,0.3960756730885969,0.3099867440683946,0.0408781735069515,0.5128205128205129
0.9090387922834672,0.923725165211536,0.9978496360749144,0.0746688505904805,0.2576768042571227,0.6760333625768933,0.1707517635701865,0.5192867131663997,0.6519910229591184,0.6814499050510499,0.1556291320167273,0.5128205128205129
0.4284161351419691,0.7905366885613394,0.9747955540721216,0.1328804579977155,0.2923736786830664,0.8984255437575145,0.1516275780523475,0.9527552757880078,0.642861489433673,0.2986984290964397,0.2232464865063924,0.5128205128205129
0.1858814097393708,0.8717958905566404,0.0039872548392707,0.6776382623329366,0.8005143431648146,0.9750320231410612,0.3456583917550749,0.545245933391451,0.9260988678829308,0.1113972205926378,0.112957503697894,0.2747252747252747
0.3956320581379829,0.5795672673625539,0.9202511919650704,0.8761402640209137,0.3476307998100912,0.1992818547152177,0.3020169398374481,0.2515405636361932,0.8826211667694999,0.3347169060742819,0.0532416095512533,0.6334841628959276
0.2492228262473886,0.0221674196285852,0.1199318047408604,0.5964068060383264,0.8792503287440505,0.5759802179770523,0.4326904441847132,0.1270995226278269,0.9605084292603838,0.144306508575191,0.1266959922816987,0.8097165991902835
