Culture,Criticality,Criticality Modifier,Initial Known,Inter-Dependency,Dynamism,Size,Plan,Team Size,Cost-,Score-,Idle-
0.8769855100948865,0.8740167693929657,0.5443010283192254,0.0420738483069104,0.6596284603117739,0.6226670298961007,0.9782305776538884,0.322409253143868,0.7044017712918718,1.0,0.7282882195815588,1.0
0.0225292370991488,0.5686078168093127,0.8251100637213397,0.2134852262363136,0.5422884344927236,0.6567407103313777,0.6463308718013269,0.5785143505537331,0.4364369579362912,1.0,0.4159634528775104,0.6797853309481217
0.4973366860663697,0.6148302330899195,0.6028178640941422,0.9550492724883342,0.3873742084888965,0.5583391890094778,0.9641594297071177,0.3572108849961,0.1830522664123032,1.0,0.6315268830890522,0.4347826086956522
0.3966172014676632,0.1468526053553636,0.9022530955196336,0.8213082714425998,0.4266199369113469,0.2689047763209652,0.2382482021440858,0.9945694638399408,0.1268029048311134,1.0,0.4892682775304377,0.8058608058608059
0.9704160746434416,0.7195025849024664,0.4590478676179604,0.1663533857529716,0.1121378636644659,0.5025120707814943,0.5534044573845341,0.3761214762347604,0.7367782903161204,1.0,0.6659397197787629,0.5023547880690739
0.2823303813412497,0.4605662678566754,0.903527486058776,0.1880410065445092,0.0138435258785966,0.7300038245246905,0.7799790765901705,0.9845198247844312,0.8350191631696501,1.0,0.6102207964175518,0.5570291777188328
0.9706934269310492,0.741360324378508,0.3674881403246911,0.2315564373659773,0.5935980192234501,0.6614707691252242,0.2002937552201069,0.1272618696801182,0.5334308468302659,1.0,0.5691487736882886,0.6153846153846154
0.8499281236247331,0.7020739835182657,0.434569685778007,0.7148072055086447,0.1068062299351575,0.9355430139258966,0.0060675194671848,0.331183583146697,0.4200291711702063,1.0,0.961728838401461,0.0
0.7620538533482001,0.5921938969489118,0.8615265482256742,0.9291742963202156,0.6607659211187058,0.297170134068018,0.9541151347105576,0.0411985524150236,0.2088312914669285,1.0,0.5495226683929625,0.4905239687848383
0.4085015920558914,0.3065436228880582,0.859907920261274,0.4061068542252313,0.979753756063956,0.499851304645395,0.4367020024771848,0.3776685987602267,0.3947208756304795,1.0,0.5454218411819367,0.1923076923076923
0.4253574321947724,0.7905577284804945,0.8871536941762962,0.6036038031999413,0.7192027056371342,0.7780783459776158,0.2414131794930009,0.8694415083719842,0.7600793354587698,1.0,0.6068849464091599,0.0
0.6713788025115928,0.8309674586764977,0.3264765476794986,0.4499388904409711,0.2696232142773862,0.3651884642534244,0.3053652079454327,0.2444457215131508,0.2694213035654169,1.0,0.8909084666036952,1.0
0.6844857157231607,0.5903923824495554,0.5093119683064308,0.398947556018679,0.0025413452920275,0.1822101652800398,0.822441163750659,0.5678758813264351,0.8175026387154727,1.0,0.4551602788733679,0.1500938086303939
0.6225036079298331,0.0187305028606628,0.5683770430102324,0.0259455821936747,0.5432574163691077,0.7517299662376589,0.2027220917574904,0.5078916633687119,0.7109148176092795,1.0,0.5224741065745377,0.3496503496503497
0.4873820844672284,0.7396411738593394,0.9008366614429748,0.627566344818901,0.2777728409457217,0.2609874808056511,0.3236530434868857,0.4508073308524378,0.911250302968872,1.0,0.6103886732573002,0.7692307692307692
0.2721878167216266,0.8879734142074795,0.9074911251922771,0.5823908030427091,0.7319886682848384,0.387099299958227,0.3891875182915558,0.5204287465804899,0.2699979153968603,1.0,0.5560606941812147,0.3846153846153846
0.4486915801467341,0.8492866753492446,0.8904417618673273,0.0724992302982892,0.6882574153825667,0.0146393496975916,0.3919611285561815,0.7837198592744146,0.7150262907110749,1.0,0.1302329752352103,0.8333333333333334
0.7115038167071658,0.7341043191964394,0.7806601070465682,0.6971412961276782,0.5697341804867108,0.0222554974187131,0.2847749855364159,0.8444152288307133,0.4575612177820478,1.0,0.1344596885499091,0.2197802197802198
0.3537963606089302,0.9592698583018948,0.820645385599638,0.1639875566654778,0.6256883700965397,0.9839076366310472,0.4784014018180366,0.3463515886619778,0.866811820918484,1.0,0.6231526321772047,0.6923076923076922
0.426213508174278,0.5317035293420628,0.9421858395742108,0.0324361704536451,0.3701274551063882,0.918322205939964,0.6224043020462987,0.1075638706960658,0.4330955659029355,1.0,0.9059911788333866,0.588235294117647
0.7708354564131104,0.966453381017587,0.6799247392493761,0.5792218752004641,0.9027838259389246,0.8844407563443707,0.3719962766323709,0.69428005164047,0.6969464266072685,1.0,0.6676591609858268,0.0
0.452019051212276,0.7469621433031377,0.9358607605692628,0.8448133654015582,0.072854639907993,0.7810665843624818,0.4015206913381387,0.195394389415841,0.1993727460229045,1.0,0.7814768454643284,0.0
0.3365454099859796,0.2741005164457856,0.7015130902198786,0.1610939837624435,0.4682182730463373,0.56786100012023,0.1773030544664815,0.8589839871567997,0.9893228976768088,1.0,0.526858657119861,0.1538461538461538
0.7323495299093024,0.9483950996872328,0.5083308103440745,0.5666869940488323,0.6013515569905103,0.1886952085215054,0.2001697348169168,0.1989808597451646,0.1194312133279057,1.0,0.5896256466849873,0.9743589743589742
0.6972177211324385,0.7527971397498361,0.6521928134816634,0.9031553015459348,0.7701056542630654,0.8413714616693561,0.7069338026139558,0.2282149729552356,0.05854449844633,1.0,0.6719034275105294,0.056980056980057
0.7485687540719864,0.9713296233510016,0.5759492679110304,0.2896316764368771,0.3552827762986966,0.6106494878692025,0.7971336829835384,0.0891123624076527,0.2138319847295432,1.0,0.770718137335216,0.6029106029106028
0.3729732157937054,0.6479547901738016,0.89606045185331,0.6785774690058233,0.4762266455729141,0.4694625288992775,0.7566433443605478,0.4632092533531141,0.3181780547485391,1.0,0.3296253817986234,0.064102564102564
0.5917541780621768,0.4178665504408755,0.6652407489704159,0.3208130974175791,0.3411488045350251,0.0631741913385027,0.201146214659035,0.6906382259649054,0.5284528308925799,1.0,0.3565524615781673,0.7692307692307692
0.8799897620488066,0.6157400612815049,0.4790587500803092,0.195984739226016,0.6603454132616933,0.460632302295281,0.6705893499967935,0.0152020375247091,0.2922925027506821,1.0,0.7336061117546132,0.4550379198266522
0.7480698574391829,0.1022627434446296,0.6433204987457869,0.4815915396144939,0.256141788090712,0.6619998658673611,0.4579233333944005,0.4978786672343359,0.6701733778623974,1.0,0.7866022994501664,0.4102564102564103
0.5505243122030292,0.9743562031909924,0.8827133474366585,0.7801954814748849,0.3333817100548767,0.0244168900879686,0.8223835902279327,0.7644873998232886,0.7326049053262204,1.0,0.1835437115184555,0.7692307692307692
0.7233179657565175,0.2974074269498377,0.836907917504749,0.2571147765012308,0.1872970737121094,0.7841437423825631,0.3734514759350176,0.4747867602408439,0.7928789503233232,1.0,0.849204112769148,0.5128205128205129
0.9111302256716802,0.3048482155648513,0.5725175523595727,0.4277789592799478,0.9623377112455188,0.4141203794053073,0.070478304963006,0.1984733593239321,0.2737066232412664,1.0,0.2210742712606176,0.2197802197802198
0.6051152322104273,0.9197437013452672,0.7388899986663245,0.369985477826967,0.2394758234112451,0.5507420256618808,0.0500095205851548,0.3102428480634193,0.1157205802753328,1.0,0.5759389753775342,0.9615384615384616
0.6558192833865019,0.1914598717319606,0.908370362678938,0.7991200579623062,0.0026224930332657,0.7393353994101939,0.5886092191063489,0.5628135856409162,0.2479440049140335,1.0,0.6857033128038623,0.1465201465201465
0.5143071391664106,0.7009773182968504,0.7272943810212996,0.6469964116573887,0.9618219303060122,0.8829414265568014,0.1608026400551065,0.4563973489225114,0.0341203777610814,1.0,0.2745871218744137,0.8974358974358972
0.7612788402408311,0.9883014883130856,0.8720833121305901,0.6048561706321007,0.0289449106943048,0.5986760042004219,0.2842400046484534,0.8685650886108981,0.3927126370390233,1.0,0.7712744874911159,0.7692307692307692
0.9592373830591854,0.0458322144619128,0.9242288047022352,0.9273817365710406,0.740547274808314,0.1388144784627105,0.4863497560830991,0.3953358120364139,0.5010881002883069,1.0,0.3599505012836295,0.4682274247491639
0.618758727258857,0.4633526714531362,0.9763241739216744,0.8787400619951328,0.2656821313640497,0.5713463727417499,0.0822049713619682,0.2115470763673026,0.682584106349416,1.0,0.6724006167906499,0.170940170940171
0.9803110236816388,0.8041250689452569,0.9147694032160606,0.1118522441584659,0.939857733506168,0.7108016057347223,0.9783050993476164,0.1456931855340503,0.0205773844368558,1.0,0.6735251570016997,0.6219312602291326
0.5185845670605113,0.2701749573875031,0.7333542928118939,0.6611022660132436,0.0847729359316749,0.680173199422065,0.2980236373445137,0.4076094876760181,0.0698281640342775,1.0,0.4461372725456996,0.4195804195804195
0.6114121365356708,0.3767961404329462,0.8566581202427647,0.1874642957939011,0.0807566279344755,0.3460348254223645,0.9537371699223216,0.4510007128901077,0.7944192450152607,1.0,0.6098590052398374,0.6706114398422091
0.1294205816534624,0.0529792052523298,0.960166602397488,0.6565078025784089,0.8686624105731554,0.8787896843064664,0.7186866459012513,0.5257603974191608,0.1234068308340941,1.0,0.4519485843413741,0.2136752136752135
0.2988959691191655,0.9080843016480036,0.6623437345530206,0.7119330685958105,0.3797689025054863,0.7926344675342406,0.9842452973687512,0.443827103023596,0.5671695931827584,1.0,0.7697948568871563,0.1538461538461538
0.7908657498561423,0.5066943781748376,0.6474201525862097,0.576048047397615,0.5245815974074577,0.7382977234105763,0.1864090645994295,0.5985410728086481,0.4419529665041011,1.0,0.7595555012524678,0.879120879120879
0.1750527878223995,0.9102452468661308,0.7307699260025157,0.2671328253572215,0.0666470434017234,0.2026136081644413,0.0143586344861034,0.4099727061055597,0.2566158824036865,1.0,0.5174148026364954,0.9401709401709402
0.4390521392393278,0.340919985764477,0.9405978096976364,0.5422777743932335,0.5487799284409071,0.5981488127283711,0.5798858013412778,0.8596057555525155,0.2023404842215778,1.0,0.5413317260978437,0.5244755244755245
0.7783640918277347,0.966819061081718,0.6673150490868975,0.4422559680990808,0.7058700391228647,0.5151795590069889,0.9090073502697936,0.7384494499231175,0.1971267530028024,1.0,0.7059543611590056,0.3846153846153846
0.5084995040857235,0.4826794891152782,0.7974091803123969,0.2425761112200899,0.2915859653418728,0.7926186405890776,0.1063256153742545,0.9052072950879932,0.79836278441253,1.0,0.670250808756713,0.4895104895104896
0.9575776875777484,0.289344595345497,0.4850586333389679,0.3453211263353082,0.0590743975852925,0.4647759607935179,0.4033386304959334,0.9672275115210218,0.5141859511065094,1.0,0.663808040435951,0.2797202797202796
0.4252463963664149,0.8004815309964525,0.7682270673004246,0.1378571472455586,0.6218608899663175,0.3489276675464867,0.1725744802255739,0.411629881055368,0.5802254969299372,1.0,0.8544841957609575,0.8144796380090498
0.7094493410804718,0.1691901989945243,0.4252053122064643,0.0005643627891283,0.1246790975177042,0.998839992668358,0.3530318034472296,0.6956052900747154,0.9697055026948882,1.0,0.6445330053258813,0.3619909502262444
0.7023427764251219,0.2301333793725062,0.6516776940787696,0.4474076796204939,0.5872447516864102,0.3428112848841015,0.245017588572023,0.646437439305914,0.2220840761330017,1.0,0.4821867772202588,0.170940170940171
0.6657737621059229,0.0230201963218295,0.949922951064796,0.1529226266461827,0.7800697080483986,0.0814244415684873,0.5023265091627733,0.4708479223128107,0.9128365309806756,1.0,0.2979607813817772,0.6627218934911243
0.5296273184133049,0.6001205861460691,0.661924440161002,0.048903939374818,0.3804941572208827,0.7911444759311725,0.7881738102566214,0.8540428831960262,0.9732587631966588,1.0,0.6714362616672752,0.3916083916083915
0.1641732148814142,0.3734771831770748,0.8291714731029028,0.2626726540613269,0.1492288771869785,0.2719598483582801,0.9550691850408012,0.9078421902961517,0.3112538899522035,1.0,0.2355469744268764,0.0831600831600831
0.894704792563784,0.6102717354554006,0.681691338551928,0.730376696866472,0.288604451111161,0.6687836947481837,0.4610980915303059,0.2308668367359893,0.4438537346062253,1.0,0.5827997601026579,0.5594405594405595
0.8201472761993223,0.3004756868953409,0.8208128735509469,0.0016976278687514,0.4059441439124532,0.5113449535802271,0.7556033860019703,0.8816709613150492,0.673968544432891,1.0,0.6553611080529278,0.0
0.7643602998472768,0.7958068021377783,0.8534653899657053,0.3426547026139604,0.3614910676445959,0.8044961642415009,0.6469044435261362,0.076604329923299,0.0926023804866795,1.0,0.758185836892483,0.064102564102564
0.025429469776284,0.4596048505434266,0.8517954528976166,0.0779638272131544,0.5715898966442984,0.705957042273595,0.1024518846163415,0.694894114113578,0.2697689410842601,1.0,0.2400490417104684,0.0
0.0435774214625217,0.0753752135212546,0.9488109076445848,0.028985327879434,0.0448350419284467,0.4878573155230803,0.4847664173854739,0.4389088003534994,0.1567742425933715,1.0,0.1742343553674747,0.0
0.6577738706151784,0.662013236135765,0.966369348161156,0.1060288924083177,0.3179260884129454,0.3983759079844482,0.9698125551132964,0.8185662604093247,0.959179628370782,1.0,0.6209904101828789,0.2097902097902097
0.0100944155507497,0.7663612640084018,0.8263463499249715,0.0470107098354047,0.3493729112371287,0.833810649749255,0.1785929294689361,0.1335183081343575,0.0036834894044294,1.0,0.1611757348253099,1.0
0.6357284166619578,0.4863449741521782,0.9875261226097688,0.5813830764434172,0.914993249103246,0.1999870864577367,0.3382549780584372,0.9062066868728756,0.5148659422763109,1.0,0.3625249460727675,0.4195804195804195
0.4802815371267955,0.9474118148035646,0.515482210171267,0.8302045774108546,0.2708675452159562,0.7628861238528062,0.4235973521836296,0.500319864436472,0.3403225804180007,1.0,0.4491740945048858,0.4807692307692307
0.6169313626053754,0.5531638962461625,0.9355215373204449,0.8124761171602365,0.2821857794094091,0.1483819428130957,0.1271038786928302,0.5477169327657214,0.8946293527448229,1.0,0.3277829987722747,0.8097165991902835
0.0789810660108708,0.8784164023416965,0.7525814001389246,0.2841096114537963,0.4174092850010631,0.7575174232827565,0.6313856675229861,0.9841627101936632,0.2717631418584768,1.0,0.2790235910981193,0.1025641025641025
0.7211574695562432,0.851377974846367,0.9346488288872764,0.9238539099606554,0.1847951013297668,0.1112345659150083,0.2541094577091962,0.9320140863877824,0.3082186839896383,1.0,0.3084892172386165,0.2564102564102563
0.9248251456191152,0.7754059499864285,0.6940472470840477,0.0817737145958362,0.1217184100801632,0.6646873399579931,0.4131899861866872,0.6981039734074828,0.8162091835775419,1.0,0.8218177062832158,0.8547008547008547
0.4442369429665488,0.8821677478835529,0.8072948706319005,0.0895250105624039,0.8994349790136703,0.9107443379365204,0.8213066108877861,0.4522424012774361,0.7411852086753717,1.0,0.6720896125997947,0.3846153846153846
0.5624957493845882,0.6684939284230778,0.6818735179418256,0.0741853808528715,0.0818408756147881,0.977783765838537,0.0876457010804854,0.9508735282149372,0.4558106004907405,1.0,1.0,0.1923076923076923
0.9211545823759938,0.2331302565592456,0.7352326467818775,0.8399190114894756,0.178876112483753,0.8907268570751186,0.1169971188840184,0.4301822353840829,0.2881803455644199,1.0,0.8496236793317239,0.5698005698005697
0.834033845712923,0.3470902507297044,0.6994673987004564,0.4298067969876247,0.14845055497786,0.4376822707383694,0.8895358749004412,0.2510660167137368,0.8093898521279317,1.0,0.7487716915548084,0.3516483516483515
0.7990437849269542,0.3888913920457599,0.8848234008509303,0.4457995508227179,0.4078048063519419,0.0038495581659938,0.5201563454578618,0.2879134431466029,0.6458098836845371,1.0,0.1133580134906125,0.7438715131022823
0.413869682207309,0.9169441516098504,0.8122046404982308,0.0909974595247519,0.6378313103239137,0.9345415918022382,0.0257247072530966,0.0929579356873511,0.7865981893427784,1.0,0.6676965808112953,0.4395604395604395
0.8838231865856185,0.5620276691391355,0.6555721507832254,0.2311864182774148,0.284693370725212,0.5698578593862282,0.0173471213095567,0.7745167992487815,0.579878621605336,1.0,0.5679691848059709,0.8144796380090498
0.771620627501578,0.8485041246021847,0.922472694193204,0.2201620628622376,0.6398671287547384,0.3138548509943295,0.1764383015246216,0.1167737348629933,0.3779809045963598,1.0,0.6953332015367253,0.7357859531772575
0.7019611645634781,0.9577704889876808,0.8019543779605391,0.3495942512169103,0.339733680913324,0.962650222036872,0.668919921711999,0.9555570038132482,0.1657794123397071,1.0,0.6682050934090065,0.3496503496503497
0.3071777490547537,0.0199420287030713,0.8416187976518228,0.1472970125677667,0.0945660665956659,0.5564362702261378,0.1053608816476044,0.6643358326881675,0.5252355478175691,1.0,0.4921863431529827,0.6923076923076922
0.7108521628711525,0.0737192682365215,0.8243055246158648,0.4387744825626625,0.6107456694103331,0.6035197669481615,0.9218829986024186,0.4338179206102259,0.5396328078231427,1.0,0.7328929129396832,0.7196029776674938
0.4288926644188684,0.6330489732515532,0.7316376224992364,0.225851915941966,0.5446565426959723,0.6120676527646349,0.5212185381640778,0.5885889796406074,0.4234834113570879,1.0,0.8041547510093715,0.7599629286376275
0.3502682026506659,0.59576203107564,0.7562796979907213,0.0659824261450983,0.866225439431927,0.9637804479523648,0.7140462546564863,0.6708787427810347,0.8009527069151545,1.0,0.7512299593920883,0.4081632653061224
0.1632208158587836,0.6977391112283092,0.884797071994416,0.7185290006921579,0.1622956196383701,0.3722123460171768,0.7909038423132182,0.6067133980248418,0.1049692651399892,1.0,0.4182721669915382,0.6699751861042182
0.4179288665577237,0.8815831026792041,0.5909149635899053,0.576210268415481,0.3276384819241186,0.1090510670667425,0.2741059114962166,0.7939700093574283,0.4288275084501265,1.0,0.2091496945897545,0.2564102564102563
0.80995378105576,0.7848405585953142,0.7854057860340009,0.1653936510142037,0.0225156927580812,0.0786908468860576,0.3786750607281186,0.4826498254338168,0.04702520640305,1.0,0.1546132319053778,0.3076923076923076
0.683913597617106,0.0925398594341916,0.6791008507074399,0.0290563946527684,0.6259593740331191,0.4341967789332275,0.837963931459844,0.2173937469741326,0.5071288196527577,1.0,0.5343913860263435,0.6334841628959276
0.8823451888035763,0.1977788370057016,0.9670488541266994,0.3928409589689983,0.0568473444756018,0.6042676167469909,0.9854141315779564,0.3222597841547734,0.6617220552570531,1.0,0.5448462448927527,0.7852564102564104
0.0039635987841398,0.7170703117683626,0.8148476676007792,0.5767127850565508,0.9216993729299994,0.7187471189839737,0.3026859887135911,0.5533038119764224,0.3915046156667188,1.0,0.3178773228324795,0.5594405594405595
0.7939496841877386,0.8960113506987702,0.98517292067161,0.4635596405909282,0.9008749762878,0.2384237657786859,0.5659733884451996,0.7222728742523772,0.1207312492851075,1.0,0.4419826195182264,0.0404858299595141
0.9356188092132056,0.5281458497455852,0.5938580442844272,0.4773864469861717,0.6208463993784634,0.1074311470258743,0.8327568825139973,0.4917523282274247,0.0062605665097684,1.0,0.2775153738809942,1.0
0.6773615142692019,0.7270468050741486,0.4799280412559157,0.2091036246571452,0.3878787391312002,0.5519493061558366,0.1789302779907789,0.5605376308178063,0.4929902502125589,1.0,0.5999313448977424,0.2564102564102563
0.6166088253012778,0.7982554842356605,0.6119710327419814,0.687466610537614,0.403131090286379,0.1972860302856477,0.8559202557837411,0.2508686064107479,0.602313168709266,1.0,0.4257103933967675,0.2262443438914027
0.2191915515083163,0.6176016126172947,0.9101926843452736,0.8219318657917767,0.6690156801347196,0.639387160347652,0.2371222997417762,0.8349375685386604,0.5549101172660252,1.0,0.5746227615461037,0.2366863905325444
0.9730627665929492,0.8426022318709182,0.8831728549675137,0.7694978047500274,0.1418336391686939,0.9503946674472424,0.675296941052179,0.5767199031308784,0.8212806246104517,1.0,0.5639006394215135,0.0
0.8806341457229446,0.6729725901316882,0.9272549067100694,0.250778047715798,0.8706686465807056,0.7589413110823562,0.4819221775781391,0.621672341460016,0.6808203465440686,1.0,0.4852943848728936,0.1923076923076923
0.9887077601637814,0.933447145674654,0.9082360696711016,0.713231989095,0.7814914807083717,0.2037736536741657,0.448234703190894,0.3451616858410059,0.9582572454900138,1.0,0.5787467111903812,0.8888888888888887
0.6633748726670846,0.8440704617972213,0.7955428592297544,0.4087918825459697,0.0062848385624497,0.8631223375640971,0.1814534078507294,0.9501652194029756,0.1780915849464035,1.0,0.8442426309825626,0.0
0.4321373094985932,0.6722712516164715,0.4414971094392211,0.920323618632328,0.2376622892909143,0.8798683456690514,0.9059556100604172,0.3707603105189156,0.1320906733401962,1.0,0.6285133842751442,0.2797202797202796
0.9261224533020348,0.437297399014109,0.7456837259256536,0.335297713470096,0.2486150406548019,0.4740480550510345,0.4707886574252773,0.9532509556006616,0.8166968562446598,1.0,0.6440982701530296,0.1923076923076923
0.9552908035563668,0.4654790786223057,0.7731136542541426,0.6138067308416957,0.3297739362877826,0.7711662546592941,0.487863936656545,0.5131138860022214,0.9680922374240022,1.0,0.9518457492827288,0.0
0.728668763990791,0.2971624536981267,0.7904337541701757,0.6586754878640595,0.399052710342767,0.8723142405233402,0.7535557268680926,0.9122648805004344,0.1863051131194186,1.0,0.688350831808635,0.6672845227062093
0.6797982240368434,0.1031944503446821,0.9546769807222346,0.2648627185040958,0.7786018659294778,0.2042048907753199,0.5363976305918738,0.6364696517823489,0.715739410950868,1.0,0.3593118273092826,0.3238866396761133
0.6571867747493123,0.8360629161015982,0.8831593978082591,0.5756798236742222,0.0925288594960721,0.7430804649574472,0.9403568764720396,0.5808610235117071,0.085885349079198,1.0,0.6627626994509423,0.717948717948718
0.9730935184022816,0.7821721238826995,0.5881594813918725,0.4580894507403451,0.8607646075747257,0.3089595115472888,0.0056198540819615,0.5636743227400028,0.1836980941345806,1.0,0.80697142286253,0.6947890818858561
0.3855920857433258,0.9751948747314674,0.8363216752397234,0.0917525657901446,0.7429019743944207,0.4292705273310453,0.1220260325663865,0.2963866064512477,0.6185275514984824,1.0,0.7322032792895758,0.7977207977207978
0.9701221009899976,0.787162717917469,0.5873663325758133,0.1365307004779395,0.9867064397257554,0.9092075476426308,0.849484584285612,0.3018034550502704,0.9520374549596868,1.0,0.7755650008593371,0.3496503496503497
0.8905700360260779,0.061300002705081,0.940079664978757,0.9375815814868648,0.8460288120590104,0.5421310385074561,0.7664912282476122,0.6599589265624194,0.4429467353125657,1.0,0.7794125993370673,0.7472527472527473
0.5366022190445157,0.6724421433854949,0.985198457706172,0.1517845862453087,0.3963081238149153,0.3847817063091751,0.1250882391635104,0.8218206399888847,0.8727674041375263,1.0,0.749248483544642,0.0
0.1867483265117071,0.7700971529455917,0.8879819508413092,0.2806084433760297,0.3585756825125973,0.3970496484491801,0.6009196447875589,0.1588494313712274,0.0670777531336609,1.0,0.3758249122834642,0.4347826086956522
0.8100073925951161,0.2126554722180254,0.84582221182897,0.7704630757364104,0.5995004243046127,0.0260632397987974,0.7703254222743672,0.4926681988201988,0.8948296278026339,1.0,0.2284760814065567,0.5508072174738842
0.3756496568823164,0.9633765756606444,0.9919857751851832,0.3719114577514929,0.0620541570270094,0.6074914278626081,0.5619614040382696,0.4969713413786834,0.8239575693479407,1.0,0.605856413697872,0.6688963210702341
0.7806762629585106,0.886662529336359,0.5617231241200736,0.3119005900379696,0.7528935282373894,0.1220529303539839,0.3698416146875641,0.2698079015408463,0.9523028810399352,1.0,0.4261915871940382,0.8717948717948717
0.9369930634012004,0.4834372658882111,0.4446117073813495,0.3777627814549632,0.2022852843978552,0.7594712645963658,0.1901014338860334,0.9150613960124356,0.1824543852876894,1.0,0.2980105690075926,0.0
0.0760177752426359,0.3313087838941674,0.9457473931474826,0.1431085988031158,0.6170144973812095,0.9783411134255068,0.5260527820841926,0.8047107940712112,0.8110628988180443,1.0,0.5584483473568504,0.5874125874125874
0.4484311285999363,0.7398580603406297,0.8134843166749021,0.2634288808549108,0.3025701452228704,0.4136935907806215,0.6581970699114342,0.788857110836529,0.3567453836211289,1.0,0.6146181919159853,0.1282051282051282
0.5790255990075857,0.5921953592200215,0.7417765794435102,0.4397968802678936,0.7198214252971785,0.3081860983925892,0.3171283330996715,0.2757564765352771,0.2502730437274036,1.0,0.5766789994958976,0.4977375565610858
0.8459904492665135,0.1506741449914217,0.90386740954482,0.9019734521321134,0.9096559363195152,0.6162861359081263,0.1919538163650038,0.5202681118250174,0.6692948293918101,1.0,0.7351506010679285,0.1538461538461538
0.0249393354663747,0.733751644235023,0.9543844108016888,0.6206097444787411,0.920877692088855,0.8972011887889906,0.4900296354407963,0.3179047631597194,0.5229787733738541,1.0,0.633785936686384,0.0
0.7158579120348451,0.5754452033552673,0.7872533731942076,0.1840706668813524,0.3780719774284108,0.9830035484220058,0.8146987012588304,0.2867233727257415,0.8410634990507669,1.0,0.6961776088555978,0.925155925155925
0.3611675699549278,0.648648537067055,0.8298036144234516,0.5596017475924703,0.71940893080001,0.966996466894164,0.2702439429271214,0.4063271813371318,0.1377038354205978,1.0,0.8730166604829818,0.2564102564102563
0.9118274503193842,0.0624420946967676,0.8619542038614919,0.3216069799611393,0.9827326525907965,0.1912943445984362,0.2490383230966969,0.935721869784279,0.909232706568792,1.0,0.3019333301964308,0.0
0.1797504988251549,0.6807897559558475,0.8765093643324751,0.0748220268111296,0.7561616504920894,0.6238027821407699,0.0604557399261043,0.6327367977673426,0.3095619922543738,1.0,0.3932624796714615,0.3076923076923076
0.803716417813103,0.9807262678052168,0.8037528130098802,0.3012636595337972,0.3846975206443225,0.7649787265294521,0.2466268852330866,0.8295716954705638,0.7352478519753161,1.0,0.7029744496836556,0.5594405594405595
0.7592300839241081,0.2450856072600199,0.4732924254036952,0.7041905019124008,0.1635905395317444,0.714683969221889,0.4793681085172294,0.2386355489354622,0.135248887635601,1.0,0.6237538296325699,0.3846153846153846
0.5418282457604624,0.838678965773657,0.6852829114713377,0.5755044971098777,0.2262346909007818,0.9852503508103914,0.7750159835951353,0.8505304623112565,0.6931954672313927,1.0,0.7438162686720571,0.059171597633136
