Culture,Criticality,Criticality Modifier,Initial Known,Inter-Dependency,Dynamism,Size,Plan,Team Size,Cost-,Score-,Idle-
0.0623652307106329,0.5904888034380453,0.3129547102733254,0.9537536613018348,0.6142903650851521,0.1155724964882386,0.0197265470586632,0.6590346064999879,0.9152918442432288,0.1820854387451674,0.017456877148768,0.4395604395604395
0.8010092020693788,0.1000979932167939,0.2988660670117593,0.4623555950176058,0.1115989839936714,0.1825999172070969,0.1541455523448648,0.302116713954381,0.3868031043232289,0.1674285502732352,0.0760340661931207,0.5128205128205129
0.1286541322105676,0.0187739608194301,0.190716047955585,0.1840603955665954,0.5403189436697167,0.695907484897229,0.18128580480047,0.771290455175153,0.2085983692680323,0.1287170433189736,0.1557032952238906,0.1025641025641025
0.3582109189614643,0.9640858335110228,0.7980590607622978,0.4550823961350081,0.4601440631125777,0.4054894979381921,0.0889476715853616,0.5308350566815151,0.7975833184325256,0.5584239622457323,0.086146148946517,0.7692307692307692
0.5728867796267458,0.7189349735797304,0.4220004027976729,0.5640984288500308,0.9050263747075472,0.1912523394888501,0.076064435617424,0.294994663431787,0.5939161258747783,0.2538361466435138,0.0638684797578836,0.7692307692307692
0.3576852833499676,0.0979243998087848,0.5592202920229125,0.46002261900143,0.8808948672534241,0.094742400961758,0.090875346715553,0.4338205333713822,0.2586702875209219,0.2188305058162483,0.0598779213313685,0.8076923076923077
0.51410727149309,0.0025778496435144,0.5211215581233195,0.7256311030151644,0.3765255141025174,0.7690881051907246,0.0202034263806581,0.8498091250308931,0.2599890006042485,0.143447372945305,0.270440994929325,0.9049773755656108
0.387408375179661,0.4867203113632328,0.5520523458977834,0.906908293697734,0.1760810612216145,0.3943467449238723,0.0743191316989928,0.7771738350752252,0.8415093026619765,0.2837125950922449,0.0611518652447805,0.1538461538461538
0.1761103064552972,0.1193738143877004,0.1154292673278016,0.1199204129036531,0.8914212155410525,0.1303967649519768,0.1686516037811586,0.4085627493317847,0.9976339610486816,0.1707443841702475,0.0100373385561661,0.0
0.2925231736360439,0.680279927052328,0.1559861597074174,0.3500608975743828,0.1454133874535302,0.7839991941171419,0.009241314818411,0.8828779026642654,0.4966736268682775,0.133468191136761,0.1203191762464545,0.4102564102564103
0.1319879190903184,0.7825053387990488,0.5155586364522411,0.5595362143666174,0.4668245812281635,0.5824598052442325,0.1154191586719523,0.6554532499647977,0.7521960444454463,0.3960449906810446,0.0612096794146547,0.0
0.1498186482043034,0.3539934923721015,0.2457866212322056,0.3947462669579022,0.2629413074679781,0.4525018059391148,0.5371727850671184,0.4052858432391194,0.3413134437019314,0.2692943817390221,0.1383234462445575,0.8410256410256409
0.230845599704675,0.8670512275290371,0.2696543549161703,0.6534509657284265,0.8198793824955155,0.4761013463182819,0.3862986630614596,0.7072299315070744,0.5214112379375918,0.1950069299783116,0.045876586438707,0.0
0.2088133080223503,0.0054604709442515,0.0354448722561874,0.6530828082280322,0.6968966476051026,0.8809064566896999,0.3470762532966646,0.8355764676384029,0.5873184519305648,0.0970008271198179,0.107207952220342,0.641025641025641
0.1445828572915639,0.1182954346715173,0.8791513600902596,0.711132660419473,0.3612778657535437,0.9053267326577864,0.0209367761970263,0.002996424918665,0.2628910130403961,0.2215092309500703,0.1298946849865977,0.1183431952662721
0.3024431107685714,0.2662126195668857,0.4972988368799812,0.074225951355643,0.3252288126628905,0.977973342119592,0.071479101186653,0.5541561313322882,0.8546374385685989,0.1780946377897766,0.1896158264150202,0.5325443786982248
0.0008438965265021,0.7549072954906361,0.994741459941528,0.6345706646216921,0.7409968841620002,0.3962122789818422,0.5869594424695517,0.8267651749318531,0.0098101631194864,0.7501547523164401,0.0462332848354036,0.3296703296703296
0.1934888765451056,0.3209922793408803,0.9969728344413088,0.8563173880005981,0.4639826776593,0.026509771619971,0.4587134803300361,0.71519463166394,0.0032764789396457,0.2372517917297914,0.0047600374771892,0.0
0.0223243229328237,0.8412281069815396,0.2383342008515251,0.9996826423448932,0.2912090045240368,0.3022312286391285,0.3228313616387493,0.5436515792466858,0.486487354600547,0.2338526035986253,0.0440662984659873,0.9954751131221716
0.0220166831643577,0.1405250026816258,0.3459485800102273,0.7687098634202753,0.7137005626118365,0.7892375767566276,0.335405672176002,0.5523015877614839,0.7246611651683506,0.153042413646201,0.1152493819745719,0.3550295857988165
0.3819095140089522,0.4650465571359199,0.3909469637531937,0.6366381022225989,0.5269754878584357,0.4789939433721824,0.0191641566480579,0.2873325457413667,0.0480053507109293,0.2148698911278939,0.0386096043354179,0.0
0.1722986690335957,0.530218511131614,0.1864629977128454,0.4452245471632461,0.3255486355096708,0.4188650596090699,0.5327136400437608,0.0911113902849736,0.7953333385343747,0.1814259792403069,0.0299636095802438,0.0
0.2086364556032156,0.3976981864644046,0.3310621258022465,0.920846925023781,0.4442736247098673,0.2325931342803211,0.0193944551336834,0.1099669195101468,0.6975504165212094,0.2279672126895233,0.0543279044740882,0.056980056980057
0.222900471082278,0.1257906884354303,0.4033116834652901,0.5449556117233856,0.1452080204589723,0.3381876567100921,0.2020351117401561,0.2566605508314552,0.9840375959224704,0.1545116982082735,0.1259578191783867,0.6153846153846154
0.0299019300589383,0.2111059112448557,0.0552447510652788,0.6150045093649492,0.9339753398339304,0.4992070337952612,0.3996620953940638,0.2494395620133888,0.2185214259347881,0.1505011732379323,0.0,0.0
0.5090757271561555,0.4861668613390322,0.1095695447116806,0.8050477788142091,0.7867301614751806,0.1100590749356065,0.1449744608200016,0.6883351498198044,0.9383197086003128,0.1275059173870848,0.0212256828534004,0.3076923076923076
0.0011296411132416,0.684082425062024,0.2104105897260102,0.6030646771994065,0.8835885794961449,0.5499773731767967,0.3388022297750318,0.1102002942378124,0.2407671292165759,0.1374550533489033,0.0271785871786166,0.0
0.4381737402272311,0.2098438140648372,0.8522624309871404,0.6331994902710323,0.3510401241269487,0.952251224591608,0.279226852843484,0.8955332411767827,0.2284202505152561,0.2331095320091437,0.0698071234182172,0.0
0.0257061857328048,0.0930955631272729,0.1547050870553905,0.851587768458235,0.043056455266825,0.8947248920986439,0.2031106265419409,0.7306134514848075,0.1149914066762217,0.0864175756226814,0.0965666907624957,0.6593406593406593
0.7358665465624442,0.1136351246639206,0.2771117395044424,0.6273963756106083,0.7216905292058465,0.1340882166083152,0.3030019358329329,0.3090154496343166,0.1351487114486307,0.1815471090302589,0.0436225808334027,0.4615384615384615
0.9485641944299988,0.0567776345068932,0.0443451296391078,0.288182268292191,0.7605826801980307,0.4960101050438499,0.1952526538762485,0.3668242254669646,0.5011968320213998,0.0838478937908619,0.1095863656347064,0.0
0.5180748884316733,0.8741281797140246,0.2993259812669535,0.504781503478567,0.9986242597711538,0.2378402285104361,0.0333231003440658,0.8494875894863732,0.3328079487610113,0.1361188082388226,0.0872666234766671,0.8284023668639052
0.2394217127380884,0.7202513858304266,0.3824831532674284,0.9896627399002216,0.3296439655030385,0.5766889807860671,0.363873407225143,0.0964727890629328,0.4612953872574299,0.1938345245635939,0.1339747145069527,0.7100591715976331
0.2882233512604915,0.5800191839938308,0.5562689164364578,0.4714910442945805,0.5927358971813177,0.3864909836168222,0.5773974693270874,0.0793334938919272,0.0255305767664485,0.3150126092857843,0.0966918472014959,0.2686202686202686
0.1047914985959258,0.2942159248457513,0.0442144321196785,0.8629910282111397,0.2150373712959099,0.8525479043433283,0.903188856527974,0.2840075441641341,0.6272975559834763,0.1824814856474138,0.0915863044634939,0.2366863905325444
0.3415984410027204,0.4228717569384573,0.618678397495979,0.8395943126605248,0.3920814816720659,0.3454432631601932,0.0458607082862165,0.6558716514569122,0.045031061811056,0.2925840942516327,0.0451472026618847,0.0
0.0396450253416567,0.0626177151725322,0.5231956273973142,0.0188914170777749,0.0028526621825286,0.6328666144480136,0.4110338811079533,0.0156028371744593,0.5621449758023355,0.1913455216424084,0.1138653607799279,0.3846153846153846
0.4137429087665327,0.4601648795780259,0.1561608555070595,0.7837369878017134,0.8465869287960235,0.3070016854402758,0.3378714717882525,0.2457558315637551,0.9093938725990088,0.1176599007616328,0.0700434839355784,0.5668016194331984
0.129819871667674,0.0885931470963146,0.4600950202891711,0.8468038475575763,0.2544105239331146,0.6117372267046184,0.4696769153359336,0.7024431799807368,0.6679565135057806,0.1360456957008913,0.0903766697192581,0.7384615384615384
0.078979369570783,0.80895213102654,0.0856297366192211,0.7797135543867295,0.0891424396648095,0.4207706419344211,0.1072229931352413,0.0122041528664497,0.8371130586562425,0.1275950402034938,0.0787527571999291,0.5128205128205129
0.531957025560703,0.6630575358895471,0.1393854335681704,0.533463533782544,0.940090121846888,0.0978194258072905,0.3920045907557223,0.9311441252545936,0.908842077562238,0.1974179632333055,0.0235612761556407,0.0
0.654714140106002,0.2732868516524621,0.0053617420974549,0.9197183039203888,0.8479786738181159,0.0707426719809674,0.677923919125075,0.6030875082425128,0.6352124054049909,0.137003095186734,0.0274017829892603,0.1876172607879924
0.6959927715106288,0.0591571746230515,0.1788614712682885,0.4050357986296626,0.9715732666573051,0.3815672975483319,0.2155603519828635,0.948886928776953,0.1855386094209359,0.1194734082605988,0.1308487610301646,0.7100591715976331
0.5946894781969929,0.356132971613332,0.0061333896619404,0.9271456022541116,0.2232362955595547,0.7358585229991118,0.6820519900456675,0.2714617058308315,0.1002328333528355,0.10730638129596,0.1807736673963386,0.8367071524966262
0.4256816843631782,0.5851880956313679,0.3805364996892103,0.921004542699496,0.463062786863546,0.1999748999367061,0.0490309140069347,0.7539790694993291,0.2438145606512517,0.2184594449883228,0.031899423747334,0.1183431952662721
0.7373474534190033,0.5083497046742241,0.2160619797557966,0.7361154723787399,0.4397692613337445,0.5132895161617642,0.0464087260190598,0.8808474800956554,0.9325622217219504,0.1410141129979479,0.0731087377239779,0.0
0.0392763353749991,0.3267026118759749,0.1488932491641171,0.0186707352039591,0.2650960637948816,0.6619567667607731,0.5742750114320633,0.6624011409437717,0.5067223692990207,0.241581592341623,0.0852745753889408,0.673076923076923
0.7498014017799588,0.8472108027781502,0.2987968535114251,0.6999942645247937,0.9342481160960532,0.5232075909851117,0.4190946739175574,0.3597973465805699,0.3584599159014221,0.2518260643703772,0.1875297157587235,0.3296703296703296
0.0921035697527342,0.4769974593745839,0.6706441300242532,0.443348106315744,0.0782599020701797,0.4994145344604138,0.4222220797496206,0.6769798288375459,0.0495455412900762,0.3241242300799359,0.0872319993867457,0.9049773755656108
0.5006255439497282,0.5907886740125468,0.2077872231278812,0.8132575447598694,0.7373187580217415,0.483989216782929,0.6880360972254802,0.7885101131898834,0.6126628411448624,0.2734313775216655,0.1508544829555388,0.6666666666666666
0.2078744493883567,0.2818206927040244,0.5632403758820466,0.5593496984714305,0.1822889200602492,0.1407805954128862,0.6920715250422949,0.9524804317886776,0.5205483654436599,0.3320799030360213,0.0307565421718285,0.071556350626118
0.1645226789766601,0.8263978839939977,0.9967055543637048,0.5541371986695738,0.2745910756576194,0.6847497301614021,0.4073516743214407,0.2259757854035466,0.2275574100478326,0.3755302048406088,0.1062642489088167,0.717948717948718
0.7226139819144619,0.433345804140129,0.1301611028575463,0.4237273165874831,0.5390228106556761,0.1435202361786174,0.1343848880605286,0.5956461878489837,0.3546305931606404,0.0998938207267427,0.0375909379716137,0.3846153846153846
0.4568347383160221,0.7952070883981154,0.41046982788033,0.4850967374246961,0.4553632371039815,0.2304610018268077,0.3184265757373401,0.4422898663241971,0.508794675455552,0.2695797394683491,0.0589284049149404,0.7100591715976331
0.014696515802966,0.531091853308725,0.2104863901932523,0.3360923900958793,0.1200349637418991,0.1673707847369181,0.6236812394414732,0.8678284273226732,0.9766608810395508,0.3119417447774688,0.0318611421897737,0.2341137123745819
0.2056729769542168,0.301069380677483,0.2561886918345893,0.0744723194129801,0.6074027574648535,0.6738304789498581,0.1298039629136398,0.33761057103917,0.5797684683419495,0.1454446333885694,0.1556248084527699,0.7692307692307692
0.133793785070947,0.7264590367335233,0.1472400466137211,0.898850682365619,0.4766567231466853,0.368601675860687,0.0108622696834795,0.6141701974180388,0.600670320558876,0.1584237738298125,0.0204234998268984,0.0
0.7794482640250602,0.811893566397953,0.0501945357856793,0.6998921871610033,0.4336267770531301,0.1278419445812877,0.0050859859752461,0.4205293451283451,0.3963362515740156,0.1204941283069033,0.0976978655518144,1.0
0.3311948998180385,0.0401548493175192,0.0941842901165812,0.5235140750722473,0.7190112461574723,0.3296091021549032,0.4634496107197465,0.1558106544848119,0.3020034252590382,0.1054668000125824,0.0823344799644068,0.5128205128205129
0.023324830253295,0.972134008372086,0.1371796516119842,0.8821190255021496,0.6109510422934473,0.5750693946273518,0.1562482702828281,0.8959450261279638,0.034355159693974,0.2038801451576279,0.010237262502145,0.3418803418803418
0.7449992581019326,0.7186472060741462,0.0963828970814194,0.5818415713946551,0.9386229948867862,0.5728956539162735,0.2364168244511064,0.4207885195078958,0.1395389874584637,0.1293425045396058,0.1441052856250118,0.586080586080586
0.3691558747003768,0.1589766165276951,0.4972740973325785,0.0156538070541016,0.3804681075378778,0.4065600469212894,0.2063610721113926,0.3369219433820049,0.675333864821521,0.1725411750428334,0.0536659518147142,0.5594405594405595
0.4113848856844786,0.1181876048203808,0.0356715033745214,0.3879794435841104,0.2010714979226471,0.0510567870408418,0.4946706941805583,0.6633505578283186,0.0051949650576883,0.0722617488208741,0.0595200884005467,0.9954751131221716
0.1878754355619762,0.7087103656243205,0.1568811147749114,0.6419233485842043,0.1943357112365501,0.2818809626680393,0.2564993667920285,0.5296558453308424,0.0922516302233726,0.1739025215317908,0.0849998788452122,0.6020066889632106
0.3004787351071432,0.1654097175256087,0.7976336168069349,0.3521181084985105,0.6514109210253031,0.341589660781471,0.2385879084623643,0.8546706794075513,0.3016033949209135,0.1365788661141561,0.0668842360323868,0.5594405594405595
0.1701916667426164,0.5497857911053179,0.736175241866302,0.285701477163647,0.4641285826907497,0.8322360777049618,0.14302902537364,0.506107218856681,0.0696010698082589,0.2217258633188115,0.0599840787471639,0.0
0.509628995493361,0.8080201645877279,0.1842027796387185,0.660844502250516,0.1380356821412576,0.5026104143415735,0.0284143302753787,0.7132876130657139,0.3346806552407869,0.1507957646246987,0.0217447848464272,0.0
0.3521798782027094,0.3247265302490395,0.2478745157615519,0.6664751130545734,0.8154559878378782,0.8987984522499664,0.2054823887331118,0.8453306934553853,0.478510092163407,0.159800286600111,0.1046818636322515,0.641025641025641
0.425503117172667,0.3457849888309565,0.822266023409009,0.9411009788572746,0.489653070389009,0.2514239362381004,0.2099883706754358,0.7047484207315953,0.0019914902810511,0.3228552224531191,0.0520245042733003,0.7692307692307692
0.424312423987276,0.659043488936686,0.1820857548217436,0.7854134546903595,0.5134028684867366,0.0457790836407663,0.0882162521990603,0.5310056918791355,0.9366502318839508,0.1632328036194481,0.030267588262036,0.4326923076923076
0.0497910908038484,0.0525689146867727,0.0786940533917219,0.96390564779298,0.9009099955128768,0.2387252758209008,0.164536409500008,0.8050725208898207,0.7650074190935623,0.0771141556415247,0.0354984325307288,0.4273504273504273
0.3322456863932838,0.2434624604832415,0.056130636209306,0.5937384603941284,0.7889254578013309,0.4716732420924922,0.1283323876205667,0.2883643880104981,0.2687905383173504,0.1279115109772564,0.1530345110520173,0.7692307692307692
0.6548235132170801,0.2438005060829939,0.3558330574445988,0.7583730677568434,0.0913308026456276,0.7623679266049848,0.0339014424915716,0.8088216906158789,0.9461826560822536,0.1110840031686603,0.3067748498559048,0.0
0.1893365861865477,0.1592847792388991,0.593227703632298,0.9561031700327998,0.0124595768033048,0.9784055250093296,0.0460117555376047,0.9842595414246372,0.6059414742921093,0.3790380200040539,0.4628085664374304,0.0
0.2803851153266012,0.2110727596502455,0.1768325260053403,0.3833934159155938,0.7385362151042184,0.0794680017852691,0.5733549916678171,0.2801750607306871,0.7771345819253614,0.2947248949993163,0.0374323838918867,0.7957559681697611
0.0117496902474992,0.8654836310625557,0.3391357319778981,0.9994772215156388,0.6659676532337467,0.9985645959369128,0.3149251393430251,0.6737521791415401,0.0996851921105945,0.1917522637186609,0.0566568425196367,0.0
0.1903820706392988,0.4953628955333879,0.0110119687040257,0.1747979942917086,0.2767805744684016,0.2779469262294054,0.447274992146056,0.5481255457164291,0.8658102032485057,0.1127891299828948,0.0799094886681036,0.5351170568561873
0.1404473833136137,0.4236788078747122,0.8995369909960005,0.8842037091282338,0.5527957457282399,0.8860211890806984,0.0628663487037631,0.4654962654355131,0.2397467660888784,0.3038519280147813,0.0960869938193618,0.3418803418803418
0.0706193656750807,0.4001747844037756,0.4632749769178627,0.9418168561715516,0.4803029822233657,0.5877629211157775,0.0890391155741985,0.3635819956347973,0.1444320117116347,0.1670564251063477,0.0229554029329137,0.4615384615384615
0.1328546355553583,0.2795732140048546,0.3043544464519017,0.5502046908809837,0.1922631465335358,0.6440928315641355,0.860574189921709,0.4426028197549057,0.8715964060284004,0.2645375628975056,0.0532108734189199,0.0
0.125198574154521,0.4968027256410461,0.8433870488557121,0.249959425499411,0.948950153638102,0.7797287790908202,0.1860959685612782,0.6422336499943133,0.4447397483012022,0.3251486111656931,0.1283188225520878,0.909090909090909
0.2810234954458107,0.3625330704023425,0.5551441205564601,0.7180216653021635,0.7529573563728154,0.5998376796855268,0.2491350127625434,0.2849925724621084,0.2505154577871155,0.2808140143636548,0.0989840839279081,0.6293706293706293
0.718382615201167,0.9773574053512653,0.0680420880679886,0.644603433645744,0.5763359191514664,0.1856143661077345,0.2877443754474972,0.4054527931435985,0.3803287026675653,0.0429288958339194,0.0501187177248526,0.0
0.5304429626928016,0.9650934586277892,0.404393432721334,0.8602542862132285,0.3489131374803538,0.1118375449979715,0.1165026269165633,0.6223970592756952,0.3960756730885969,0.3099867440683946,0.0408781735069515,0.5128205128205129
0.1858814097393708,0.8717958905566404,0.0039872548392707,0.6776382623329366,0.8005143431648146,0.9750320231410612,0.3456583917550749,0.545245933391451,0.9260988678829308,0.1113972205926378,0.112957503697894,0.2747252747252747
0.2492228262473886,0.0221674196285852,0.1199318047408604,0.5964068060383264,0.8792503287440505,0.5759802179770523,0.4326904441847132,0.1270995226278269,0.9605084292603838,0.144306508575191,0.1266959922816987,0.8097165991902835
0.335669819452994,0.4675373213260405,0.2203829509558167,0.4043093736867079,0.2155146643204947,0.385016654419642,0.0483649587289836,0.3356612141702151,0.0137946236208946,0.182932732337152,0.0514674047367004,0.6334841628959276
0.2560566099255792,0.5715598898698067,0.1358412286547178,0.7186760283525068,0.7966063373597846,0.2788436264601037,0.111592639802962,0.5343214736580107,0.1471593103061461,0.1521913425763629,0.0533856487919716,0.4195804195804195
0.529398205139294,0.3004781543026797,0.2765249636450877,0.8238599051142886,0.1045543005847994,0.5539115418109088,0.108280536118406,0.688406694829308,0.5631834968086161,0.1836894870809404,0.0290269336341347,0.0
0.0578543375634912,0.3297572830789346,0.7603988385241016,0.1805975224706996,0.5605244092037938,0.1892217614598105,0.1379872242891835,0.5314511313400312,0.6440957002818174,0.346710016912181,0.0077343480847907,0.0
0.3706860663596899,0.0901928189332917,0.1480007567359054,0.9511355233620904,0.2135746854801919,0.7918727607288115,0.808593357786631,0.9833336566536808,0.8887018928561566,0.2296957293424144,0.1779338744514613,0.6490384615384616
0.3018959627888528,0.256455007222706,0.9738032935055676,0.7945899613471931,0.2583327565981245,0.2622594091631998,0.2278417591398784,0.6201520562909746,0.0493673380849299,0.1582008503379992,0.0171805265249415,0.0
0.2868298485379646,0.3232336947562899,0.0778958247171783,0.3727595836023475,0.4924477128918574,0.3165481137669317,0.1458983651114302,0.4745116827965209,0.0287611542922583,0.124219468665338,0.0748506654230716,0.8391608391608391
0.7164544667730314,0.2999180331667261,0.0375540661948129,0.9314776762514932,0.3932686937828555,0.7870478629661962,0.4244322327772892,0.1919967276199449,0.25336858540708,0.1155552543530414,0.2513593789914295,0.7444168734491315
0.0762777257033868,0.6420228376008484,0.2351580898369779,0.2749153896831514,0.5536656250458906,0.960976400398372,0.2720772255935694,0.2658457689262997,0.0743555144107004,0.1871516866916793,0.0230707322542779,0.0
0.2947070925453902,0.8189889427537559,0.5060446274843211,0.1802872153826433,0.0863752247654171,0.7534072536906566,0.0181080391265915,0.0023918439119142,0.4571015172927313,0.4261617458213912,0.0737859127294905,0.0
0.3999085437946914,0.9446334131283816,0.2794230527064559,0.7372169369869107,0.6854859009318703,0.6546301534162681,0.7835242042253294,0.436904170367161,0.5797710137205501,0.3098387358806607,0.1079816588654509,0.4843304843304842
0.5620320006524715,0.10575601449156,0.0726776139629614,0.7175392937498013,0.993014466740341,0.3787095507248819,0.2136059221705828,0.7669710395672957,0.591007593715229,0.0833123086740782,0.1047003224771405,1.0
0.0281870085850124,0.874757576317848,0.1677760387550252,0.3758359094021534,0.4478564592269518,0.3685831197938617,0.5026494703920719,0.5240589550265586,0.4144756890556929,0.2811378783143674,0.0486265546756655,0.2006688963210702
0.2892107258698666,0.6425183028558709,0.4046731809779412,0.5343702964425895,0.9138896072270968,0.0087482908228812,0.5282691838379664,0.2200080258188395,0.7439430116601425,0.3733690843106125,0.0205755788863279,0.3783102143757882
0.1594702284520484,0.6158489889078907,0.7346824114035544,0.0975578098946245,0.3783758469383146,0.211689401762913,0.1522223235941003,0.5957984919252793,0.6302612737456655,0.2968642046188905,0.0580371230662024,0.879120879120879
0.1255704434416973,0.889426691627126,0.0511858557539668,0.5507077487011436,0.7148283088529136,0.9854338447121566,0.3323119522890639,0.1529078330424377,0.0278564982612732,0.0697982125969417,0.2070367417921786,0.2564102564102563
0.1118321687443221,0.6381400767543668,0.4241066670081013,0.9207861745380768,0.49522689855374,0.6535347392714446,0.1061710967947081,0.9802550767067356,0.4382299309271112,0.2163320663766012,0.0329075358674949,0.0
0.7087660009553169,0.747851494319909,0.5868833795601702,0.8043454983094971,0.8564158052611558,0.2696288346681355,0.1596985750105615,0.8852660670626189,0.616612352526008,0.3475521035108354,0.0449767344380537,0.0
0.3982108274786562,0.1706131195376687,0.3245184711218002,0.521424416719171,0.9745558954182398,0.9357316563771062,0.2820450963529334,0.8709075697255116,0.9090355363722502,0.1525501240958815,0.1883940053579661,0.6267806267806268
0.3983315142089932,0.7392454255225812,0.2773425594904278,0.6116528291061788,0.6382395204809823,0.0275325954252856,0.069501017246234,0.3682437541023143,0.4833261720342849,0.1559369811094704,0.0082825332909743,0.0
0.066368931645685,0.0639041074585656,0.4407273798532366,0.7105927964080052,0.6945706170457068,0.9745429062256684,0.3831040501289263,0.115177355407569,0.4750904624764756,0.2117143453517773,0.1359034887906459,0.170940170940171
0.429799361311806,0.5427055343555515,0.0430159893181292,0.6928288070443845,0.7426772761088436,0.7474259452488835,0.1850777468895056,0.0928559073785612,0.6907501338661435,0.1177236927381125,0.1207850535194686,0.5917159763313609
0.4628285741935756,0.6207797198778447,0.0195961531126872,0.1091511104241357,0.8789023103266066,0.1274070559900493,0.2531294619072484,0.3114828976190031,0.254915208470164,0.075523114846861,0.0927891628974167,0.8097165991902835
0.3289440824693164,0.8119405334031837,0.1507544126024581,0.995499440311556,0.7982249289415535,0.6858569553973658,0.178350522036545,0.2965304797942719,0.4585532368101894,0.1811841510726478,0.0264945224511284,0.1923076923076923
0.0398012359055667,0.8910119176795716,0.2345204976175983,0.1415892893241221,0.4141701066922924,0.5629612801678324,0.2285275670842613,0.3220176538624332,0.1144545850173291,0.1931087050471609,0.0964139794267468,0.4733727810650888
0.268178621263914,0.3760936769482618,0.0118419015358011,0.5847430847887942,0.3742510599087286,0.4545715580509677,0.4741353981356963,0.5201004565680835,0.4934199091179696,0.0832733218043816,0.0556039575730125,0.0
0.1025223920348423,0.4199276793741703,0.3539329002379591,0.5226228823439955,0.1572864424359789,0.0101514525865291,0.9510252098373718,0.5347060648522549,0.7958958258227784,0.3739873100257673,0.012731598782536,0.2692307692307693
0.0836312886831188,0.4606748481524175,0.6037569714796553,0.965500612287451,0.0082657058309301,0.4020977922612266,0.6954064911357545,0.4326252374349213,0.6142438699208606,0.3986096649220111,0.0326044620191591,0.0
0.6410920720101738,0.5399511251246079,0.1508995598909113,0.9684587476918456,0.0655522995681033,0.6972827625720975,0.2470223336763404,0.1454629553591081,0.3616394467469912,0.1525906201624152,0.1286643301386371,0.5128205128205129
0.3014194169007411,0.6828456609536264,0.0162291388729811,0.7471360159421936,0.2762406265651567,0.9133325533329442,0.2885661991026393,0.5441391001974946,0.0379039884437354,0.1081349682025228,0.1295687468072201,0.4195804195804195
0.0933711741450935,0.8420362801401786,0.8661041339261238,0.4493180458890722,0.6949671083832029,0.2807899285541585,0.4129896207124954,0.2762876640593229,0.0114885310729252,0.501854986541597,0.0695207405825907,0.3846153846153846
