Culture,Criticality,Criticality Modifier,Initial Known,Inter-Dependency,Dynamism,Size,Plan,Team Size,Cost-,Score-,Idle-
0.2245658945192151,0.3931179534771662,0.6818760225845507,0.89148210112111,0.5065108243098523,0.2572245149870709,0.3614989569799609,0.8538929207484323,0.9253249028881392,1.0,0.4246352118550626,0.7692307692307692
0.1140246942966265,0.4875454576027266,0.2967439741000688,0.6076557574757593,0.586185484250743,0.3095099182197914,0.1242329906503616,0.6652838785927626,0.7001612043109658,1.0,0.3312875696944807,0.2564102564102563
0.4310050784276904,0.9660189850425056,0.4629680249663628,0.5984397621670565,0.0869614831217606,0.5475757626534898,0.7727149275925767,0.9297413990669714,0.0125415066611033,1.0,0.466198310104026,0.4081632653061224
0.8776418347738182,0.0780571268119948,0.5845719009793267,0.8718648491354667,0.9423703922318728,0.851791460131905,0.2545797197139152,0.8337292688781849,0.1708195088953336,1.0,0.6545481622094188,0.0
0.206248356649431,0.5637023695844249,0.6484504041720285,0.5556602833693511,0.1413083316583502,0.1669869873973714,0.1176135029033905,0.1041640660256066,0.4912570001593143,1.0,0.2752816466490204,0.4524886877828053
0.3932081945970636,0.3161834237054985,0.0503624627675693,0.4918763494068824,0.0320306027529886,0.9024934164287052,0.4033886079004957,0.9229393139791612,0.736361888685822,1.0,0.7492661661578791,0.4923076923076922
0.3966172014676632,0.1468526053553636,0.9022530955196336,0.8213082714425998,0.4266199369113469,0.2689047763209652,0.2382482021440858,0.9945694638399408,0.1268029048311134,1.0,0.4892682775304377,0.8058608058608059
0.7030376427174957,0.8731208251306473,0.0808833408565342,0.2435733818139909,0.5732828588090272,0.1976327265752108,0.5154187768532003,0.9282518404813008,0.127467276606659,1.0,0.4791704141506709,0.8731808731808731
0.2812678567160833,0.2129649525482584,0.3150139423517266,0.7621120717646118,0.6971370400585986,0.4055211002631129,0.7924367315934193,0.2856037845420182,0.0109842400894498,1.0,0.2258138066660401,0.9557109557109555
0.8499281236247331,0.7020739835182657,0.434569685778007,0.7148072055086447,0.1068062299351575,0.9355430139258966,0.0060675194671848,0.331183583146697,0.4200291711702063,1.0,0.961728838401461,0.0
0.8788140948932406,0.8303403223151651,0.5221520349991351,0.3130016133005006,0.5333406288052983,0.3701329755052464,0.3671665983888444,0.9399857434220829,0.3393373403480805,1.0,0.5104560407445268,0.0
0.0430577984207538,0.1074602431968599,0.6513829794999824,0.9241432229904244,0.8027051631226819,0.6071322523854132,0.2473087381136001,0.8017467840312619,0.8541643503192486,1.0,0.3810821947895189,0.0
0.6713788025115928,0.8309674586764977,0.3264765476794986,0.4499388904409711,0.2696232142773862,0.3651884642534244,0.3053652079454327,0.2444457215131508,0.2694213035654169,1.0,0.8909084666036952,1.0
0.8019532293995613,0.32771144005142,0.2593480750564062,0.3955037408351625,0.0701239794729525,0.5835416441594908,0.5294740268362237,0.9059428774942306,0.3026957404236852,1.0,0.6843160700033423,0.4487179487179486
0.7511242150830396,0.4845624697786406,0.3921523060911883,0.413632572587273,0.2741533817839265,0.0894742266554062,0.7314150659478724,0.77135148211937,0.3369065454172715,1.0,0.4109205781646005,0.9568480300187616
0.2090016775816958,0.6382451786807212,0.2445665486278163,0.6293337831455065,0.0700284231378624,0.3515570398093264,0.3230583156348084,0.3963227954677601,0.1162022324894306,1.0,0.2528711021485286,0.0
0.7060694895257817,0.1708776541567487,0.1628895496655148,0.5161736547578116,0.8104259056548025,0.9985527880065213,0.2740834051807966,0.8804572384074808,0.5039952890220274,1.0,0.9070507744160392,0.2564102564102563
0.7115038167071658,0.7341043191964394,0.7806601070465682,0.6971412961276782,0.5697341804867108,0.0222554974187131,0.2847749855364159,0.8444152288307133,0.4575612177820478,1.0,0.1344596885499091,0.2197802197802198
0.3213134653131909,0.866505092246543,0.0542283295114963,0.8664295558466506,0.7718138130790287,0.6402587516320716,0.03938512520576,0.7753789414578984,0.1655180596756574,1.0,0.2680474566833492,0.9615384615384616
0.7323495299093024,0.9483950996872328,0.5083308103440745,0.5666869940488323,0.6013515569905103,0.1886952085215054,0.2001697348169168,0.1989808597451646,0.1194312133279057,1.0,0.5896256466849873,0.9743589743589742
0.5774090603671614,0.2482123625806128,0.0999586684536669,0.6722225891155382,0.6073587684436679,0.7766852779084816,0.9611990875037362,0.9775243510076906,0.6135200641936627,1.0,0.7728982409458062,0.1538461538461538
0.92008105550121,0.7589561885319287,0.0714499653220746,0.4939431061129853,0.8099079895098368,0.4566013063187266,0.4851734206493616,0.2403941841965995,0.191908621067968,1.0,0.7478309728782464,0.6293706293706293
0.5917541780621768,0.4178665504408755,0.6652407489704159,0.3208130974175791,0.3411488045350251,0.0631741913385027,0.201146214659035,0.6906382259649054,0.5284528308925799,1.0,0.3565524615781673,0.7692307692307692
0.9986975674911084,0.3838655258975191,0.1525709487483738,0.2075355527557685,0.0742339889712879,0.1074797617791158,0.3158425490852178,0.4126715728685971,0.4463663879583528,1.0,0.2718164123527708,0.170940170940171
0.2422356388895818,0.7113478823335901,0.0174548942993982,0.8490154274845098,0.3521752711687356,0.1162596611422007,0.2804593159736329,0.959582566060162,0.2285613209183573,1.0,0.2096288854038627,0.2307692307692307
0.8081490053159485,0.8754946851099444,0.0790979645258673,0.8758533299033662,0.1575002195152147,0.338256540313177,0.2450083394409019,0.6638691631922444,0.3080155180837192,1.0,0.6321766155695037,0.0
0.078735738506519,0.455604540395553,0.3742370991953663,0.7926144815102365,0.7178057515668183,0.2572578912724679,0.5127188519816229,0.7587108751840376,0.6924247228397674,1.0,0.1039432028687798,0.0
0.3216086489870229,0.7580405778947019,0.3907563531359911,0.6345703263562998,0.5745361575515044,0.0636044175636385,0.2912414051264412,0.838906347793556,0.6421082292027414,1.0,0.1439409783557272,0.2564102564102563
0.7266847948369264,0.6943478308528468,0.1354490137492597,0.1165736500755412,0.5062141693830093,0.2252168544090707,0.116270874351091,0.2432141277768584,0.3764794171455766,1.0,0.2819257077911979,0.0
0.8932417136641402,0.4605200912590064,0.3096112581334475,0.315582695939372,0.9861484964460066,0.165138264353311,0.8850045907686249,0.8459890122694469,0.0704733624785551,1.0,0.4068378342465468,0.5628517823639775
0.9111302256716802,0.3048482155648513,0.5725175523595727,0.4277789592799478,0.9623377112455188,0.4141203794053073,0.070478304963006,0.1984733593239321,0.2737066232412664,1.0,0.2210742712606176,0.2197802197802198
0.6558192833865019,0.1914598717319606,0.908370362678938,0.7991200579623062,0.0026224930332657,0.7393353994101939,0.5886092191063489,0.5628135856409162,0.2479440049140335,1.0,0.6857033128038623,0.1465201465201465
0.29634590854367,0.3456823642805594,0.4324149950691035,0.7351072164933368,0.0621174529255399,0.2048846139231925,0.3839793752660524,0.4652665621714675,0.4765824992638908,1.0,0.450937146309727,0.4733727810650888
0.5406116522172093,0.2425082952275535,0.1356723774587291,0.0275093771853338,0.9297526926746552,0.2161217515474701,0.8213793451941145,0.5740856545554731,0.06631007104876,1.0,0.3449787911919208,0.170940170940171
0.5143071391664106,0.7009773182968504,0.7272943810212996,0.6469964116573887,0.9618219303060122,0.8829414265568014,0.1608026400551065,0.4563973489225114,0.0341203777610814,1.0,0.2745871218744137,0.8974358974358972
0.8558395617562398,0.3619155666454874,0.085684992255503,0.9976128686518574,0.877286428569175,0.3960508569062464,0.0766646355095534,0.9954419899775718,0.5256241592713445,1.0,0.7805227266669038,0.4395604395604395
0.0398070846748163,0.5183488168654137,0.4078613315162471,0.8281534984340084,0.6498030928589734,0.4871669370119388,0.169881318910106,0.3717997438452768,0.7559885136182332,1.0,0.3546438930467601,0.0
0.2159088551256273,0.5119218397979981,0.0183161032994269,0.7611365914484466,0.0022824767477256,0.3888649129242408,0.7824646504623958,0.5217341855441898,0.5109642095595259,1.0,0.4664773449650166,0.1809954751131222
0.2705311227512108,0.9779857392302936,0.6226618996181603,0.8704981076866041,0.7063726813734551,0.1135512702844465,0.4135895699555368,0.806019975914458,0.6549054462610516,1.0,0.2613252876762411,0.1398601398601399
0.2919533990304163,0.8024476612287805,0.1943496457955333,0.332149829122461,0.896262468485315,0.3089413701801771,0.4217661932484497,0.2434110079653938,0.2970909877926546,1.0,0.2925605122531943,0.0
0.5185845670605113,0.2701749573875031,0.7333542928118939,0.6611022660132436,0.0847729359316749,0.680173199422065,0.2980236373445137,0.4076094876760181,0.0698281640342775,1.0,0.4461372725456996,0.4195804195804195
0.1411052087742155,0.3526548693307857,0.3580288358996977,0.6065669308045467,0.7510148136016368,0.7595297263072041,0.7010256834394005,0.8921749879482113,0.2034210902291786,1.0,0.5009208444822455,0.1775147928994083
0.8149721991373372,0.7842385922077072,0.3571805841435083,0.3408431450644885,0.7821105537866975,0.3778480052942999,0.1552869638359915,0.3695824347348163,0.0351970555416052,1.0,0.6416395428159419,0.7692307692307692
0.1411921290724515,0.8323033969133583,0.0825235680347177,0.2285327898450802,0.6547636243212708,0.3442174612410992,0.2434353772914614,0.0720262776406146,0.2652302079382357,1.0,0.3172444888640783,0.7051282051282052
0.7908657498561423,0.5066943781748376,0.6474201525862097,0.576048047397615,0.5245815974074577,0.7382977234105763,0.1864090645994295,0.5985410728086481,0.4419529665041011,1.0,0.7595555012524678,0.879120879120879
0.9099995237910604,0.5589966250484755,0.1186991614838042,0.2164020250917271,0.6569457085985231,0.3946456191775999,0.1618296205239457,0.8830042647157078,0.359727179636756,1.0,0.3012958771182707,0.0
0.9865468439129332,0.589804985669718,0.0155576399142809,0.0392528834305604,0.5145363256429835,0.0715085175357079,0.1935426836184938,0.7101080208438623,0.0049194534038853,1.0,0.3130062911840378,0.6366047745358091
0.7514833420244641,0.4097741845151385,0.1976640967642245,0.6904889743225071,0.7393914823187729,0.9374582265013022,0.093680466467662,0.2595857054013116,0.4413266807484778,1.0,0.7675306450944097,0.0
0.4531196142566067,0.0689641941955491,0.9868825117935875,0.892760028269111,0.3549813231185106,0.1739488028883725,0.1187657321080836,0.194552121286235,0.336576956584065,1.0,0.3212390255635863,0.0
0.9656641044429224,0.1539223409450212,0.3152255102356329,0.9839702259444804,0.939060188030577,0.6754919721160666,0.791278106046483,0.5539078326692791,0.1326012360327292,1.0,0.6344247878978103,0.0
0.9575776875777484,0.289344595345497,0.4850586333389679,0.3453211263353082,0.0590743975852925,0.4647759607935179,0.4033386304959334,0.9672275115210218,0.5141859511065094,1.0,0.663808040435951,0.2797202797202796
0.7023427764251219,0.2301333793725062,0.6516776940787696,0.4474076796204939,0.5872447516864102,0.3428112848841015,0.245017588572023,0.646437439305914,0.2220840761330017,1.0,0.4821867772202588,0.170940170940171
0.1329141151969782,0.0429286605357106,0.2688971975379631,0.7161205330134843,0.4208697273226953,0.3461228310216796,0.2646743634152123,0.4637950720687498,0.3499377360127921,1.0,0.3355516591930715,0.0
0.4659257248129006,0.4866183827256924,0.5173757898145297,0.8693242501209242,0.4605060966311034,0.6390931805538396,0.1003441976241469,0.5397498205747884,0.3296185139198296,1.0,0.2400371862180231,0.0
0.8042449025345971,0.1632525522490796,0.1666486882761986,0.1242454095974863,0.1970877056689194,0.4650112307708707,0.4633078518985334,0.513127254178943,0.6781676415545905,1.0,0.5826903497929555,0.0
0.5682199217940779,0.6376858064923157,0.0032419705380271,0.360477422921183,0.9857183363753346,0.8662630177613326,0.1369854678111892,0.9742883167714615,0.6329954221753467,1.0,0.4719314657687822,0.0
0.6914369741156321,0.5192827436593767,0.4377834657634925,0.4555668506890744,0.1478136953218687,0.1521842236704972,0.6921048993599616,0.6046117742493409,0.1264989153730497,1.0,0.518450505024833,0.6739926739926739
0.788294221172146,0.6648628415635022,0.1575955202145612,0.1329986894263212,0.3974622696221201,0.0128029721646426,0.1375168542147278,0.7367425754165172,0.9894656995055628,1.0,0.1109856088362788,0.7692307692307692
0.2343824467058124,0.974172165931888,0.4074500485977892,0.8033668819651656,0.8609069496731888,0.7603588694503274,0.30998612671419,0.1011331018069044,0.0800330264754023,1.0,0.4023211270851974,0.9401709401709402
0.0573227151366295,0.1945256065935617,0.1317195594800196,0.113493601003226,0.1137537273321933,0.3586032315490974,0.3275810465045305,0.8001460932119039,0.1621998313998042,1.0,0.2441436365751884,0.3846153846153846
0.6804029658916899,0.739260924669002,0.5214255911755128,0.7588250865568914,0.5430850200110287,0.5482783161769801,0.1510070457635841,0.7484602937624579,0.1490948714583414,1.0,0.5427045275986638,0.6334841628959276
0.7630659560552598,0.8024458443592156,0.282448182708795,0.5324806581553164,0.9099560134893284,0.8903991212958019,0.4170951962440227,0.4211225446547673,0.1710901262695966,1.0,0.3974682180119476,0.5128205128205129
0.3422002257660997,0.0340719219352142,0.9878829667364956,0.8948768403611713,0.9141592324508692,0.0407956649510917,0.06708436777147,0.4088780676503281,0.0777342822542891,1.0,0.1425684019822926,0.2481389578163771
0.4835253952675019,0.713113503917016,0.1931889706016238,0.7838074059272038,0.2958833713824849,0.8223377016919948,0.324783980195879,0.5057742647245289,0.488859241700629,1.0,0.7816883421582552,0.8284023668639052
0.2279936375926162,0.4400603525525162,0.0218187631964189,0.0270677608998253,0.2467458628055937,0.5229141861271646,0.0152583137664283,0.1324617136153449,0.2463081805703947,1.0,0.4711888678260311,0.7239819004524887
0.4802815371267955,0.9474118148035646,0.515482210171267,0.8302045774108546,0.2708675452159562,0.7628861238528062,0.4235973521836296,0.500319864436472,0.3403225804180007,1.0,0.4491740945048858,0.4807692307692307
0.7885694155733874,0.5691753117980107,0.1989522719465093,0.9012766304747162,0.3574399214007941,0.2054738743907449,0.2647593524453582,0.4202055016984813,0.4904413776934387,1.0,0.5427846300636304,0.4395604395604395
0.6169313626053754,0.5531638962461625,0.9355215373204449,0.8124761171602365,0.2821857794094091,0.1483819428130957,0.1271038786928302,0.5477169327657214,0.8946293527448229,1.0,0.3277829987722747,0.8097165991902835
0.2340287430809347,0.5386597411257726,0.5106230040057395,0.8099010571612338,0.2227829729236718,0.4937660248000881,0.6859773654915174,0.7835075890306008,0.216438163070698,1.0,0.4868833968887202,0.5641025641025641
0.3351683556311188,0.4932574706725022,0.6427648134042594,0.951126605781588,0.0651425367700851,0.0319297520720278,0.8056037097440931,0.2795186807606948,0.259108330150931,1.0,0.1242318159284499,0.8723235527359238
0.7211574695562432,0.851377974846367,0.9346488288872764,0.9238539099606554,0.1847951013297668,0.1112345659150083,0.2541094577091962,0.9320140863877824,0.3082186839896383,1.0,0.3084892172386165,0.2564102564102563
0.316509536475378,0.3020303466078535,0.1726190886914297,0.8240360668436956,0.6226267675272261,0.7621852782167877,0.7404127668752303,0.4871007340278342,0.2022381263803085,1.0,0.5867191109861083,0.1809954751131222
0.6107380994981606,0.5515283900790705,0.1506726936262914,0.9274591480645086,0.9710545119937084,0.4262680246819772,0.3872979202779297,0.7310696877571017,0.1437682398767695,1.0,0.4847756340324909,0.641025641025641
0.0024161018144304,0.230085890398258,0.0006479666545459,0.9308232873291512,0.1018442008782232,0.5131379190946904,0.6220844285577456,0.6363431418740422,0.6263535430342375,1.0,0.1944497487196334,0.0
0.8695947309054701,0.9509701271280212,0.039082908816765,0.6048831602548008,0.6431770932461287,0.059919792423282,0.8680179557754227,0.8724052626882041,0.5094824390646644,1.0,0.259338393938502,0.3296703296703296
0.9211545823759938,0.2331302565592456,0.7352326467818775,0.8399190114894756,0.178876112483753,0.8907268570751186,0.1169971188840184,0.4301822353840829,0.2881803455644199,1.0,0.8496236793317239,0.5698005698005697
0.7069350454332658,0.4420315881963981,0.1873752225885268,0.4313993183925364,0.1116055584315829,0.0398393906636282,0.2078009916417349,0.1736172171351224,0.7289421895559949,1.0,0.238497075397484,0.4733727810650888
0.9492955547403548,0.3097663743583607,0.0524878781470772,0.3040282069928659,0.9318688713398912,0.0465625192385275,0.1710660358098908,0.6367412082632872,0.6217815986559279,1.0,0.3152991911410498,0.1183431952662721
0.1442322586496083,0.5250410314229743,0.5287069449782105,0.948968970873102,0.53309442491855,0.2990950453715962,0.3891908958331359,0.7383743785309542,0.3064500273824219,1.0,0.3964374875088745,0.8391608391608391
0.2719187378617168,0.987876710273768,0.2899690049835092,0.7839385151537235,0.689036628724217,0.0519947708485558,0.2336095209463079,0.7799837752605723,0.8702980064076912,1.0,0.0886334469602038,0.1538461538461538
0.6258862920596774,0.2128098726023143,0.4011519498579912,0.5562346024412398,0.0896462637636703,0.8784340167612907,0.5757533342271991,0.1266192972340285,0.0338787005252679,1.0,0.6772998275618652,0.606060606060606
0.8268588796679215,0.0314695514007824,0.2119528108092815,0.3129445664975282,0.7369019288823166,0.1547772936243636,0.324075848054337,0.962486747534822,0.7332035939354028,1.0,0.2418986530663142,0.170940170940171
0.5487545130412846,0.3975642498625086,0.2000507673409634,0.2137992895911964,0.2467722359905509,0.628429625540124,0.2282470088998993,0.993984777176782,0.2294509545688288,1.0,0.704129502333454,0.3296703296703296
0.0819015126342147,0.0081614145341253,0.3565847092897273,0.8523056971237234,0.3569368601636767,0.3102897490425705,0.735482598938099,0.957247259684544,0.6446367907780652,1.0,0.3261308820905609,0.661703887510339
0.6933742723660125,0.9520625717768356,0.5789702593941083,0.8190660760259989,0.8388735770078307,0.0666531099996253,0.1964015075116897,0.8472961122666132,0.0043908824407716,1.0,0.2070516179599965,0.9846153846153846
0.4179288665577237,0.8815831026792041,0.5909149635899053,0.576210268415481,0.3276384819241186,0.1090510670667425,0.2741059114962166,0.7939700093574283,0.4288275084501265,1.0,0.2091496945897545,0.2564102564102563
0.80995378105576,0.7848405585953142,0.7854057860340009,0.1653936510142037,0.0225156927580812,0.0786908468860576,0.3786750607281186,0.4826498254338168,0.04702520640305,1.0,0.1546132319053778,0.3076923076923076
0.9899087702302476,0.5779904500021154,0.1992505099820168,0.4515374022945742,0.2534134675252065,0.2312038525713952,0.5121726946608488,0.9753872068375808,0.8222273871619772,1.0,0.7503769896852218,0.879120879120879
0.2866286476873736,0.1467364497653174,0.2992231272723656,0.8016857118229708,0.9361257147072984,0.110178716983911,0.1869417551615723,0.3401171611599159,0.5879100953217598,1.0,0.184770439166023,0.4195804195804195
0.093898577616054,0.8998220117896318,0.2976187505616209,0.8297351923503072,0.7675426156551254,0.7717288272170001,0.0755617434565317,0.8400756296308796,0.482655812675537,1.0,0.4983628217446816,0.1282051282051282
0.2624347858203589,0.9284330583084844,0.1586109056331797,0.290277371111076,0.2322653229881095,0.184003628368467,0.1372094263261081,0.1226903687058857,0.6450883327423972,1.0,0.207110521300371,0.0
0.3686973348460871,0.4437156792011425,0.3624346514098072,0.5694627955166182,0.4008617875220946,0.267537526339543,0.5113468324925607,0.7196514681594344,0.0956462480819344,1.0,0.2798997307109979,0.5494505494505494
0.9356188092132056,0.5281458497455852,0.5938580442844272,0.4773864469861717,0.6208463993784634,0.1074311470258743,0.8327568825139973,0.4917523282274247,0.0062605665097684,1.0,0.2775153738809942,1.0
0.8522024782095671,0.5937978367666641,0.168541073165818,0.6585718681953718,0.2241747762593199,0.2686132510553987,0.4352022732138306,0.8584908741339402,0.7104093640974599,1.0,0.6690569875103075,0.48582995951417
0.0708788186227313,0.1952836332367695,0.1614668351612277,0.6999214804125595,0.3699802441953956,0.191191145644222,0.1129470365658837,0.3495591806748942,0.5004290154381615,1.0,0.1919786989247274,0.4962779156327544
0.0080974241090993,0.9889371785685008,0.0808951413690239,0.9691671940769636,0.4690417117123411,0.8916052516991162,0.1152558701676084,0.1274633246420824,0.2160329073183242,1.0,0.0952881367450137,0.0
0.9565086327868372,0.5058866385141296,0.0079618467477294,0.8532559329489652,0.9305289040793236,0.3308210488928269,0.0806070736823694,0.984220992791634,0.8947366163076937,1.0,0.6005817166534122,0.1025641025641025
0.2461490513178511,0.0951646046315546,0.1794654071963641,0.1771953524252651,0.5475494936327034,0.5244662326243668,0.5901649495330287,0.9678616635442158,0.1229941176738856,1.0,0.515240421139051,0.8421052631578946
0.728668763990791,0.2971624536981267,0.7904337541701757,0.6586754878640595,0.399052710342767,0.8723142405233402,0.7535557268680926,0.9122648805004344,0.1863051131194186,1.0,0.688350831808635,0.6672845227062093
0.2404558334077496,0.3933639692455773,0.4890639224388884,0.8877359903568075,0.7854111963043137,0.2689715629358112,0.1934236393113443,0.5659984585088615,0.633097451250332,1.0,0.2891203713625623,0.0
0.9730935184022816,0.7821721238826995,0.5881594813918725,0.4580894507403451,0.8607646075747257,0.3089595115472888,0.0056198540819615,0.5636743227400028,0.1836980941345806,1.0,0.80697142286253,0.6947890818858561
0.1816942737054963,0.5457487179152903,0.4698444013959433,0.7945085454267313,0.8764452790932876,0.216446695298153,0.5008517390956375,0.3298707069751044,0.3557177825555675,1.0,0.3467227294684611,0.6076276664511959
0.8607375633296803,0.0033122815402771,0.3815819422358059,0.1765214948076591,0.9029212215441212,0.777079442852997,0.2533890970192243,0.6318923230824234,0.1896480771791276,1.0,0.87938570829424,0.0
0.1189574937311784,0.8626999635255032,0.1010072106548343,0.7958972648380791,0.5445778402208337,0.8081009019697339,0.0669797570545311,0.5678776187789444,0.0975043422034339,1.0,0.1475231267401278,0.5128205128205129
0.6064038044331915,0.3174373401173542,0.0746285597580809,0.9981398900030044,0.3838449070506997,0.6965729935922297,0.8259715309430555,0.3186192296401586,0.1194207652012875,1.0,0.5802401164356296,0.2429149797570851
0.9562663179777608,0.7147449637468816,0.2080387387886503,0.3549700551281697,0.4454510695141433,0.9554124679748164,0.3433773964684108,0.4346219043494983,0.098624779588807,1.0,0.5477912414179767,0.8026755852842808
0.8964275450845145,0.385361741665649,0.0202782933417057,0.0770234743801709,0.0441876464846636,0.3911724775771104,0.289318189720351,0.1500381517440853,0.1290156930017429,1.0,0.6194207942432713,1.0
0.6650939072287332,0.7265669095710355,0.3603467616569374,0.8541870904356457,0.1595377106280473,0.5712294705884616,0.3446137910688834,0.5532777880614848,0.110969487698364,1.0,0.4976649265070102,0.3846153846153846
0.3276639875294924,0.8379610568210236,0.1579148373352772,0.9327631156478842,0.1706252282411153,0.7824860820067718,0.3631347794633928,0.8502025212848863,0.7607377596314019,1.0,0.7505642783068296,0.0
0.5709047764282729,0.3829191586426393,0.066682847812411,0.4651446332538851,0.3257499564804138,0.0922826257056979,0.0455735166838104,0.1241196367768613,0.7892897393998899,1.0,0.1268304617590905,0.0
0.2052613933055675,0.9206439426476364,0.4931097755548509,0.8551284986792732,0.8238565498739742,0.5595570530558337,0.5591969717681496,0.4062793208086079,0.1602310880306253,1.0,0.54204640732085,0.5314685314685315
0.9369930634012004,0.4834372658882111,0.4446117073813495,0.3777627814549632,0.2022852843978552,0.7594712645963658,0.1901014338860334,0.9150613960124356,0.1824543852876894,1.0,0.2980105690075926,0.0
0.5790255990075857,0.5921953592200215,0.7417765794435102,0.4397968802678936,0.7198214252971785,0.3081860983925892,0.3171283330996715,0.2757564765352771,0.2502730437274036,1.0,0.5766789994958976,0.4977375565610858
0.8691795164461084,0.4738873346732762,0.2531683701766312,0.3732013319398521,0.852362983470052,0.0266947851707602,0.4074299874497601,0.7522691410219741,0.3407182121962768,1.0,0.1702631012495767,0.8205128205128205
0.2758442838013354,0.818784952990631,0.2062628961602931,0.5629474250126062,0.4408946112377278,0.4791615161437914,0.4068134128104803,0.9954561891573444,0.5253645544476734,1.0,0.4865405813666563,0.48582995951417
0.9071710623561702,0.6934189739885176,0.4536425275524938,0.7084376381199605,0.664000796358668,0.2552141039758169,0.8270073537352398,0.8897719853166646,0.4654902048435057,1.0,0.7203331881966777,0.6593406593406593
0.8135833563338192,0.3928931306736036,0.0971165676062931,0.84787353421589,0.8660080203299292,0.8519563351178441,0.5119439371713932,0.3192191346583088,0.1338821404523156,1.0,0.6875867663766444,0.4048582995951417
0.5353944717949365,0.4333643080524362,0.1045058669135952,0.6671865476286895,0.4990494193560387,0.4510379217261212,0.849693794069021,0.6766197913343446,0.2919984345360253,1.0,0.6108628109699409,0.1431127012522362
0.3134347536132881,0.3064082009056637,0.156617801524878,0.3887513905531783,0.4191840569759107,0.9712904910823168,0.4095513344303378,0.1579732225123217,0.0809200146925931,1.0,0.5527394291547922,0.5769230769230769
0.4778608258647265,0.2341525451258778,0.5877674920608454,0.7455980650175761,0.8373995057863258,0.4198684246066677,0.21537616562034,0.6939627016613531,0.706724900847315,1.0,0.5774480295746028,0.3076923076923076
0.0233363755513515,0.3978420612628884,0.6022118340043853,0.3494818190341309,0.2594887783322702,0.2969579157634485,0.313061314742846,0.8161368464746668,0.4193949121175994,1.0,0.0907664194887143,0.0
0.7592300839241081,0.2450856072600199,0.4732924254036952,0.7041905019124008,0.1635905395317444,0.714683969221889,0.4793681085172294,0.2386355489354622,0.135248887635601,1.0,0.6237538296325699,0.3846153846153846
0.2199478218339859,0.3806081153075029,0.3463266627028514,0.8218358153976061,0.3378244945365225,0.2237293611725086,0.3257415402097842,0.4285164029721826,0.384916102456706,1.0,0.2561352510853514,0.0
0.0665188187895032,0.5739217859359783,0.5794218143782333,0.8253872908948282,0.7300057775226004,0.5348328501777363,0.0609534833095873,0.9401687351902293,0.3158097373246455,1.0,0.2662643546319451,0.641025641025641
0.1718734666948844,0.8008139334253063,0.0526444513029841,0.727890653539342,0.2796825846387493,0.3200583438891219,0.5102503078544144,0.3838760431518964,0.091815840388661,1.0,0.3580097101377558,0.8695652173913044
