Culture,Criticality,Criticality Modifier,Initial Known,Inter-Dependency,Dynamism,Size,Plan,Team Size,Cost-,Score-,Idle-
0.1877192630470154,0.7696399990243392,0.4257962483332259,0.4598940902259996,0.5423782732017359,0.7277930983624195,0.533640745585077,0.6800959699372413,0.5722924867898094,0.8859708844988685,0.4619394475460935,0.3044871794871794
0.9213950387981484,0.8857489213035245,0.5389680525755361,0.7674085236681223,0.8748486276002813,0.7585935997082638,0.3739496787456533,0.6381103557044696,0.6321370712922745,0.7276251500115348,0.8099539460459925,0.0
0.9949786491971624,0.962856610794124,0.8695278627145604,0.0415879616972488,0.0200626649196609,0.1237955941806298,0.2406397483627906,0.8470718418704524,0.0790541565261285,0.4453651070058928,0.2796402272235722,0.0
0.2224087814484249,0.9663682657318438,0.5730883862478542,0.2412864354567739,0.5521566211013725,0.0344232304189598,0.1961415897913365,0.3760957843539095,0.4136508750336507,0.3692526618534657,0.0732541204516629,0.7347876004592423
0.4031537308069727,0.9439871011952656,0.4986455698705566,0.7584321548194864,0.4009553812236042,0.7114945001508209,0.2241792978217274,0.5793125527404407,0.1683649647722953,0.3539433346030034,0.7578754590547301,0.7692307692307692
0.4319603600467122,0.9144079412904688,0.4593529452222605,0.646923501405312,0.2333572093645919,0.1241723294400199,0.966133783301368,0.622922265089511,0.1488454415425957,0.7515115343860485,0.3021239630895397,0.4120479229649535
0.9985365190125558,0.7919332252006044,0.0394868188793209,0.5772184808232786,0.8790114319602828,0.7999657230504028,0.7803909716919819,0.689584790085485,0.1132323525503968,0.2596295733251231,0.828718367830761,0.5758722152164775
0.532729387913642,0.8184598194147368,0.6071781199129075,0.31739155626699,0.9378975953443448,0.5804457757789111,0.1947060826262661,0.1715187754666887,0.3113099121726524,0.5189108626590502,0.6775698011313933,0.8333333333333334
0.519813463273892,0.8901278374786518,0.6614900293745698,0.52466067337131,0.360554383719026,0.3719467220753564,0.5884090236216617,0.4453025721661364,0.0290405605881909,0.9219913333769412,0.4653539015598067,0.4002501563477172
0.5585111829107511,0.942969636628239,0.5533904554324275,0.9993145525084572,0.8441715352959572,0.0939239506428156,0.5443389232803886,0.3485095746842215,0.1425929689174591,0.7041531743592461,0.2382551656155006,0.2845709204090707
0.925771618124512,0.951514367623029,0.3025667918314995,0.3494533814855616,0.3706199790259677,0.2441915086054613,0.7803008683175335,0.2569901565200889,0.1455861534358719,0.5864054638402454,0.6213634271405184,0.7560084000933344
0.8820662285715475,0.8919242901221032,0.9536462269656536,0.8091626362211866,0.1867864221322502,0.1572948464729132,0.5557348967684174,0.0398480315476764,0.1858705059738979,1.0,0.5458376394858944,0.5128205128205129
0.2402912967075097,0.8724543437126671,0.606425922861094,0.5916540389710312,0.5978951508464384,0.4249591497101704,0.0086427556294649,0.6525555884618633,0.7533742050429901,0.5504861314899956,0.3931670889272808,0.0
0.7886081022188655,0.8733789297112421,0.9219468493586872,0.1976431332315973,0.2175228525136811,0.8286576895608377,0.7343860160068838,0.2928052368389237,0.0108280160321714,1.0,0.6410781375300267,0.8155699721964781
0.9258266650355794,0.9522596935827146,0.5579101000361769,0.5906890055138032,0.2450090103911811,0.103825564705439,0.3668707831223782,0.4507751340776511,0.8586963430204727,0.7973674332109256,0.4256504273643779,0.4347826086956522
0.2368943614613583,0.8609081014598918,0.9573581768201844,0.1795405781263155,0.5250615444379836,0.1967534221948093,0.6803585674759651,0.560776830892802,0.8573420773143591,1.0,0.3751319152963512,0.6495726495726496
0.3632591653583302,0.6390929928902804,0.7208511181847105,0.1264538487924065,0.966274746979362,0.9894021869810872,0.2403218931662946,0.2112372147573373,0.3839073742837087,0.4004252617593628,0.7848932065530796,0.586080586080586
0.8326516998941634,0.8485143912166845,0.1723140314137254,0.1523772714878366,0.6458242461393108,0.1375555105406118,0.6024906689380259,0.974251527070082,0.9793632940113832,0.5201303477739896,0.5160189930741791,0.6273338312173264
0.6090336965739839,0.8919347789639849,0.629452285502053,0.0624491699169396,0.6888101432154934,0.376931512073525,0.248270047509085,0.5513256869447785,0.1431762141539607,0.5269619081249893,0.4736304859487305,0.9049773755656108
0.2490317891774852,0.680148253003979,0.9530639676338288,0.602899826307501,0.3636883546626096,0.2543622925565241,0.1355463024646676,0.4042278535028737,0.9897091880286764,0.664136465454896,0.3747274970825633,0.5429864253393665
0.7696690036912508,0.7261602721131923,0.1185481317638432,0.2888497022310341,0.908057716626301,0.7124816839464729,0.1334384571807433,0.9260447958412004,0.8742594499872134,0.2076877136972049,0.6263364849122428,0.1398601398601399
0.2427327896720139,0.7386027950547301,0.0113057923432584,0.1527341086022313,0.6173139678457924,0.8649528050768464,0.0538476781826817,0.8490751470275631,0.7065553934092506,0.1239129049817965,0.4395878745014868,0.3496503496503497
0.6900030957476079,0.7631327178948556,0.5176447538308128,0.2782280519263224,0.4079366985188727,0.8734159213860815,0.9021264743445429,0.7531025063692971,0.1614863488803311,0.9023465111619368,0.8041355971954429,0.0512820512820512
0.3111883317633357,0.7980786395060774,0.1630417125890456,0.4757484264528829,0.6908235474871866,0.9737112781586472,0.4570162469759173,0.6738823280383479,0.1183578862837873,0.25437168924512,0.628845316474004,0.4029304029304028
0.931983622499644,0.7393116396621427,0.3583379071890724,0.1683001365644565,0.6101933606710532,0.847972931966711,0.4021287732765006,0.8731037359658206,0.1497352199642552,0.349121734967575,0.8221351932531235,0.1883830455259027
0.4148081787780303,0.9520560823930344,0.4452863899960191,0.3121337137720336,0.5423182128836849,0.3532770261686431,0.3390538554034176,0.3328524524721152,0.1287446368087276,0.5419342832232718,0.4800917210434131,0.4791929382093317
0.2024539123796647,0.9081486028023495,0.0471151621575074,0.8499590621268949,0.4932620422605714,0.065487299541982,0.0626418869965343,0.3184438384320411,0.8448598321060782,0.1626130622009877,0.0870449989652487,0.0
0.1159090378192505,0.9179939720204404,0.2032049560855822,0.389433690176181,0.5522908163914236,0.3937263850272762,0.0144486869472846,0.2439192787179124,0.9582439673840027,0.3754013085164587,0.1721618245340569,0.8284023668639052
0.1969456623009159,0.670888354913198,0.373039275053543,0.5952227055357496,0.837932552104782,0.956520293668372,0.1228913332257058,0.7576498778673487,0.7757075567497038,0.3991943869915895,0.6508051929548803,0.0
0.5129806634306252,0.8178827138276001,0.2884074753580122,0.8869259129995763,0.7691488356585132,0.2333851681667793,0.1868555574212633,0.1293303862782575,0.1315006929833235,0.2610435630419472,0.5418580588993778,0.5128205128205129
0.7564963951088246,0.8990121812127428,0.233098102261786,0.4959353813335375,0.8703685127823607,0.3729586895202786,0.6037945729670505,0.0369579828647743,0.0572668724817908,0.3379997431731358,0.6648677386201818,0.5896306336834971
0.78865223551943,0.8057915371675209,0.3216342763755172,0.5506799825694529,0.8995386818488685,0.433612059167465,0.8410537858830256,0.538439895567161,0.4404765171592524,0.5958096946855627,0.7043511657669757,0.3602251407129455
0.6374553422545369,0.9497630391740612,0.7745053127458801,0.911493296719556,0.7909694491922911,0.3686705463208986,0.6359196178696312,0.8652764521855033,0.5994420323346575,1.0,0.6591832862376354,0.5154236626317844
0.7564994283461823,0.9653747144002102,0.9738356621898678,0.5327655653429177,0.6442744708472794,0.2827033581134733,0.9005050037724713,0.9330713079318594,0.9201140962144744,1.0,0.6667759511837363,0.5144774450105629
0.3134813448370489,0.6904351615809139,0.8548911030843321,0.2319304582513345,0.9607628583163424,0.5020911720495776,0.4382754111427767,0.6674217346082552,0.6603319221864222,0.8806628186742509,0.5058593479729026,0.0
0.3903224314396692,0.9904960556439296,0.8609207629764853,0.6308930515629053,0.4645946096181167,0.5582574696902429,0.1394281552416474,0.5070634633117056,0.6652110151024296,0.8850438789019953,0.5913057371925841,0.6593406593406593
0.0179078807826393,0.8638277174125474,0.8286462068385906,0.6442506517771248,0.2019106484509795,0.6938170683338496,0.0581844583677133,0.1348716062841096,0.3114064131613742,0.4594765368964026,0.4003620330704238,0.0
0.518959029976307,0.7924344599659568,0.9901181121267204,0.4890419162609245,0.7908764970454272,0.863875956898134,0.0181190697143416,0.7280408594746542,0.7639869570859105,0.8899954581714633,0.7569324191918725,0.1923076923076923
0.2605882817650629,0.9993862108756753,0.471681588513389,0.4883765116108797,0.3091470285351997,0.3174692327184917,0.1722030065037014,0.3098973077575643,0.3643612017687013,0.3393674634106287,0.5166005040860606,0.0
0.5729274855834777,0.7329189554669185,0.8839819424070754,0.0353557662744714,0.7320615349100165,0.3745010405355482,0.1234226900395183,0.1972407588667288,0.125918404087545,0.5469865263873184,0.6931731711293123,0.6366047745358091
0.3034692274120395,0.7228500885159221,0.5941451994108045,0.7064711169455091,0.4534683269235763,0.4165922635824726,0.3780188742793597,0.30416010268057,0.701656492592271,0.6050448393727763,0.3444345538203507,0.0
0.1394016203362655,0.7593505883916396,0.127078941096031,0.1585415881394157,0.5581323855045732,0.7840364264446354,0.1453996797839759,0.4954346918755726,0.3081582380195609,0.1317869172368549,0.6363121564532239,0.2849002849002849
0.3913458676063748,0.7068722860960658,0.2725532276351171,0.6748285524725004,0.9001508684092322,0.3107591284488133,0.1922904312192583,0.018960721658307,0.6665025041576836,0.2419032687135259,0.4572525148366402,0.7239819004524887
0.9891739488550414,0.7871160987377763,0.1100665368713638,0.478736191119321,0.819300608574328,0.2745401206160496,0.7544104200329694,0.8911378636773749,0.6159351114485971,0.4391396262492155,0.6705369133748003,0.2602230483271376
0.3512673642877406,0.8626235312038093,0.5710667127455603,0.8117666700708884,0.4321903021762998,0.5334426964782338,0.2566022841898389,0.984335138781149,0.4265487954061121,0.6532569136610521,0.487100724613524,0.2825745682888539
0.7872838355001929,0.8082264936652389,0.6850124358752371,0.7930696723944356,0.6188612682226816,0.0486655740866545,0.7452669782409784,0.8236021397047747,0.4225058693083522,1.0,0.2537478069106528,0.4352226720647774
0.1815732503844197,0.9827089032363244,0.4459468467256344,0.3108887753485387,0.6947487747537036,0.2639073037691493,0.0834579590252935,0.7654815781342442,0.2780315143668007,0.3558368197600147,0.2965537587348534,0.97165991902834
0.3938603781086451,0.8161466976016127,0.9691631724946574,0.7505025262476234,0.6381297988813066,0.2715798362711239,0.5509275819483976,0.3192443301343611,0.330099876529996,0.985389234553878,0.3595443409753004,0.1904036557501904
0.5924362383876385,0.8443913801225184,0.8097074333694377,0.6767097707878927,0.8296288697680448,0.5061866864584181,0.0338591475122168,0.4902157366919858,0.7612351365779859,0.6449632914684036,0.7038401084759099,0.717948717948718
0.8732185367091004,0.93396466694467,0.4027807266785977,0.8820243468857444,0.1615679489507755,0.3531012394614667,0.475937704402553,0.7687057176440844,0.9533420194314036,0.6751579817440877,0.6396041987089276,0.4774535809018567
0.9434964258845584,0.8843845055582785,0.7996621724321653,0.990022710386217,0.2926115004017956,0.0686573702545558,0.6010829697363579,0.0769170579434389,0.2392093987687225,1.0,0.3304565353721269,0.2852203975799481
0.7543138383091561,0.9627699150802108,0.7893224800189783,0.223737502472844,0.4031966791969272,0.8654751851577964,0.0387272039041534,0.1143193991915799,0.2494484053646032,0.6520606195376499,0.8017568057812424,0.5594405594405595
0.5537250150625813,0.9295179634235792,0.0609280276324584,0.9812569209399392,0.5640535686669166,0.1991712857297694,0.5727623983315834,0.6010297868113665,0.4977016944838841,0.2806167961432443,0.4219734845215634,0.3619909502262444
0.4328908294516709,0.876259112737548,0.0936156896220669,0.9417136918388568,0.1460681754305576,0.6946675765105705,0.3107633640491021,0.764331717351344,0.8986153144653828,0.2689110295072278,0.7351155366726573,0.0
0.8246407712275481,0.9380611497548258,0.0665533114732337,0.2562033544055474,0.7343093602626446,0.0133259409135673,0.91172519363999,0.6210385435244348,0.237321668157702,0.3268688174883386,0.1076521364530778,0.2205987680848016
0.5519920879849398,0.8974402735214084,0.3822096701763325,0.6000473205372936,0.030755847239546,0.0671319679763101,0.0009164340152525,0.9683191874309102,0.2531603860268464,0.230321248321324,0.2621844803420659,0.8205128205128205
0.2998934806904418,0.719727005062717,0.465494488722639,0.0605724693850783,0.824739715494708,0.0524995246215151,0.1969860918054635,0.6582435942707737,0.3601246977498038,0.3992368249689562,0.2410471799165233,0.4195804195804195
0.5568909143197547,0.8175389016182022,0.7051885018777247,0.9271139008583764,0.1764223975058237,0.0170230514522726,0.6992721950354794,0.5253684128146322,0.8761841981794384,1.0,0.0822500626706397,0.1758241758241758
0.9569526154208482,0.9428870749317224,0.9091997896913548,0.0862306673242914,0.7976168264052917,0.3042808717363151,0.3513071416730704,0.7446144749485839,0.7794932485106242,1.0,0.660350918641455,0.9049773755656108
0.2817641694475475,0.8191391167620251,0.4298341193407522,0.1605540375151344,0.5885684760460445,0.4302693614835047,0.300477284032046,0.5127982828211421,0.4297481475882583,0.5555164586152824,0.3952902051813124,0.4102564102564103
0.6875418911502214,0.8110848622427645,0.1382125830999393,0.3152359860530863,0.7218140116482618,0.6764339066186337,0.4056219191604389,0.9244172268790808,0.1359559863859668,0.2330591468601011,0.6738617163382261,0.3273322422258592
0.1198256515410095,0.8505019626127958,0.6811207620233767,0.1587018596549441,0.4017821080497046,0.0711529847434262,0.3088699012067247,0.7686915308845181,0.4213254484871019,0.6585592613051875,0.1094154853800767,0.5724508050089445
0.5757684890452319,0.9919336881556298,0.6927350059685026,0.2925434642205359,0.7589196313295187,0.7513715101352153,0.9119331255113842,0.6808793663913049,0.3451975977609959,1.0,0.7420869760082448,0.4029304029304028
0.0243816311881958,0.8805635150440058,0.6189162415783998,0.5941429753003145,0.1523864116102967,0.6210145415923511,0.1503732234924871,0.1003809342194718,0.1520536272345864,0.2892438084776108,0.3776951785809695,0.5538461538461538
0.3295252477745742,0.8064424052878758,0.6487207827354795,0.8921034354215225,0.9325952924393812,0.4553070069168128,0.1390890637592224,0.0479224004557915,0.947709825942465,0.5594091804422765,0.5543601390842086,0.8284023668639052
0.4842048176123595,0.7146246834899285,0.1611243591894824,0.426441039686551,0.8945962809112961,0.6241761811609271,0.613109043660622,0.5095084510731087,0.7538981299868771,0.4046770095027986,0.6033238465871145,0.2528977871443624
0.8214701180565216,0.8835162668195354,0.5985723437480257,0.3483486182792843,0.4636818051133011,0.7513889527392515,0.7771106905894287,0.0219915328752929,0.0273047744300584,0.9821845553028706,0.7052933257541009,0.3194619588062211
0.5842894508217903,0.7252645137015177,0.0900733342417289,0.5735795926727575,0.8355276328996195,0.7759298390446423,0.2467946774250875,0.6978035790987499,0.0435455054257503,0.1388808198075182,0.7038323981750547,0.5494505494505494
0.8850027682645975,0.9797858506835057,0.6209228528972685,0.3894685183935458,0.3068748407611522,0.7300707048158094,0.3918345248424714,0.5443227783107463,0.5439400253020882,0.8734910965877258,0.7191357781857682,0.7252747252747253
0.6401126134039057,0.9883546417512634,0.6349994099743173,0.5333045619101499,0.6035294900754692,0.2934157978319299,0.4030002616174043,0.9337484572289232,0.07392186187311,0.6401359948378197,0.4529651690209852,0.2862254025044722
0.4768706064394166,0.8596066306763913,0.4103883420775384,0.2174016001240699,0.3929089827975799,0.5823430188874477,0.2004065114167643,0.713606174807434,0.292313828425976,0.3897494419644018,0.6521330767783472,0.6993006993006994
0.1493531494388191,0.7815186248941401,0.7065168604054044,0.1603418060085948,0.4538054604698901,0.8596652021097484,0.3112336346010502,0.2284704227964565,0.4066740890287982,0.6903989616476223,0.5489604692974867,0.9600925390399074
0.3421615138893711,0.9391802110316316,0.9141930674111526,0.7471742374474839,0.5222225223185017,0.0835743744941998,0.8375675734197917,0.924937871822356,0.855655452164531,1.0,0.2996462313121901,0.6225110039823937
0.7216909935822391,0.7494758839968646,0.7861819660145521,0.1762655200495666,0.9669342771180374,0.426690801580511,0.4971190283213302,0.2892603523110582,0.4786669496180846,1.0,0.7251541152714913,0.964102564102564
0.6938222926048891,0.9376326035275064,0.7831849557803914,0.0687577922075792,0.1671578467550378,0.3398470515500799,0.4868152012963026,0.4124606270868993,0.5290832626546844,0.8855690143498892,0.6913377343631161,0.7692307692307692
0.4926719005146699,0.8145309517882494,0.6588098428480157,0.4359556977160619,0.9044726896091682,0.1940179377617157,0.9545950376101824,0.6171343959771383,0.9952848066616952,1.0,0.4935195115832598,0.762684124386252
0.2140839355362221,0.8846701757197821,0.3721655886609786,0.8592076105977828,0.834343886344128,0.901071182485316,0.129097326976211,0.7013810944463689,0.0584307761037156,0.1754585403825373,0.4355735942184388,0.0
0.6110871868242894,0.9384199239189228,0.1770725487465939,0.007062341280512,0.7015445831776282,0.9437958125795712,0.6317127933208173,0.7081517586680561,0.0063454290519843,0.3486457181139262,0.6383129249566606,0.8846153846153845
0.492126971641427,0.9293547847088434,0.2682554357192896,0.0821843009764538,0.8770927925886396,0.4741584056810126,0.4973487676338675,0.3877040154607946,0.0452876137147182,0.3484318048498629,0.4847925962497946,0.2564102564102563
0.6756990348780091,0.7457996629010503,0.9005241461603395,0.4428369595260126,0.6740464225894435,0.4072598804442802,0.4698252763418142,0.0687080741578649,0.2859553407058604,0.7329468278093134,0.7479284357606212,0.6515837104072398
0.7819862829099373,0.9217220761035644,0.8957949295910513,0.9989355251671526,0.8165915323316058,0.7955320261335207,0.3915765136460818,0.9419543943972494,0.6655113376007354,1.0,0.6397886221067367,0.0
0.4216173619581312,0.8790295726810662,0.5098806620195808,0.5669023580520611,0.4540557736515898,0.1771252125495779,0.5165134714010474,0.6824453771243707,0.6026993170399838,0.8495676287449968,0.4033193379337649,0.4529480671612651
0.4358998192628825,0.8207806874577303,0.3728522840108789,0.3484119979202114,0.9272725402668968,0.386067552302814,0.1326492234730978,0.9393304204925444,0.6815006679236869,0.3222229804723643,0.5698932433822518,0.7692307692307692
0.4946395526639648,0.909580151273276,0.7993441406336608,0.8875653571236304,0.8078358310037158,0.2826791699092063,0.5198591183474442,0.763617733739247,0.8125074558986002,1.0,0.521506067692273,0.2102933038184837
0.3830805110507598,0.7825131370617254,0.6301689794127571,0.1539099590556172,0.741945033100097,0.4986766386633335,0.4574815268484158,0.2308509635462947,0.4846386602134497,0.7408569535913067,0.4862629834311154,0.4395604395604395
0.8873003572039886,0.6601244185798603,0.4710534655121744,0.3708062910791028,0.9345834153198304,0.8652444037611253,0.7149689878574911,0.8966588326549599,0.4671039304655389,0.7666530834825849,0.8424318221297586,0.3558346415489273
0.0478903950439474,0.95114964723352,0.6758567230641135,0.3559197588044731,0.2328563932750799,0.6052688959375597,0.4623592112713915,0.665838912826383,0.7954477709803159,1.0,0.2491154700517431,0.0
0.218776331289751,0.9581456934295808,0.9441686645993994,0.8162857298236075,0.5313588270328774,0.7342339163784073,0.0850993121961644,0.4318455302023137,0.8127908642376881,1.0,0.3561205809557858,0.0
0.7226215010525778,0.9265325334974392,0.8826219066774584,0.1817568672510464,0.9194250997324204,0.4541674790405455,0.5182765972280182,0.1681305562455597,0.2001700466685493,0.9892934056134602,0.8669859971593727,0.6633221850613155
0.6696485115089287,0.9941762938471782,0.9389749708697908,0.781120116065886,0.0297144329019628,0.3496083972791912,0.7943699598047513,0.0976935183840461,0.7070607706751535,1.0,0.5376933441091238,0.0630213160333642
0.6194019017088377,0.7133766780173552,0.9005213067716007,0.6402195825895843,0.7377697984704901,0.6415849643782628,0.4806993791660637,0.049290957231559,0.9328908423676154,0.8966099257273328,0.7728424494212411,0.0
0.0485626538784974,0.93875366694449,0.5545924037311676,0.9697494752081104,0.2322892299677712,0.120860002713183,0.3048566839577915,0.6080836093635019,0.2705915933346766,0.6296751427129963,0.1472938914536359,0.8725602755453503
0.5111412505216237,0.8096662484004364,0.5548949139022256,0.2942754624015181,0.8818205274828275,0.6680676509815532,0.7143954661712013,0.4018556961422759,0.2500995107751392,0.6419845791736168,0.6361052246975687,0.1426388181355069
0.9541381227636938,0.8373649579804734,0.6755763223676892,0.4357119734565708,0.0950368354376258,0.361965441427502,0.3952797427611041,0.4265776686238922,0.4603050523865354,0.6629572640079219,0.5465031269768272,0.0
0.4344189540680611,0.7818869747857382,0.8519466171997583,0.3425597594966237,0.9364292100408632,0.0907620222457085,0.6777604306429708,0.3113883443413338,0.5638010984646485,1.0,0.1780425033133004,0.0
0.6693245900517545,0.7620405340592424,0.7312656571289384,0.641790564897884,0.7292968341328944,0.0659808756832136,0.0230886742846695,0.2197212488144404,0.0740061808783391,0.3221781241802347,0.0896202254405778,0.0
0.2443970077045886,0.7893370453954721,0.5288111204343372,0.3373363450716137,0.988195328341856,0.7267611310887125,0.1393543214896654,0.8091648328546398,0.7176026686392103,0.6451966492415337,0.563960952217375,0.5769230769230769
0.6001271280797098,0.9112567399429252,0.3756473348162051,0.8910834618630933,0.2414542219282137,0.7252502326418188,0.0438686534998381,0.7014467952104733,0.0324560353133832,0.2669991529552957,0.5064061123355235,0.2564102564102563
0.5060681401747799,0.8392526929086163,0.8896502678852742,0.6696426659018097,0.4837648507686379,0.2475188045774136,0.9487698618935748,0.9118411416919628,0.7316303209195668,1.0,0.5442978058081299,0.3840115928028015
0.2416180344970795,0.7145505536198868,0.4164277404640918,0.8742719711721089,0.9202004115838976,0.9343854098596672,0.6205921143762898,0.5930524036177623,0.971211677163129,0.7873726159188955,0.6551063483391965,0.0836120401337792
0.18652106209349,0.923513570787123,0.3498301591720676,0.8857220388442905,0.3993473685258534,0.5153780889204306,0.2403613691111221,0.4180019033898734,0.477564075205534,0.3103901242207242,0.3378894745579908,0.0
0.7906717675570901,0.7223888328655474,0.7931551842752593,0.7797687721045635,0.9071167579778776,0.7952118169046368,0.2358702476969718,0.3216250315480066,0.3650486770182297,0.5204979400210263,0.8393518263439317,0.3846153846153846
0.0125109794927339,0.8234171179304106,0.8091092543462188,0.6191988098443432,0.4899715118500982,0.4181940787364839,0.4417474822630873,0.4148029734117306,0.870149513579563,1.0,0.2471376038826597,0.4662004662004661
0.9541392829512052,0.6677963865986913,0.9990872919281912,0.1605731757581494,0.8063005065091016,0.7311137024184534,0.8606080849418906,0.3612442765400921,0.050141847267025,1.0,0.793952541062793,0.5915682320176703
0.8882108511373838,0.7370959702867282,0.9471927156464744,0.4560372925210666,0.8407900414636788,0.5724634339652219,0.2860386658469935,0.2099406026766217,0.705549336622735,1.0,0.6197491982303927,0.3356643356643355
0.4456001374977533,0.8328483482715585,0.3267832668206671,0.0651330560022189,0.2107985423712818,0.1897653543093577,0.0330405513646052,0.6515823877314592,0.1921144626962769,0.2928816199584013,0.2640300010592476,0.4273504273504273
0.4479427124495547,0.9071807375739804,0.3843363804149253,0.108123146444707,0.9619568453457168,0.0649232397787854,0.1777322330748261,0.867959508709383,0.524674176974764,0.3106415987701633,0.2637632531815109,0.7692307692307692
0.3960554307941797,0.7717313290229041,0.3876487011564145,0.8675337615419113,0.823401341905008,0.5188215024884254,0.0055663626154468,0.5172138741348408,0.9064304289100796,0.2412250078118538,0.733820894061848,0.0
0.2219728670427418,0.8213352184041771,0.3228991926386673,0.8934304861704941,0.9264995243760488,0.4957754460249115,0.1709715420532934,0.8188235051599926,0.647420381866749,0.3739600930479333,0.4913160507948866,0.5128205128205129
0.8937964300140615,0.8033009773879599,0.4895896280359659,0.8573810991992591,0.4590329490738968,0.5349968641655797,0.9054722691432088,0.7435306346428409,0.2984751865504668,0.9136152926158908,0.6464234543526712,0.0059171597633135
0.9285305531112136,0.731610356105552,0.3296861848204686,0.1838493422415541,0.912707214039832,0.988318573759126,0.6482699356214185,0.6795926741613736,0.2351525125203376,0.5264411653657728,0.7764840770915133,0.3217697335344394
0.3262581598509694,0.9955251153349972,0.6302545095420861,0.3173478614489516,0.6812328088260807,0.5630992471013195,0.8070694070492792,0.3666422933692926,0.2434744811620102,1.0,0.5136612368765533,0.3220035778175313
0.4099850550722055,0.927362584835834,0.6396519191318839,0.948266076015505,0.8178863138513132,0.9481216824340138,0.5030369667578464,0.9886455418033824,0.8871722566900648,1.0,0.6680557380184649,0.1792382374906646
0.3592755337356174,0.7352052035276198,0.8364115451415222,0.7888105663500393,0.5224481304395211,0.5559537145924323,0.017013272703219,0.3550900485141576,0.3867604967324333,0.5865678773563009,0.753336817752392,0.0
0.6572020015578187,0.8417850711368041,0.4369376100432944,0.5723661279312098,0.159311090626594,0.6955685468196727,0.7643506992887296,0.923748337832299,0.2900831263704206,0.7032033862568408,0.677107964737139,0.0113960113960114
0.336843069134827,0.8030626548495392,0.1590739793898924,0.3358786394701589,0.7528286265539273,0.7256739316733001,0.3228293820231696,0.9058321978141876,0.0154196704407715,0.2214929764457285,0.4265669807255561,0.0
0.4329985115449667,0.7518542112714727,0.7243320716714443,0.1255324047314734,0.838231409400064,0.4099327527617447,0.5805297032359393,0.6223610248499568,0.0917482161517408,0.790358542552914,0.4364468793029152,0.0408441116405718
0.1939469762346116,0.9551988431609676,0.7418609416091868,0.4619381293774978,0.7210530294578125,0.3556347858328971,0.1345170735835852,0.3201857108958889,0.4072308665448123,0.646632063485462,0.2976031716733286,0.5384615384615384
0.8433467631846578,0.8507605493928184,0.3493805050095357,0.3646014219383405,0.4309403430749829,0.1874354397135159,0.1977577690849085,0.3818709873540534,0.5000587341934707,0.2294078691690586,0.3370860080609871,0.2366863905325444
0.7604831470939054,0.7739353625842428,0.9533698978050484,0.7386213474749026,0.1836949521811358,0.5299935270473636,0.7634701617670305,0.9281466419201913,0.8423334313786981,1.0,0.7680172696238422,0.433673469387755
0.1951116714461497,0.9886842717006856,0.9493939227313456,0.97758309005013,0.3365912439024338,0.5269504573538214,0.1048212211889956,0.7133310226450877,0.8576787043731225,0.9773375326254232,0.4781442505691677,0.0668896321070233
